$H_0$,$Ω_{K}$,M
86.45586446856542,-0.0007886013797989908,-18.816673361636674
91.47787869927613,-0.031361103422257085,-18.691031938377844
88.53562010817049,-0.005299176347854181,-18.765995827215303
67.91128320671453,-0.02813638064539846,-19.337723389599358
69.60118497831121,-0.0158620590586528,-19.287540002917087
65.94619173318277,-0.030365138714466472,-19.40031255080057
79.40089703143549,-0.02624407395792201,-18.997387460484912
77.53102331726846,-0.015382465048534029,-19.05255102226402
66.48471337357992,-0.016853496510830096,-19.385440790397006
65.33633721002903,-0.008601679275960034,-19.423366276507647
89.49847649945099,-0.040529804095850344,-18.73619748167655
83.88896292735942,-0.003364879673075312,-18.883248330602022
69.09953579290469,-0.012125236373208483,-19.30301209217948
75.08390788837838,-0.04613300662919053,-19.11686480626478
84.67132339429294,-0.02904618416127021,-18.857034019933
82.6742582993663,-0.030082822235394515,-18.910183107666953
86.45586446856542,-0.0007886013797989908,-18.816673361636674
91.47787869927613,-0.031361103422257085,-18.691031938377844
88.53562010817049,-0.005299176347854181,-18.765995827215303
68.31404008470737,-0.02521102277854034,-19.325763106175213
69.60118497831121,-0.0158620590586528,-19.287540002917087
67.7324612912818,-0.0232771886279938,-19.345198312342806
79.40089703143549,-0.02624407395792201,-18.997387460484912
77.53102331726846,-0.015382465048534029,-19.05255102226402
65.86701026342392,-0.014031436384898089,-19.40559197002308
65.15216134239071,-0.007278257868356413,-19.429448742803736
88.68997179497597,-0.035173187011123666,-18.757392065061605
83.88896292735942,-0.003364879673075312,-18.883248330602022
69.65252454486348,-0.011799142377713453,-19.285463733130964
75.08390788837838,-0.04613300662919053,-19.11686480626478
85.20085233620412,-0.028771315873836623,-18.84294134951239
81.15035331025088,-0.030873852000562512,-18.95073970252731
85.18481687322543,0.0022536605000401575,-18.85060549313916
90.61221909058114,-0.026091229833874994,-18.712689126170943
88.05736538767125,-0.005495170383734765,-18.779410103869807
68.15939006576589,-0.02633429757343603,-19.330355598964676
70.05200184114788,-0.011025154661698114,-19.27408540070265
69.32974307898648,-0.03318099873972121,-19.293044810483707
79.24367732505078,-0.026057440449617206,-19.00148044300874
77.52870314575343,-0.015411620408271026,-19.052611999775706
66.86904026672411,-0.014178378674223557,-19.37370858715778
66.76512346777396,-0.01727929258256265,-19.3767832558168
86.66018114416126,-0.03486147754487544,-18.808402735273745
83.60241575171301,0.0060411493621737415,-18.892849578365944
69.65252454486348,-0.011799142377713453,-19.285463733130964
74.607756244991,-0.044270217200341376,-19.13185082653728
81.63501231382212,-0.0225620340161215,-18.940391487364035
80.77510811479638,-0.03107661428910449,-18.96154386215745
83.80734941889001,-0.005052676674098384,-18.885506573691412
91.61237623514569,-0.043127716562412585,-18.68500230786459
88.55430883093463,0.004949689601177233,-18.76909815099311
68.15939006576589,-0.02633429757343603,-19.330355598964676
70.18248421378033,-0.010772344916279828,-19.270368864554897
69.32974307898648,-0.03318099873972121,-19.293044810483707
79.24367732505078,-0.026057440449617206,-19.00148044300874
77.52870314575343,-0.015411620408271026,-19.052611999775706
66.19255592569397,-0.007827167161070372,-19.396426569328735
66.76512346777396,-0.01727929258256265,-19.3767832558168
87.70336454051964,-0.03708343635920826,-18.78050417931054
79.10289146300825,-0.011498099737137888,-19.010165284376654
69.65252454486348,-0.011799142377713453,-19.285463733130964
74.73020386870532,-0.04452748227464961,-19.12811119579547
82.14097935667169,-0.02055026513067006,-18.927865823425645
79.95160285071009,-0.03742311583172381,-18.981848881642055
84.0969493358375,-0.0027184586467839215,-18.878189722911586
94.71276937138872,-0.04792167634547153,-18.609255963299685
88.6477184023224,0.0054292983718006935,-18.766742437493637
67.04751085844032,-0.03488704416798231,-19.363323912758208
71.8790367635487,0.0005635762016583997,-19.220412319722367
69.81423438488196,-0.037096516166885994,-19.277079054887636
79.24367732505078,-0.026057440449617206,-19.00148044300874
77.74427590390391,-0.01587078587406986,-19.04684679235542
67.70088214228748,-0.00937883162547383,-19.348707830968475
65.81866537606864,-0.019081035414376418,-19.406286702865508
87.70336454051964,-0.03708343635920826,-18.78050417931054
80.4549311712336,-0.008136852999161875,-18.97370862663488
69.65252454486348,-0.011799142377713453,-19.285463733130964
74.93139629172019,-0.03809703972642107,-19.12284868855339
83.10334075448063,-0.023905515222032374,-18.90257524403139
79.89627413400642,-0.03688288650128567,-18.983478115133448
80.70703652920352,-0.009477712657734238,-18.9654259205532
93.65937860097159,-0.04498231308946106,-18.636182280348724
90.15355911458644,-0.008795202820813405,-18.727575517765032
67.04751085844032,-0.03488704416798231,-19.363323912758208
71.8790367635487,0.0005635762016583997,-19.220412319722367
69.39742034859093,-0.03406033300211493,-19.290650223806246
81.80156957988936,-0.025612304812874617,-18.93546990323628
76.23660248482821,-0.021351299729949407,-19.087421130271068
67.52247999960339,7.673038884392289e-05,-19.3560956958791
66.78399538566538,-0.019821282819406053,-19.375793691526415
87.70336454051964,-0.03708343635920826,-18.78050417931054
80.33070945714628,-0.007476161427671155,-18.977789824888788
69.33462759565283,-0.021777193084142325,-19.295223880034186
74.93139629172019,-0.03809703972642107,-19.12284868855339
85.19366327918425,-0.03722555524673296,-18.845630219930918
78.05390956438649,-0.04637402751159442,-19.030894796305148
79.48938000348855,-0.017736171194798696,-18.997379882305058
93.65937860097159,-0.04498231308946106,-18.636182280348724
88.38878152080365,-0.022940473955264343,-18.768055529376863
67.04751085844032,-0.03488704416798231,-19.363323912758208
71.8790367635487,0.0005635762016583997,-19.220412319722367
69.39742034859093,-0.03406033300211493,-19.290650223806246
84.09759119160336,-0.026439094995829988,-18.872018448563974
76.25580018754877,-0.02368203123553818,-19.08667637005244
67.52247999960339,7.673038884392289e-05,-19.3560956958791
66.44368774910005,-0.028990662545729684,-19.384870899388694
87.7277994370782,-0.03712743757177431,-18.779851851509036
78.32056067647478,-0.004836847467990717,-19.032671923984118
69.33462759565283,-0.021777193084142325,-19.295223880034186
73.99617627990293,-0.03849420888102045,-19.147479470565287
83.3760781938393,-0.035740225919342325,-18.89058316687394
78.05390956438649,-0.04637402751159442,-19.030894796305148
79.47545031757001,-0.0179573690619414,-18.998385488650772
91.61607238398676,-0.04247394371161378,-18.686789669322085
90.57847319295722,-0.019582271554666603,-18.715491788528375
67.57431755097272,-0.0392677217754486,-19.346273944148702
70.72488931262176,-0.0057120004400090865,-19.255333619164297
70.14013739845304,-0.04466707640596628,-19.26537662962864
82.73977386157694,-0.0244168450779109,-18.90996593058846
75.46031078071894,-0.020944834904064014,-19.111107811838522
67.62807399821493,-0.007749823579905484,-19.351143353657125
66.09187972902932,-0.02748701002180711,-19.396250800265893
86.72266849007133,-0.03658742264590302,-18.805113595466686
78.274995048461,-0.01225028376827645,-19.033596174855376
68.80367967285234,-0.020279404826628263,-19.31131981298428
77.08671116260894,-0.023079121961458934,-19.065346171041607
83.46053743279447,-0.035829834310248734,-18.888144646071765
78.66974376962744,-0.04505667385153503,-19.01538639486418
79.47545031757001,-0.0179573690619414,-18.998385488650772
91.2207346008926,-0.033751941034581866,-18.697725522274958
90.57847319295722,-0.019582271554666603,-18.715491788528375
68.4633516729103,-0.033548058700469285,-19.319691682775964
71.29724760555335,-0.0013721436463640223,-19.238654459504037
70.38106995530379,-0.0451740801684292,-19.257780306430494
82.73977386157694,-0.0244168450779109,-18.90996593058846
75.3333124771776,-0.02077817801036332,-19.114681132905826
67.62807399821493,-0.007749823579905484,-19.351143353657125
66.09187972902932,-0.02748701002180711,-19.396250800265893
86.72266849007133,-0.03658742264590302,-18.805113595466686
77.84776293473621,-0.008681540638304118,-19.046416985861782
68.69229979851531,-0.012462018918331041,-19.315298373810467
75.82778734759576,-0.005601235942285315,-19.105077223796705
83.46053743279447,-0.035829834310248734,-18.888144646071765
79.30215301489828,-0.04999262267422046,-18.9969757617393
80.69589428168166,-0.026053354975705132,-18.963303538158637
94.79281212206048,-0.03150018219512899,-18.612444756532796
90.57847319295722,-0.019582271554666603,-18.715491788528375
70.12611402697758,-0.03779777525100771,-19.266012102567846
71.64362039553559,-0.0016954699123356547,-19.228442095758343
70.74156583846101,-0.0447173015648011,-19.248101201850222
80.79628458639498,-0.018478102233211474,-18.961129571054634
76.59922515534058,-0.027430366835669556,-19.076033843007668
68.86649195215686,0.007149368442088192,-19.314649888239224
66.09187972902932,-0.02748701002180711,-19.396250800265893
87.74771414984978,-0.03206669152409534,-18.781288103435188
75.90775943483649,0.003151263579208533,-19.103029676707575
69.36106466772588,-0.01216274252324748,-19.29683971376406
75.82778734759576,-0.005601235942285315,-19.105077223796705
83.92895481397929,-0.034234480064697086,-18.87588546532527
78.9353688032368,-0.03191717205169852,-19.01180726831402
80.3557541881507,-0.02680337455355072,-18.972832215738617
94.17654180118178,-0.030926817024647266,-18.627797428971252
90.41916433442398,-0.019683635064401947,-18.71949338464292
70.12611402697758,-0.03779777525100771,-19.266012102567846
73.79256945875633,-0.008539628360028279,-19.16173428635334
70.05975204689342,-0.03175031584293725,-19.271134391859665
79.9938243055684,-0.025511725143568344,-18.983060543790565
76.10101253562301,-0.042264787012169555,-19.08768714079864
68.86649195215686,0.007149368442088192,-19.314649888239224
66.09187972902932,-0.02748701002180711,-19.396250800265893
87.74771414984978,-0.03206669152409534,-18.781288103435188
75.88074955817552,0.009498804290892525,-19.105174014888334
69.36106466772588,-0.01216274252324748,-19.29683971376406
78.86245774823415,0.0007452648174910217,-19.018231016615363
85.57731077492353,-0.03329876067295569,-18.83505279909872
83.55885442238872,-0.015503538288202924,-18.88770428325331
78.7594386116073,-0.015053217994308012,-19.01944752368161
94.17654180118178,-0.030926817024647266,-18.627797428971252
90.43646098659855,-0.017941768255308972,-18.71815798907678
70.12611402697758,-0.03779777525100771,-19.266012102567846
73.79256945875633,-0.008539628360028279,-19.16173428635334
70.05975204689342,-0.03175031584293725,-19.271134391859665
79.9938243055684,-0.025511725143568344,-18.983060543790565
75.92526402764547,-0.04213339220253281,-19.0929324760827
68.3596576973899,0.010611213130433554,-19.330550388297485
66.09187972902932,-0.02748701002180711,-19.396250800265893
90.41195120441691,-0.035484508826503766,-18.71223628482805
75.88074955817552,0.009498804290892525,-19.105174014888334
69.72334360589585,-0.024301870965429302,-19.28224170892238
78.53915582428982,0.006709605100257577,-19.02805995564976
85.57731077492353,-0.03329876067295569,-18.83505279909872
83.273081052889,-0.01568526841790318,-18.895853479262236
78.1821935019379,-0.010162427266670885,-19.036463442045296
94.77498741767538,-0.03076174653467374,-18.613373922105488
90.43646098659855,-0.017941768255308972,-18.71815798907678
69.82818527925798,-0.029547605756839287,-19.276949768240012
73.35495607992914,-0.007739512681425233,-19.174247365877136
68.90306884923174,-0.041260017393000795,-19.30389423540021
80.57410998297313,-0.02093873944993504,-18.96782349664943
75.6244075219348,-0.04639523241702044,-19.100459993647988
68.60240627021302,0.004396364620039183,-19.32195100122446
65.95300946618909,-0.02782869732045882,-19.400479950000584
87.38866449354641,-0.024980285765973727,-18.792282757926625
75.88173998292994,0.008350013658524759,-19.104901646752545
69.72334360589585,-0.024301870965429302,-19.28224170892238
78.53915582428982,0.006709605100257577,-19.02805995564976
85.57731077492353,-0.03329876067295569,-18.83505279909872
82.83372557821136,-0.015779071512322246,-18.908394820595156
78.1821935019379,-0.010162427266670885,-19.036463442045296
95.1633662977068,-0.031065740454430245,-18.603966749687267
89.41654482289005,-0.01825170037620431,-18.74397717626655
69.82818527925798,-0.029547605756839287,-19.276949768240012
73.35495607992914,-0.007739512681425233,-19.174247365877136
68.5947440172559,-0.042765708059449375,-19.313224825880457
80.53693851758241,-0.021129913597218337,-18.968819575301943
74.80607769681363,-0.04786275648050085,-19.122276209101944
68.60240627021302,0.004396364620039183,-19.32195100122446
67.5464034917904,-0.028535477751903373,-19.349686834257312
87.38866449354641,-0.024980285765973727,-18.792282757926625
75.83527084935434,-0.00987408015866529,-19.102272929313866
70.07783089108617,-0.01850247536796782,-19.27251007236345
78.94475399055247,0.004403983824994323,-19.01693724674071
85.25191329098492,-0.031220872667477133,-18.84375138418021
82.83372557821136,-0.015779071512322246,-18.908394820595156
81.5517549114185,-0.013850687251823651,-18.94392862796304
94.98324317955044,-0.031020919237957946,-18.608742404740376
89.41654482289005,-0.01825170037620431,-18.74397717626655
69.79561190811528,-0.030988757190832328,-19.277529052852664
72.34038767301858,-0.006606218616439561,-19.205766098842627
68.5947440172559,-0.042765708059449375,-19.313224825880457
79.95125679352404,-0.02131975499598435,-18.98364974675107
72.71792237285129,-0.04614920680727345,-19.186470211758984
70.02641701305744,8.035837744248264e-05,-19.27834037773532
66.84607541285895,-0.050375471334558164,-19.368080898233618
87.38866449354641,-0.024980285765973727,-18.792282757926625
75.94713671946336,-0.007901571730152844,-19.09851426414227
69.03209388725475,-0.02498029449829207,-19.30222836086874
79.61217223657255,-0.007490711075628852,-18.99647485391131
85.33533531236907,-0.032614577241623574,-18.84047698080815
82.5939674072793,-0.016122985176320083,-18.914939136633624
82.7823663475013,-0.01788591581781457,-18.910589504339413
94.98324317955044,-0.031020919237957946,-18.608742404740376
88.16529010280851,-0.019482246435937114,-18.77391701228371
69.11981340565076,-0.032665638810369546,-19.296869684490524
70.3510799064917,-0.0030969322604580338,-19.26540003635312
68.5947440172559,-0.042765708059449375,-19.313224825880457
80.09167989681008,-0.020325631754784024,-18.979989291887726
75.12288716026413,-0.026913885811884575,-19.11848877623047
69.67804438207898,0.0060640415210731075,-19.290231511933936
65.79996453442917,-0.05474426956643526,-19.400938337687904
87.1708590569832,-0.02464483367522568,-18.797876805844027
75.87033557849995,-0.008091254632575574,-19.10077679171275
69.03209388725475,-0.02498029449829207,-19.30222836086874
79.57424090371246,-0.006724715220938333,-18.997675130955162
85.33533531236907,-0.032614577241623574,-18.84047698080815
82.5939674072793,-0.016122985176320083,-18.914939136633624
82.48279306110993,-0.016927705454941627,-18.91865818369427
94.98324317955044,-0.031020919237957946,-18.608742404740376
88.13364457807835,-0.019646534128722266,-18.774679478663682
75.43175120037013,-0.008234836864515406,-19.112486938860727
70.3510799064917,-0.0030969322604580338,-19.26540003635312
69.02855101402332,-0.023211863432164342,-19.304017166774297
80.09167989681008,-0.020325631754784024,-18.979989291887726
75.5208589695317,-0.02510887969222576,-19.107687472230495
68.89090695811075,0.007091326564796281,-19.31209927827304
65.79996453442917,-0.05474426956643526,-19.400938337687904
88.56613651811861,-0.018586615359144163,-18.765494187998698
75.87033557849995,-0.008091254632575574,-19.10077679171275
67.80418197957387,-0.03628786774691194,-19.33972907408654
79.09025440475354,-0.010161143907839317,-19.00889690903898
85.2493751736264,-0.03209745601196706,-18.842811865240826
81.55193838920418,-0.01487822691098517,-18.94374027181991
83.79476051475073,-0.01854516297322943,-18.882593014407156
92.26039722417725,-0.02477302850934285,-18.674852718207408
87.72756126425048,-0.019451152785881498,-18.785026122790484
76.17336848342177,-0.009149138851836238,-19.09210034101847
70.3510799064917,-0.0030969322604580338,-19.26540003635312
68.20430028539084,-0.03332153305929641,-19.328067774880136
80.23930966084778,-0.020231524799392386,-18.975679673434083
76.10071530332955,-0.024427473399521612,-19.091943308498234
72.0568506769903,-3.384564376093975e-05,-19.216156605695772
65.21978826481126,-0.06132827305661711,-19.418216762783757
89.47672319915321,-0.01838556061086947,-18.742439928575006
75.87033557849995,-0.008091254632575574,-19.10077679171275
67.80418197957387,-0.03628786774691194,-19.33972907408654
79.0507358119858,-0.01014033623340581,-19.010015872717464
84.44948253321438,-0.029040244058665305,-18.865172743560468
81.81921478939564,-0.01533573719880724,-18.936649992478884
82.3103941500851,-0.007485949720909213,-18.9221242500617
92.95412648966587,-0.027649289366549375,-18.658038603542256
87.32527767216312,-0.01894084951974516,-18.79573819176712
76.32345346552168,-0.005083377709967336,-19.088418533955064
70.24638221759096,-0.004570975436796312,-19.268456319973446
68.20430028539084,-0.03332153305929641,-19.328067774880136
80.7269596065295,-0.024019969071046046,-18.96162334894812
76.21366719607214,-0.024846513013095352,-19.08853574186698
72.0568506769903,-3.384564376093975e-05,-19.216156605695772
65.39987817265208,-0.06099320451250199,-19.41315045773417
90.56054475866875,-0.017725294828791767,-18.71605252869655
75.87033557849995,-0.008091254632575574,-19.10077679171275
67.80418197957387,-0.03628786774691194,-19.33972907408654
78.98453768598287,-0.010483479623742768,-19.011847999075826
84.05761359378542,-0.025091618780302707,-18.8756059386671
86.8526425734715,-0.020743475049113506,-18.8035792347836
82.3103941500851,-0.007485949720909213,-18.9221242500617
92.95412648966587,-0.027649289366549375,-18.658038603542256
90.52944502755027,-0.026259746525642527,-18.714986150292837
75.04790299922098,-0.0049758267315746785,-19.126207671606807
70.24638221759096,-0.004570975436796312,-19.268456319973446
68.20430028539084,-0.03332153305929641,-19.328067774880136
80.7269596065295,-0.024019969071046046,-18.96162334894812
76.9565940903051,-0.024060393411920688,-19.066317407841296
72.0568506769903,-3.384564376093975e-05,-19.216156605695772
65.39987817265208,-0.06099320451250199,-19.41315045773417
91.63469795065586,-0.019058437186222958,-18.689222400643814
74.53065583041688,-0.0035608923744639767,-19.141501238320412
68.31504967106707,-0.030607223817944625,-19.323918575157652
76.125058008274,-0.006508322335991286,-19.096369668688805
84.05761359378542,-0.025091618780302707,-18.8756059386671
86.8526425734715,-0.020743475049113506,-18.8035792347836
78.31940621336781,-0.007353249593139519,-19.03400296295632
92.95412648966587,-0.027649289366549375,-18.658038603542256
91.70525446306958,-0.027878383891486766,-18.68387375863433
75.88016468597533,-0.003767440955241696,-19.10330101551784
70.29133443661371,-0.004585789664564014,-19.26714043232887
68.20430028539084,-0.03332153305929641,-19.328067774880136
80.7269596065295,-0.024019969071046046,-18.96162334894812
75.15352360894545,-0.01361341687373024,-19.120149938287213
72.07899517679445,2.1649644926197836e-05,-19.215516908822533
65.71249231823106,-0.05947463466831905,-19.403759496412132
91.63469795065586,-0.019058437186222958,-18.689222400643814
76.78937208453935,-0.011018765769415536,-19.075931000455583
68.30884030770993,-0.030657752127735884,-19.324097404881346
76.48338272108623,-0.006679267611019515,-19.085992843799158
83.93282457312063,-0.0240294410421026,-18.87907533271895
86.9699439874923,-0.020927542654153336,-18.800411734435787
80.9625911573817,0.00021186873821615188,-18.961446430812245
93.00613898908105,-0.027692487067751202,-18.656639404211873
91.70525446306958,-0.027878383891486766,-18.68387375863433
75.88016468597533,-0.003767440955241696,-19.10330101551784
69.98797356791894,-0.008575316324992754,-19.27585597726786
69.18020655149931,-0.03196767118498528,-19.29852650373632
80.7269596065295,-0.024019969071046046,-18.96162334894812
74.82911763153582,-0.012174725647207608,-19.13021249453668
73.51729420558642,0.0059350308135414954,-19.174012974489784
67.66078899070529,-0.041267399813133154,-19.34615292414374
90.89363420880193,-0.015586583087837919,-18.707275797975083
74.85711315336684,-0.02409217363034678,-19.126683117739187
68.30884030770993,-0.030657752127735884,-19.324097404881346
72.69620808456364,0.008796418707802262,-19.19698623667786
85.63846376521869,-0.021960648735774684,-18.836978502755194
87.59436548279143,-0.021844115010155714,-18.785044459684872
81.02655511272212,0.0012214965757687858,-18.95992338446787
94.86101820088054,-0.03832204390568408,-18.612178253151445
91.70525446306958,-0.027878383891486766,-18.68387375863433
77.90921696717736,0.002832119836559276,-19.04629050548574
69.25338735672538,-0.015159431245754047,-19.297003593481197
69.47051253356447,-0.031174800025852843,-19.29022119331928
79.03664164978805,-0.030187943566047284,-19.00730523271678
74.75813057059217,-0.012742548399079987,-19.13203007900459
71.49522642600724,0.007244636050541822,-19.23311309365303
64.50901396533747,-0.048789635848416,-19.442274143673735
91.54036717307325,-0.014802152132609115,-18.691313800997634
75.38796459914039,-0.028955560899910582,-19.10991525808563
68.30884030770993,-0.030657752127735884,-19.324097404881346
73.00296759647017,0.007727398136945059,-19.188403377322086
85.73591635688724,-0.040350717015727754,-18.828708399449464
88.04501642678997,-0.022866015257765653,-18.774323936469855
79.66791205032823,-0.00046288283444220063,-18.997443807934832
94.86101820088054,-0.03832204390568408,-18.612178253151445
91.70525446306958,-0.027878383891486766,-18.68387375863433
81.02818560140302,0.0014467560650621124,-18.9628007855085
69.05694743644662,-0.0162039384103324,-19.30234778102656
67.51229946026244,-0.03604098905758106,-19.346676071998964
80.14767563304062,-0.03352216247822277,-18.97588652881556
73.10649085051962,-0.00999893083781423,-19.182009629667846
70.04239764456723,-0.00490901938373706,-19.27473082047156
64.50901396533747,-0.048789635848416,-19.442274143673735
90.18646909934051,-0.016444312990231726,-18.72472931892325
75.9193403768777,-0.042634088474789146,-19.091257517105166
69.85437283057668,-0.02636448435906718,-19.278069658164622
73.94848171830621,0.0021118459625855818,-19.160042002918363
85.73591635688724,-0.040350717015727754,-18.828708399449464
87.00793966670305,-0.02354607126035675,-18.798221288415824
79.66791205032823,-0.00046288283444220063,-18.997443807934832
93.28720726036667,-0.031552278124422795,-18.64970819585973
90.5132324423534,-0.02608290568041836,-18.713570837933048
80.22558285909068,0.003776252416778623,-18.983890047664463
69.05694743644662,-0.0162039384103324,-19.30234778102656
67.89822309852369,-0.03424850852724798,-19.33531741731272
80.14767563304062,-0.03352216247822277,-18.97588652881556
73.10649085051962,-0.00999893083781423,-19.182009629667846
70.46715913776819,-0.0059589360031547245,-19.260886106764517
64.79499553535646,-0.04831541009804385,-19.43402117843686
90.64428694459987,-0.019890963074943216,-18.712413948348164
75.60356699586629,-0.0460801869989704,-19.103096009929217
69.69884958389814,-0.024382855600307066,-19.282804662239666
73.94848171830621,0.0021118459625855818,-19.160042002918363
84.69809317898485,-0.04069508480334602,-18.856231130349073
87.00793966670305,-0.02354607126035675,-18.798221288415824
81.16607381747335,-0.010311001775299328,-18.95578382798341
97.93924806497725,-0.03748373437568569,-18.539681197283173
91.3374678115571,-0.02365915735745937,-18.693705538679406
80.22558285909068,0.003776252416778623,-18.983890047664463
68.98710247513556,-0.020442165479889647,-19.304272625232873
67.89822309852369,-0.03424850852724798,-19.33531741731272
78.76467102283753,-0.02557241955495031,-19.01697055896228
73.10649085051962,-0.00999893083781423,-19.182009629667846
70.51073976628038,-0.013828564992674444,-19.26031655150211
66.77804831134802,-0.03863740619264218,-19.37287124835079
90.64428694459987,-0.019890963074943216,-18.712413948348164
78.17106418204699,-0.029570134003256622,-19.0351008371113
69.69884958389814,-0.024382855600307066,-19.282804662239666
73.94848171830621,0.0021118459625855818,-19.160042002918363
84.69809317898485,-0.04069508480334602,-18.856231130349073
86.23871989766248,-0.029256996339989686,-18.817539592662985
82.43588407916685,-0.009798327198614457,-18.920996535637897
97.93924806497725,-0.03748373437568569,-18.539681197283173
90.37666923475291,-0.026124464069366662,-18.717224976248783
80.50685472676373,0.002947746968240173,-18.97650114563915
68.98710247513556,-0.020442165479889647,-19.304272625232873
68.28903340597914,-0.031171964746142616,-19.323099917969753
78.76467102283753,-0.02557241955495031,-19.01697055896228
71.3285782247903,-0.01941692070154153,-19.233472126921857
71.041135841864,-0.010687567239951947,-19.245019495391354
66.77804831134802,-0.03863740619264218,-19.37287124835079
90.82138512221982,-0.020293260779007227,-18.707799370367862
79.44991574049942,-0.03823830499970931,-18.997293227198348
69.36259847666831,-0.022521153037800383,-19.29294678468395
73.68033079285978,0.000868461203258163,-19.167863623440407
85.3724868253588,-0.03889902523373971,-18.8406200670047
85.79552412078117,-0.0279196050935736,-18.829808431752113
82.43588407916685,-0.009798327198614457,-18.920996535637897
97.93924806497725,-0.03748373437568569,-18.539681197283173
90.37666923475291,-0.026124464069366662,-18.717224976248783
79.78152231830607,0.00949280976170885,-18.99772286490745
68.98710247513556,-0.020442165479889647,-19.304272625232873
69.95977181621295,-0.018736355781214423,-19.275699080200035
78.26644151083329,-0.025355774341457665,-19.03013285226113
71.45065864151877,-0.019212200999480126,-19.229778809663852
72.90809184931479,0.003208524883848842,-19.19205173078481
66.47457283679445,-0.040529761636083496,-19.38225590447594
90.82138512221982,-0.020293260779007227,-18.707799370367862
82.8602393775704,-0.04558969631891385,-18.898774313052296
69.3892937574274,-0.022668955294885728,-19.29214159237284
71.13499825446347,0.01542314689039944,-19.244305435463634
85.3724868253588,-0.03889902523373971,-18.8406200670047
86.11473683326075,-0.028289827473798372,-18.82101426435208
83.26610489239836,-0.007346628369757337,-18.899362625503045
97.93924806497725,-0.03748373437568569,-18.539681197283173
90.5309042707152,-0.02559734153231954,-18.713521458907973
79.33616576672767,0.008789998836768518,-19.009197091503136
68.98710247513556,-0.020442165479889647,-19.304272625232873
70.29249136771206,-0.018152852000518097,-19.26592497024656
78.23129184491589,-0.02647775742550257,-19.030820772528728
71.79899134801623,-0.025707879874204913,-19.216927087499503
71.59412793226579,-0.009855770810761897,-19.22834284912161
66.47457283679445,-0.040529761636083496,-19.38225590447594
90.82138512221982,-0.020293260779007227,-18.707799370367862
79.85044852782086,-0.03174103999195728,-18.987663627837353
69.3892937574274,-0.022668955294885728,-19.29214159237284
77.58102525069032,0.0045714138080898276,-19.053904991768043
87.98460882454516,-0.034561692915015825,-18.77607287367976
86.11473683326075,-0.028289827473798372,-18.82101426435208
82.5445419562261,-0.0020416832058772864,-18.919208388202478
97.93924806497725,-0.03748373437568569,-18.539681197283173
89.16849680798012,-0.026003828939401136,-18.748105911091976
79.33616576672767,0.008789998836768518,-19.009197091503136
68.8029601225076,-0.019422634889856107,-19.30982679069843
68.48240880814129,-0.02379634599802476,-19.318579409601064
77.39123470195177,-0.025660403874156357,-19.05463051934989
72.49498582028504,-0.023552946502132233,-19.19626202352193
71.59412793226579,-0.009855770810761897,-19.22834284912161
65.27935496483524,-0.046653832871079506,-19.419130777668496
90.82138512221982,-0.020293260779007227,-18.707799370367862
84.40656916115641,-0.03421394885982653,-18.86548674703038
69.3892937574274,-0.022668955294885728,-19.29214159237284
77.28347736098445,0.003856239688776528,-19.061484294539216
86.34909147732613,-0.034884372341262786,-18.816884879551395
86.93456795361396,-0.026876175965998055,-18.801293760476376
82.5445419562261,-0.0020416832058772864,-18.919208388202478
97.93924806497725,-0.03748373437568569,-18.539681197283173
88.77232866262972,-0.021094927626030786,-18.758937975058842
79.39339383576736,0.008476952497170877,-19.007608358462118
68.52678480130389,-0.019113674381569704,-19.31832179821457
68.48125362060668,-0.023918244427658848,-19.31858611569238
77.39123470195177,-0.025660403874156357,-19.05463051934989
73.34225406744076,-0.024987935665591057,-19.17008650641283
72.28211558754239,-0.0067477724521897015,-19.208397857080016
65.27935496483524,-0.046653832871079506,-19.419130777668496
91.30100730874277,-0.019347035604215905,-18.696261904417113
84.17477109709509,-0.03020892203996801,-18.87217438961096
69.3892937574274,-0.022668955294885728,-19.29214159237284
78.48086743501177,-0.0011473704315687165,-19.029654742910882
85.01381150177411,-0.042475809085274124,-18.848818195742286
86.47746185805359,-0.02466899854540998,-18.813802009609706
82.78395478519444,-0.006178278586513097,-18.912301050836096
97.93924806497725,-0.03748373437568569,-18.539681197283173
89.59856205311215,-0.01949186992486769,-18.7385783806392
79.08902606417908,0.014506288156293522,-19.015690966805817
68.51397727220585,-0.020465158567277094,-19.318396148445252
68.48125362060668,-0.023918244427658848,-19.31858611569238
77.96508722922938,-0.02358726329565805,-19.039484892662067
75.72787585306435,-0.020546353429918035,-19.1047775468011
71.9298933077552,-0.009344055893749597,-19.218788058800172
65.27935496483524,-0.046653832871079506,-19.419130777668496
89.41782354696903,-0.01562531030566755,-18.744209241739526
84.17477109709509,-0.03020892203996801,-18.87217438961096
69.8037558253278,-0.022098734952878004,-19.280071364003824
78.18807652767214,-0.000578518105623118,-19.037357055336095
87.16838461816491,-0.03329184068562621,-18.796565976457035
87.26215077152739,-0.02255745015503284,-18.79450602770869
82.85826110054751,-0.0075408761171178555,-18.910124487365106
94.86905939292797,-0.03394018714699482,-18.612869159593174
90.79759393805438,-0.021617831767385555,-18.708062050114847
79.31811162190772,0.012326503865464765,-19.009247509938596
71.01562331526421,-0.011218291487494616,-19.245699905472442
68.48125362060668,-0.023918244427658848,-19.31858611569238
