$H_0$,$Ω_{K}$,M
70.94180848424719,-0.009770159450541153,-19.22209032755836
70.87281184393484,-0.01913086840647618,-19.221358998547924
82.67850449393715,0.021603082448925004,-18.896546848313598
64.90398030271824,0.011098737955053173,-19.420207790069924
74.05182727336398,-0.019085534856014205,-19.12745313377199
76.40923007469254,-0.019255733095330973,-19.058906544185625
65.77886659978509,-0.050761390349777995,-19.37683683211654
74.1285659805583,-0.007414649720697873,-19.128270964973698
61.290052716675575,-0.03368759031865807,-19.535124043874582
60.47492708114247,-0.011205123397779942,-19.567742508240638
78.26016593837184,-0.028687688328301236,-19.00334283727223
69.59058204142038,-0.005421990004286215,-19.263956074866112
63.287872010451046,-0.003096925163383085,-19.47000283201867
61.91012588766726,-0.014402419179634477,-19.517018194125562
72.36073174231218,-0.015945010697797142,-19.178483309254588
66.32568029712607,-0.017948723310529352,-19.3649842849996
70.65908048772123,-0.008446340774229046,-19.23075856744718
70.0589460429185,-0.01685076050670369,-19.247874332205978
82.67850449393715,0.021603082448925004,-18.896546848313598
65.09161226922753,0.012746870199383743,-19.414426530430354
72.6212768654102,-0.011348868245724508,-19.16886880607998
79.4002735490548,-0.003446327411397134,-18.97969538107704
64.67226944469037,-0.04711738767462114,-19.41576015967864
76.51317737403573,-0.006705558345080844,-19.057830231022507
61.290052716675575,-0.03368759031865807,-19.535124043874582
60.47492708114247,-0.011205123397779942,-19.567742508240638
77.5417532761013,-0.023304898142051,-19.0281193994606
69.73854613881015,0.005282513164261482,-19.26070736777662
63.35024952139067,-0.0032549672266195817,-19.46795311892571
61.91012588766726,-0.014402419179634477,-19.517018194125562
71.84638974002458,-0.019003038384494342,-19.193542618531833
65.74965024607239,-0.024334527012054935,-19.38369478305663
70.65908048772123,-0.008446340774229046,-19.23075856744718
70.87961210442838,-0.013886723160767295,-19.22219334085492
81.54446973616903,0.012328832955444333,-18.925353824305574
62.76727378146545,0.013399518072756515,-19.490406767581185
73.15511648870502,-0.010071288142184468,-19.153640747878292
81.03998186547659,-0.003033273699036598,-18.934943873493545
64.67226944469037,-0.04711738767462114,-19.41576015967864
77.59225150210108,-0.0039017805008549223,-19.029040567373308
61.290052716675575,-0.03368759031865807,-19.535124043874582
60.47492708114247,-0.011205123397779942,-19.567742508240638
77.56693893910146,-0.013627718946376929,-19.0285788259881
68.28114358481069,-0.005538513795467628,-19.30564265261702
64.20455148509178,-0.020422316631021196,-19.436224808779958
62.04795029195439,-0.013970401288145553,-19.512589258334753
71.78830566715177,-0.018963207566249477,-19.195453986868067
65.82479048394863,-0.024994659819514202,-19.381056127772776
70.4205353140552,-0.009262907764926307,-19.238174911440087
68.97543116504644,-0.008828959454118376,-19.284798747359407
82.0486249597436,0.013732914797369,-18.9114132503448
62.76727378146545,0.013399518072756515,-19.490406767581185
71.20971810118267,-0.014031808203452716,-19.213994613866987
81.03998186547659,-0.003033273699036598,-18.934943873493545
64.94105460756627,-0.04195803629859686,-19.40766665982004
77.59225150210108,-0.0039017805008549223,-19.029040567373308
61.37037672640909,-0.033321997447475445,-19.53239836657855
60.86771953452773,-0.02203896661782423,-19.552024334151287
77.56693893910146,-0.013627718946376929,-19.0285788259881
68.28114358481069,-0.005538513795467628,-19.30564265261702
64.48266175045349,-0.028554399888702578,-19.425440992468634
60.84430708715679,-0.010369455464182572,-19.55520981844908
71.78659617721654,-0.01542807513467849,-19.195814997878188
65.82479048394863,-0.024994659819514202,-19.381056127772776
71.50957757871267,-0.01115878423651023,-19.203830933832677
72.61698789705956,0.010501580002369287,-19.17644757862096
82.0486249597436,0.013732914797369,-18.9114132503448
61.61853550896403,-0.008031585434370943,-19.52766943438398
71.20971810118267,-0.014031808203452716,-19.213994613866987
81.84850605852563,0.0018714595776707019,-18.914535867116925
65.71842239773497,-0.047952046218778445,-19.379669987189725
77.60244712983489,1.57227466003676e-05,-19.029226551829836
62.739617688139035,-0.030529211281754273,-19.485481269464948
60.86771953452773,-0.02203896661782423,-19.552024334151287
79.18482741384247,-0.014287158060923167,-18.981769935352983
67.91692033395572,-0.0056100302354461055,-19.3162248946245
64.72938514205165,-0.02790001322581454,-19.417281727205854
60.84430708715679,-0.010369455464182572,-19.55520981844908
73.39343520372589,-0.01950490697980114,-19.1458161532445
65.82479048394863,-0.024994659819514202,-19.381056127772776
71.49248156438816,-0.013514349394683097,-19.203898891348963
72.61698789705956,0.010501580002369287,-19.17644757862096
82.1888474220882,0.018427392810686474,-18.90847629852104
62.20019235928051,-0.006008799390448066,-19.506994282871084
72.41430854770881,-0.014457419413231476,-19.17434113798524
81.68173306511292,0.001449819037892975,-18.919097781061495
64.77455943847413,-0.0406742505438718,-19.41366293443105
76.36536926702739,-0.005721618778330221,-19.063493600124225
63.964720465689105,-0.04713293211496218,-19.43879312845198
61.153248337705776,-0.021851486999636204,-19.542684828704385
79.18482741384247,-0.014287158060923167,-18.981769935352983
67.91692033395572,-0.0056100302354461055,-19.3162248946245
64.72938514205165,-0.02790001322581454,-19.417281727205854
60.85515330464448,-0.010334572996515787,-19.55482412491297
72.6220940832248,-0.021399444693271215,-19.169786940380796
60.83229845502249,-0.00015646306999570272,-19.556310381274272
72.36709304812416,-0.013537035453835819,-19.178412551298575
72.56592890650722,0.004213907778043882,-19.175916924003886
82.1888474220882,0.018427392810686474,-18.90847629852104
62.20019235928051,-0.006008799390448066,-19.506994282871084
72.40776251239814,-0.014329815851888729,-19.174905605491627
81.91583124357263,0.007664696544406347,-18.91385566844935
64.90351356259636,-0.034571727044774035,-19.410923047051018
77.01360184743648,-0.007816348653818726,-19.04465203141563
63.964720465689105,-0.04713293211496218,-19.43879312845198
60.97438852271719,-0.012640101820813663,-19.5501060516973
79.12762258587269,-0.014647696740966665,-18.98320577246718
67.91692033395572,-0.0056100302354461055,-19.3162248946245
64.61382380825347,-0.019389447938381783,-19.42223669227871
60.19153423126472,-0.008735872681412064,-19.578233346099573
73.20698370292811,-0.018949772364385817,-19.153178524406282
60.90950884137512,-0.0013143758008133527,-19.55341372416274
72.64994361301251,-0.013583503880711327,-19.170245388156367
72.56592890650722,0.004213907778043882,-19.175916924003886
82.1888474220882,0.018427392810686474,-18.90847629852104
62.56423695656103,-0.006195802375073002,-19.495722333406395
72.40776251239814,-0.014329815851888729,-19.174905605491627
83.76255236485211,0.013496568298424653,-18.864583309577945
64.66155220552145,-0.03522439199962601,-19.418533015861364
74.72552491228322,-0.014377155860087112,-19.106314852337185
64.20575453258408,-0.04301376863444675,-19.431785156434746
61.659567587823375,-0.015934082765418606,-19.525383426168563
78.9661698074389,-0.014621172287563294,-18.98786763758225
67.67678581367868,-0.005004492578649652,-19.32362614091673
64.61382380825347,-0.019389447938381783,-19.42223669227871
60.13477995246792,-0.008603704954398186,-19.580400801391338
73.20698370292811,-0.018949772364385817,-19.153178524406282
60.90775877462602,-0.0013437763015018908,-19.55347355112592
72.64994361301251,-0.013583503880711327,-19.170245388156367
72.63143706637989,0.005555817127042183,-19.174136688403912
82.1888474220882,0.018427392810686474,-18.90847629852104
62.66223039201654,-0.006172968257902504,-19.492423724903635
72.58329714910339,-0.015390143726238543,-19.170165924865646
81.41177306968936,0.006245846313256753,-18.927464329768345
64.08427689606765,-0.035569028948777906,-19.43679790970306
75.6874898866514,-0.014438611371456227,-19.079719047526527
64.20575453258408,-0.04301376863444675,-19.431785156434746
61.89533254341718,-0.013396199508695122,-19.51765347922928
78.9661698074389,-0.014621172287563294,-18.98786763758225
67.87655026609745,-0.00281698644481667,-19.317401383846175
64.61382380825347,-0.019389447938381783,-19.42223669227871
58.61665948877271,-0.002840227715470841,-19.636275104249762
73.04376469404761,-0.018171626528163516,-19.157732657320103
60.90775877462602,-0.0013437763015018908,-19.55347355112592
71.714527948205,-0.013226711954103128,-19.19905441250559
72.63143706637989,0.005555817127042183,-19.174136688403912
80.89730414283929,0.004856689910706851,-18.940186909637635
63.20370773067204,-0.011086034762598226,-19.472744820720617
71.5552172112515,-0.019289498578117546,-19.202192294041506
81.43224901812094,0.006999001251703918,-18.927041479321193
64.54680195572158,-0.03765441970189068,-19.41995871365961
74.77387454524953,-0.013546603495097285,-19.10736473890126
63.82102934374251,-0.04979714507387043,-19.44302319029868
62.222875937684464,-0.017393563281592767,-19.505773224505337
79.51820551145077,-0.01465191031209849,-18.972402493384553
67.87655026609745,-0.00281698644481667,-19.317401383846175
64.66579785435776,-0.005225344013047098,-19.42400321709563
61.10168870844776,-0.02023286880569637,-19.545796791941175
73.84246491529171,-0.018075980951838728,-19.13337626233517
61.39091259456908,-0.007240221201262329,-19.535949184729798
70.17813131592554,-0.009059551918237875,-19.246430375387245
71.56835521377036,-0.0007774063606338956,-19.20546344279479
80.89730414283929,0.004856689910706851,-18.940186909637635
63.203713277155984,-0.011087354581275227,-19.472744281820738
72.07919482725966,-0.020189078941637132,-19.185261104404088
81.56535438291229,0.007096191125408818,-18.923071890151782
64.31068533143956,-0.028134763873654454,-19.43019546585435
74.19694652322083,-0.015836607158155255,-19.123733652182715
63.305379347920095,-0.03527939775595487,-19.462866342264142
62.7085156408813,-0.022665741964194616,-19.487629042792264
79.51820551145077,-0.01465191031209849,-18.972402493384553
67.76029355242096,-0.0026361351513602607,-19.32094162193049
63.484094873559144,-0.006106246889725484,-19.462307645450892
61.08047283629011,-0.021185937911646524,-19.5465191581968
74.08971053565799,-0.017779682485183777,-19.12610097305759
61.36520141337974,-0.012950464287822608,-19.535717059460598
69.16287644064063,-0.037169184244787365,-19.273160437346824
69.58596996291601,0.01020287732064474,-19.26695853057896
82.10712086380197,0.008593072090137897,-18.90704570571755
63.884123862570185,-0.0218486629475015,-19.44642440740123
72.21169827408588,-0.020727601451449668,-19.181098440083847
81.56535438291229,0.007096191125408818,-18.923071890151782
64.74386267392984,-0.026731514939701245,-19.415681381525523
74.21806490024983,-0.015453950194905064,-19.123267446984997
61.99917547471956,-0.035091126879532385,-19.509375969457963
61.5708421653713,-0.012275578806380237,-19.529240544083528
79.95940005705802,-0.014285037098346252,-18.959800642680403
67.74367850468407,-0.00382668068315907,-19.32146279713072
63.41962850160419,0.016041892181647296,-19.46937804495786
60.05863152464159,-0.019340486416702076,-19.582804778445986
75.28062687552749,-0.010896079292352277,-19.09257433426214
60.290670375753606,-0.0005840046856103662,-19.576064058231854
72.13901940405094,-0.039581255706179895,-19.17821979238836
70.74214161905712,0.024423148264133627,-19.23480342462697
81.42762281018074,0.009539532767035272,-18.926641934383014
64.22801315052173,-0.019432712716894472,-19.434939547661486
72.21169827408588,-0.020727601451449668,-19.181098440083847
81.56535438291229,0.007096191125408818,-18.923071890151782
64.71370322661717,-0.025796751968036713,-19.417801502473907
77.13818351642793,-0.008041450031403507,-19.041290698927316
61.840769157192796,-0.036203990213072204,-19.51466626026499
61.358748795762395,0.006526014062812217,-19.54069219233794
79.95940005705802,-0.014285037098346252,-18.959800642680403
67.74367850468407,-0.00382668068315907,-19.32146279713072
63.69374561771329,-0.002636329217973587,-19.45645390740237
60.09667663808412,-0.016265171779423167,-19.581699569279497
75.83394068355446,-0.011415068632924812,-19.075770829611212
60.290670375753606,-0.0005840046856103662,-19.576064058231854
73.4325313279728,-0.03317602671842521,-19.143207578771214
70.74214161905712,0.024423148264133627,-19.23480342462697
79.34065731590364,0.00106552248607035,-18.982221279675983
62.632124710841495,-0.017686097146138224,-19.491161539032387
72.21169827408588,-0.020727601451449668,-19.181098440083847
80.66784732178465,0.004663245189805509,-18.946934462520225
64.66389004984545,-0.024665632181797157,-19.41968922708378
76.32447436168198,-0.006437807326635469,-19.064940240068292
61.840769157192796,-0.036203990213072204,-19.51466626026499
61.10453243616523,0.00872769288004765,-19.548790554205006
80.16929474776981,-0.014749551522345541,-18.953737892832702
68.46992140934485,-0.0042368733449664985,-19.30051503367376
63.69374561771329,-0.002636329217973587,-19.45645390740237
60.15873335807576,-0.011248918125190445,-19.579896823813097
75.86426812874181,-0.010762139069220914,-19.075011334570966
60.290670375753606,-0.0005840046856103662,-19.576064058231854
74.72243204616959,-0.03534510445287887,-19.103606517453336
70.74214161905712,0.024423148264133627,-19.23480342462697
79.02303040422025,-0.0021482204672556657,-18.988469839884537
60.99716338214914,-0.012069666126033314,-19.54867530002877
72.21169827408588,-0.020727601451449668,-19.181098440083847
80.5219671444628,0.00422521823575293,-18.950974112528364
66.69568381870758,-0.02931105629600892,-19.351768660555187
76.22460451785022,-0.008060916423716008,-19.067304064362045
62.56844638971056,-0.023021727418354065,-19.49180584906607
60.58035803954983,0.012853184654282384,-19.569020693744264
80.16929474776981,-0.014749551522345541,-18.953737892832702
64.1704216534427,0.0029163647557079383,-19.443015494583832
63.569284837557355,-0.004086145386881783,-19.4599626957997
60.15873335807576,-0.011248918125190445,-19.579896823813097
75.86426812874181,-0.010762139069220914,-19.075011334570966
60.290670375753606,-0.0005840046856103662,-19.576064058231854
75.2663902918505,-0.02363404808688493,-19.089984084467527
70.88290043290475,0.02413244403167196,-19.230718333619734
78.25601437189697,0.010380091010460602,-19.013130583086713
61.710977394086015,-0.011126636820025244,-19.524246292317066
72.76404641465304,-0.020057187008112636,-19.164751783975664
80.5219671444628,0.00422521823575293,-18.950974112528364
68.69851493235417,-0.04431621954641154,-19.283034655526986
77.6450711662879,0.0005405570036223425,-19.02689059421396
60.642858342541075,-0.04371584762925877,-19.557271245460772
60.57301263566846,0.0044019523033147845,-19.568057941464144
80.16929474776981,-0.014749551522345541,-18.953737892832702
63.29949670225347,0.003276022291449407,-19.473288000825892
63.72165556456738,-0.003388544538562243,-19.45478458693933
60.91403055740961,-0.012193181161006969,-19.553003936484313
75.5421813087824,-0.010587250700177304,-19.085095753300198
60.80989966468034,-0.010825274041222719,-19.55590826947353
75.45105960750189,-0.023898015199325426,-19.084466337675483
72.20220108979419,0.008977144626554863,-19.18802121313891
77.81078152465744,0.019680337230326157,-19.025195270689785
62.13733137249441,-0.012261300980621337,-19.508193050326028
73.4106172224943,-0.017853195984578876,-19.146212992280525
80.70649622363531,0.004461558774092112,-18.946104698213166
67.13752756418201,-0.02603324197967353,-19.338621641178637
77.6450711662879,0.0005405570036223425,-19.02689059421396
60.67420419713027,-0.037543823103576075,-19.557015478525038
61.088899214676374,0.005389227439579085,-19.551178128640053
79.51914708319,-0.016010161075972806,-18.971751576038805
62.77590079673287,-0.003271986675961659,-19.489737004664654
63.72165556456738,-0.003388544538562243,-19.45478458693933
60.71988724874713,-0.012386268083567804,-19.561315265934546
75.60868857967259,-0.01210831053523206,-19.082789709510184
59.9214224948289,-0.013094476752113008,-19.58676459340729
75.1877455613042,-0.02531891981997278,-19.091398694734746
74.70041952815818,-0.004760240646095335,-19.111335200315246
76.72821091119216,0.011068027163820125,-19.055111260543267
62.28142453459507,-0.011454330072342457,-19.503335588443647
71.38629204907203,-0.03169635501864296,-19.202566041488417
80.50801159743683,0.00103937946417473,-18.950391988939188
67.13752756418201,-0.02603324197967353,-19.338621641178637
76.33566954920873,-0.005668141955299627,-19.063755862342063
61.923439652385674,-0.025653905555022553,-19.514975061661147
60.407506338407416,0.0051971073258872715,-19.57556149117113
79.51914708319,-0.016010161075972806,-18.971751576038805
62.43160595628669,-0.0014752756823409284,-19.501665636511074
64.7930191185395,0.00261145718006057,-19.418668316397948
60.71988724874713,-0.012386268083567804,-19.561315265934546
75.82757621047519,-0.013879153223665886,-19.07591040998765
59.863093072807416,-0.013146212789432293,-19.58862371687521
74.140067172328,-0.02241920155005255,-19.123275064752246
74.70041952815818,-0.004760240646095335,-19.111335200315246
76.48264133022703,0.005190041291772231,-19.060848730447916
62.522884586666144,-0.013599918363984304,-19.49402906147308
71.38057366491802,-0.033012281155261815,-19.201927783088628
81.32621499638914,0.002354735866052173,-18.928161139822677
67.13752756418201,-0.02603324197967353,-19.338621641178637
76.33566954920873,-0.005668141955299627,-19.063755862342063
62.017363913950526,-0.025911484944095092,-19.511533145785872
60.407506338407416,0.0051971073258872715,-19.57556149117113
78.07330586630914,-0.011644963143910876,-19.01385706679031
62.53624511928892,-0.010393401121990097,-19.496317681884676
64.60461610467783,0.0015257682720157626,-19.425150744185135
60.793670340520876,-0.014268113365228935,-19.558221457593927
75.39167045021252,-0.020923581553279422,-19.086338095076584
59.863093072807416,-0.013146212789432293,-19.58862371687521
74.10391040267675,-0.02246228144548949,-19.12429356605153
74.83300831759652,-0.007860529898214855,-19.106540507364663
76.23730253900243,-0.004425331737328215,-19.066270960658315
61.95900835988937,-0.02014270264438271,-19.511871203270914
69.40895739092835,-0.030319111855899864,-19.266788501181964
79.15780914030898,-0.0013272467409505399,-18.986500147159813
68.5281851851758,-0.028492273683127116,-19.290755274085235
76.93310685316034,0.0071246450591146045,-19.05043536076562
62.96936546429131,-0.03249614234234709,-19.47527310174561
58.872933446576155,0.002616783316895136,-19.630408055173223
79.43019554346945,-0.011487864740822275,-18.976138290306434
62.41862681799366,-0.011401817631090789,-19.500355972366332
63.266858146872245,0.010004995019467194,-19.473366526824847
58.155760673734484,-0.01844964736240027,-19.65300661092525
76.17050537449111,-0.009204764284703217,-19.067438373687015
60.02704253752883,-0.01346011985132607,-19.58336418697844
72.49138833458301,-0.039325575582447175,-19.16638961276224
75.44416923464024,-0.006293830302307081,-19.088402897726404
75.71152080288435,-0.010601494779657147,-19.07962755601366
62.41008062431028,-0.009744879906894374,-19.498591091312957
68.37266133457159,-0.027135183760311377,-19.30055142109602
81.14771008656965,0.003920120397893745,-18.93258562551054
70.97009657860227,-0.020501424589270095,-19.219407334857692
77.5355697659836,-0.0015169228376739514,-19.03143761779207
63.46604565642768,-0.03292723373801318,-19.458240863351186
58.872933446576155,0.002616783316895136,-19.630408055173223
79.43019554346945,-0.011487864740822275,-18.976138290306434
64.3067436536704,-0.015226204469229433,-19.432144650935502
63.28118493372774,0.009983666621205731,-19.472915828969732
58.18212223790768,-0.01840502587454465,-19.652061333369954
77.31448624450118,-0.009740179514428704,-19.03418390463595
62.20436658391561,-0.007907008418666463,-19.5078605747868
73.4108112181746,-0.031124180931701464,-19.141617023066825
75.935857421898,-0.003308276988228418,-19.07495660570298
75.90727186822836,-0.010109889826497463,-19.074489985958845
60.551584425974575,-0.0032497857103231716,-19.56785067082737
68.39354592806438,-0.03754098360207658,-19.295394434928756
81.14771008656965,0.003920120397893745,-18.93258562551054
70.90272543548751,-0.020110702355022096,-19.221555308683328
76.33859800412714,-0.0033026722228093677,-19.064285527740754
63.46604565642768,-0.03292723373801318,-19.458240863351186
58.872933446576155,0.002616783316895136,-19.630408055173223
79.43019554346945,-0.011487864740822275,-18.976138290306434
63.3756008050157,-0.01186192554853592,-19.465566956647994
63.32192463759534,0.008982219641336822,-19.471296218422673
57.0042684949813,-0.02416860662536749,-19.69361647965691
77.44715853054058,-0.0062426520714086615,-19.034075004869482
61.847979979021396,-0.0008395430469089471,-19.521876659288512
72.82021220403159,-0.031231260500671053,-19.160420656673374
76.741194142015,-0.005193418649797437,-19.052182044329633
76.25072715681932,-0.01179905450176351,-19.062790531113414
60.76031758526885,-0.003979268790664305,-19.560071924302957
67.90783820953136,-0.0409150037201471,-19.309687646490953
81.14771008656965,0.003920120397893745,-18.93258562551054
70.25633004606276,-0.02176224214986894,-19.24030716001168
76.15783510734578,-0.004737549694172297,-19.069224629185467
63.450520099034115,-0.02931121086658282,-19.459498443856592
60.26599272302658,0.019367336754852763,-19.582666212263664
80.63616764350756,-0.011369830489848621,-18.94327110242755
63.3756008050157,-0.01186192554853592,-19.465566956647994
62.90669062829143,0.006215270505391865,-19.485545545309478
57.0042684949813,-0.02416860662536749,-19.69361647965691
77.6714677235526,-0.0041782281384800425,-19.025145750225946
61.847979979021396,-0.0008395430469089471,-19.521876659288512
72.82021220403159,-0.031231260500671053,-19.160420656673374
76.741194142015,-0.005193418649797437,-19.052182044329633
75.75126983424087,-0.009711052332196251,-19.07908149943774
60.864423367244996,-0.008896109541460709,-19.555313523105667
70.70334230341736,-0.035394342718268815,-19.222018958841595
80.97918860354413,-0.0011169693567035961,-18.936105826896195
70.24950497825868,-0.021777210500896607,-19.240507412627288
73.95803671837807,-0.015055430203104667,-19.132146476536757
63.450520099034115,-0.02931121086658282,-19.459498443856592
60.26599272302658,0.019367336754852763,-19.582666212263664
79.10726238775464,-0.011836255336789253,-18.985871778496474
64.3430814579552,-0.018842677341234158,-19.429904607097335
62.90669062829143,0.006215270505391865,-19.485545545309478
56.8356746043153,-0.024331679311110556,-19.69906956886482
77.59331030528486,-0.004263519896721025,-19.027417218521517
61.847979979021396,-0.0008395430469089471,-19.521876659288512
73.24527156039163,-0.027149132462100718,-19.14917805070463
76.56843856125445,-0.005169510765898919,-19.056654058295234
77.2256919032673,-0.00783078806687348,-19.036518516273947
60.864423367244996,-0.008896109541460709,-19.555313523105667
71.7687261969219,-0.03455728300351368,-19.19287305926867
81.55975662062869,-0.0005153852426780315,-18.9201454634264
70.24950497825868,-0.021777210500896607,-19.240507412627288
73.3631590545777,-0.01319942900237876,-19.14779223840459
65.17834857594966,-0.026084663148733506,-19.403729229447627
60.26599272302658,0.019367336754852763,-19.582666212263664
80.82469134870517,-0.014056069271486829,-18.93828014673955
63.048824708735886,-0.005716823525859845,-19.478615026865132
62.90669062829143,0.006215270505391865,-19.485545545309478
56.8356746043153,-0.024331679311110556,-19.69906956886482
75.27691447017509,-0.0012231515746954497,-19.09380798990805
61.15180977385392,0.0034583701796717242,-19.547446247184087
73.24527156039163,-0.027149132462100718,-19.14917805070463
73.80983858942751,-0.012419784790674274,-19.136917262745666
75.94010985081863,-0.00955789145359133,-19.07430433864209
60.864423367244996,-0.008896109541460709,-19.555313523105667
71.7687261969219,-0.03455728300351368,-19.19287305926867
81.55975662062869,-0.0005153852426780315,-18.9201454634264
68.96980190275688,-0.019387230780115235,-19.280082962031692
73.3631590545777,-0.01319942900237876,-19.14779223840459
65.17834857594966,-0.026084663148733506,-19.403729229447627
61.877343926813225,0.0008832326665861485,-19.522091365996694
80.82469134870517,-0.014056069271486829,-18.93828014673955
63.048824708735886,-0.005716823525859845,-19.478615026865132
61.98935811485391,0.0026632762675562506,-19.51665523262369
58.538525351984084,-0.01541215986518047,-19.638797263004648
75.63331545169552,0.0010072050296018303,-19.083754438135447
61.35041034792342,0.002497809087815689,-19.54024023123878
74.19684616617974,-0.02914928420356942,-19.11843362911516
73.80983858942751,-0.012419784790674274,-19.136917262745666
76.33560929901931,0.004383121338728755,-19.066624756462815
59.325167182264664,-0.013685714060853352,-19.60914384020208
71.7687261969219,-0.03455728300351368,-19.19287305926867
81.55975662062869,-0.0005153852426780315,-18.9201454634264
70.19286923294742,-0.021995299488059773,-19.24223768213514
73.3631590545777,-0.01319942900237876,-19.14779223840459
66.0494748332722,-0.03320141839341624,-19.372493779643683
61.82951658136537,0.00012319715943303645,-19.52441246329052
80.82469134870517,-0.014056069271486829,-18.93828014673955
63.048824708735886,-0.005716823525859845,-19.478615026865132
61.879942550248906,0.0015389650775348169,-19.52041528954143
57.40820380548213,-0.021195671589708552,-19.67847257819548
75.56722814488779,0.0005205777440473978,-19.085681190250313
61.589800892808064,0.00020028945929211495,-19.531694714007937
74.01356986457806,-0.030142561305794298,-19.124014031453157
73.80983858942751,-0.012419784790674274,-19.136917262745666
75.4307849327233,-0.00047341867380247885,-19.092075623155047
59.364229463045916,-0.013652884443356534,-19.60777674715383
71.94831911218863,-0.03215158793426863,-19.187795268753554
81.55975662062869,-0.0005153852426780315,-18.9201454634264
71.41111302762185,-0.021952301437852824,-19.204200458081942
73.32042391823583,-0.012482823814988015,-19.149255053613995
65.64892517376359,-0.03070590244569346,-19.38669789154586
60.21204908821966,0.012909774788419807,-19.582625020849875
81.52748634867334,-0.012623339807335335,-18.918524555660746
63.048824708735886,-0.005716823525859845,-19.478615026865132
63.3056904026295,-0.010340311484552927,-19.46983437044978
57.40820380548213,-0.021195671589708552,-19.67847257819548
75.56722814488779,0.0005205777440473978,-19.085681190250313
60.702570857588185,0.0007627350795804053,-19.561402129790192
74.45674774979798,-0.03153729800080178,-19.110358915075416
74.74420898220536,-0.007995231700144406,-19.11104627449451
74.69933504523783,-0.016790666617907415,-19.1082144142488
59.364229463045916,-0.013652884443356534,-19.60777674715383
72.66578217605448,-0.024186348587015363,-19.168140753022545
81.55975662062869,-0.0005153852426780315,-18.9201454634264
71.41111302762185,-0.021952301437852824,-19.204200458081942
72.69949806879586,-0.01494637448466644,-19.166823204286526
65.68689432017986,-0.030957974586132267,-19.38535509685958
60.19094756849516,0.01327656860823581,-19.583428932528346
81.52748634867334,-0.012623339807335335,-18.918524555660746
61.52430828777434,-0.009900362617681102,-19.532631441738985
61.23307110152791,0.007673298344209961,-19.54336958464366
57.40066630055235,-0.021216355818553155,-19.67873964582939
74.32646598326387,-0.00749328229106392,-19.122253236921807
60.91475232918139,0.005974721123138443,-19.55408460609482
72.68717493032187,-0.03137026296304386,-19.165877965045212
76.33386921528364,0.004388353118917283,-19.067378235872333
74.6014487370311,-0.014349899280130042,-19.11189991316296
59.54954012284444,-0.014012214560911545,-19.60137214161908
72.97592453192867,-0.02297283571290805,-19.15949269018457
81.55975662062869,-0.0005153852426780315,-18.9201454634264
71.41111302762185,-0.021952301437852824,-19.204200458081942
73.89017489369951,-0.008471761233548935,-19.132280557134873
66.82946481797929,-0.02812848935772285,-19.349767371306744
60.19094756849516,0.01327656860823581,-19.583428932528346
79.88917186543458,-0.016795901320461097,-18.962811969910437
61.52430828777434,-0.009900362617681102,-19.532631441738985
61.586584103877456,0.005772536264452346,-19.529780504372468
57.53296819789992,-0.020219030051067514,-19.674066414041775
74.81794907873355,0.0071855330829246195,-19.111593867904222
60.42481250358441,0.0021836951248922626,-19.571464222851432
72.5753801244678,-0.031308393487791734,-19.16938750718324
76.8614167496338,0.004876413455291067,-19.05079279615385
73.52241226070393,-0.016478987367416306,-19.143375497403436
59.54954012284444,-0.014012214560911545,-19.60137214161908
73.19937370827394,-0.01832273079449625,-19.153972731180634
81.55975662062869,-0.0005153852426780315,-18.9201454634264
73.05866889940503,-0.020950249263741703,-19.157291014696852
77.0946662629847,-0.01197000689933458,-19.04164439295702
66.77897686097565,-0.02686289227421184,-19.35223285448699
60.78040343307212,0.009685139431513445,-19.5627429461706
79.88917186543458,-0.016795901320461097,-18.962811969910437
61.05990437541404,-0.009742347779326338,-19.54757273327609
61.19624075921516,0.007871327037885442,-19.54478534721753
57.53296819789992,-0.020219030051067514,-19.674066414041775
74.07029860648032,0.0007910616692542345,-19.13191693594782
60.110475751610004,-0.000251429011405159,-19.582616842465438
71.46152107081825,-0.051023574595797164,-19.198419219625347
76.66672657491277,0.005273094733997244,-19.056631033930074
74.89215641248344,-0.018670457558716696,-19.102382291404776
59.45009013842759,-0.01645190610176384,-19.60469732567392
74.78110715996176,-0.015743125860288712,-19.108360370197396
81.55975662062869,-0.0005153852426780315,-18.9201454634264
70.86675871318256,-0.023428596065602034,-19.21983825644698
78.42586327374761,-0.009798994853213882,-19.003256737609696
66.77897686097565,-0.02686289227421184,-19.35223285448699
60.815000500197904,0.010351223910567312,-19.561657157962568
79.06210339031924,-0.02362847801329069,-18.984112585968834
61.05990437541404,-0.009742347779326338,-19.54757273327609
61.19624075921516,0.007871327037885442,-19.54478534721753
57.286054766159495,-0.020952480684357094,-19.68292197230519
74.07029860648032,0.0007910616692542345,-19.13191693594782
60.110475751610004,-0.000251429011405159,-19.582616842465438
72.06316034375195,-0.04534972591391427,-19.18157697849069
78.27295264869173,0.005109022118172227,-19.010120386987712
73.19363348741174,-0.01686990435378199,-19.152438009313112
59.26830475772376,-0.022109155303101435,-19.610334608872293
74.66901914803641,-0.01424240860209775,-19.111507916406982
80.33936310481525,-0.010016764787393821,-18.9521591387319
70.86675871318256,-0.023428596065602034,-19.21983825644698
