$H_0$,$Ω_{K}$,M
72.40480852302383,-0.015061584207676719,-19.20087668475393
72.26066534827211,-0.033604950676693,-19.199635278416718
72.23466560229647,-0.020534930648117893,-19.205615110059377
72.31315659503275,-0.04064335153796132,-19.197514997941873
71.92663747988051,-0.007320871183293458,-19.216718029978225
72.11135958308807,-0.032486641179895914,-19.207607535337544
72.37698968214754,-0.022743410546569698,-19.2004174519009
72.24086329214101,-0.00016669229841356596,-19.209017817201048
72.0532582919464,-0.02037975158019594,-19.209494226445543
72.49356902214768,-0.0027252036675999673,-19.200934199855013
72.00213709667293,-0.012443953324302424,-19.21357513629636
72.19266848782685,-0.023685510334569122,-19.207404476505854
72.12936693159223,-0.008233648883849832,-19.21139541158587
72.5111773474907,-0.021802912708928243,-19.196891962218196
72.48168102598292,-0.04339452987468792,-19.193903897759636
72.52183918936909,-0.005205484206967368,-19.19890798511794
72.27212103824904,-0.014407572585983906,-19.205362593685877
72.11496748330305,-0.017493127506777555,-19.207983692529105
72.21029314288938,-0.018546126539346286,-19.20741409335974
72.28273147718826,-0.034158869087130256,-19.200182924236593
72.05377239466922,-0.01482732403508623,-19.212102501355137
72.08862662978474,-0.018431348438533467,-19.21045148529329
72.3631081013437,-0.0267591897614663,-19.200662419756092
72.20713341471733,-0.0037387879342073854,-19.210206754068096
72.12763672874698,-0.018103505797996695,-19.208309424829896
72.85162298508021,-0.005813983566174359,-19.189629861815188
72.04120359130972,-0.015625432967955072,-19.211716751657278
72.08683280197197,-0.018782449668857778,-19.210751635346963
71.997014767492,-0.0016086769555146742,-19.216968221276748
72.5111773474907,-0.021802912708928243,-19.196891962218196
72.49852299736051,-0.04481614066533691,-19.19314664414398
72.30970679697322,-0.023513675492885064,-19.20197957712294
72.07420140550697,-0.00843527154433894,-19.21216651076045
72.21644040965144,-0.02488982925085064,-19.203989083216918
72.26051759594645,-0.017408902180882698,-19.207496387960077
72.26104303995693,-0.03399590895823686,-19.200544603362527
72.19317986170218,-0.023094396800426704,-19.206506988355553
71.85519038066944,-0.025288829587549147,-19.217122516468976
72.35360940113472,-0.026156734337945634,-19.201040652289993
72.23821982599797,-0.0019491728809410587,-19.209980070549854
72.23356953445065,-0.02098206936251059,-19.204374090712864
72.7838147571035,-0.008583799343240817,-19.191183525222883
72.1327385295238,-0.01922652160526181,-19.208169755431083
72.071030242023,-0.01415746114827877,-19.212022750058356
72.16401233989468,-0.018380406122850752,-19.20804261431749
72.35627060413997,-0.021943229275160347,-19.20113164415842
72.40127818642173,-0.03504959195528895,-19.198206024300447
72.34099157546642,-0.023529938462206204,-19.20074845458562
72.11519541667269,-0.012098853189846923,-19.210122347487527
72.20668015733256,-0.02045676449052108,-19.20543090638589
72.22502269528259,-0.01949406832023242,-19.20857420921434
72.32482036750446,-0.02958557953887012,-19.199999596683675
72.24541906042724,-0.024761191473174467,-19.205471850568895
71.96775573076445,-0.019811986548230742,-19.213915674401296
72.22791583447511,-0.022675833186484733,-19.205596077686298
72.10033182746334,0.004380118073593335,-19.21456670687053
72.28125283568833,-0.026244977413148463,-19.2023154611774
72.7838147571035,-0.008583799343240817,-19.191183525222883
72.17609869934302,-0.02006402020465441,-19.206694746729998
72.05059921384854,-0.013561718574023197,-19.212820516650062
72.17933563528295,-0.01901249883741032,-19.207497277612934
72.55905189680712,-0.022311946377841185,-19.194519812176353
72.40230136361996,-0.02944558749527464,-19.199441328430016
72.33617245316108,-0.02004585235678927,-19.202545512949783
72.10088445640059,-0.0046625634370631545,-19.211376489810537
72.22842163360806,-0.01351480970507047,-19.20743030125556
72.25194188820252,-0.0228518248386768,-19.206051868773365
72.28181208187804,-0.02278806708641492,-19.20300248710307
72.23580700560605,-0.026066688335492368,-19.20578640849008
72.0102956422612,-0.01506829154277394,-19.21297696804503
72.18260729939875,-0.019455668953332263,-19.208507735082737
72.046961931627,0.008966317756182738,-19.216879301829977
72.73417652262786,-0.040189879189949845,-19.186840966286834
72.5540904696533,-0.00915474990839188,-19.19823991046788
71.9292384524856,-0.023054563308389828,-19.21209804066631
71.90107495597161,-0.0055960953126048905,-19.218708195308768
72.12841483399885,-0.016751100428413934,-19.20904582421403
72.4589275500397,-0.0238239728482761,-19.19765688986748
72.3690107415875,-0.025612121851953648,-19.201964969416338
72.49936546400465,-0.01913854759472932,-19.196481613116056
72.10756062251895,-0.007421984558752766,-19.21084434764457
72.19745229351246,-0.0039656701950074764,-19.210358336276503
72.25256353365371,-0.02168235892950524,-19.205927927480282
72.20779748799823,-0.018700823940248648,-19.205651662485078
72.26159110109403,-0.036674747159868556,-19.201751996851232
71.96764962491189,-0.023845896658113333,-19.212300037690408
72.24255062468144,-0.01956892628047607,-19.206295009257325
72.14614839100997,-0.0078573432507387,-19.21020240849611
72.52144647967279,-0.02245781297794041,-19.196670104919157
72.44273014270298,-0.010417588840193667,-19.2012712494589
72.0532302572412,-0.02333884814573594,-19.20925451390175
71.96837676264036,-0.007921356895320678,-19.21582539841416
72.14877497153631,-0.01522240020874751,-19.20849220496571
72.56357767668467,-0.027104325892400458,-19.193373760921116
72.24340992877468,-0.02009842725270414,-19.20613294488886
72.41648395448122,-0.02086358483117825,-19.1997423430637
72.2494459184052,-0.006666322425118682,-19.205783020444702
72.19498405415071,-0.0021723726296846296,-19.211339829251866
72.24166281105903,-0.007342456271968927,-19.209336419643112
72.3850099773894,-0.024886626314022664,-19.198788464245627
72.41596830692144,-0.032168990366343624,-19.19837939492376
72.01204144019985,-0.024512650609184887,-19.210546677185874
72.25976225919604,-0.015729039316219974,-19.206849942770017
72.15037523240535,-0.011630466272476696,-19.20955026385606
72.40610977477185,-0.02057242644945035,-19.200967300398883
72.73520751842437,0.004634729976033803,-19.1958331165857
72.14412986944421,-0.02528105464091915,-19.20588758096072
72.22989658088993,-0.018045673416344797,-19.205397792686444
72.21855701321157,-0.022050153900461673,-19.20403731036991
72.47864603933961,-0.023320569149129604,-19.196674313250156
72.15191570948335,-0.01997921718994397,-19.20894236624071
72.52910928984451,-0.008673956645177564,-19.19891966144177
72.2702117068842,-0.01983497179125182,-19.20421267452853
72.09156009780737,0.011310255391299859,-19.21705528022406
72.33134545670869,-0.01428989029508501,-19.204495442531304
72.54697143477455,-0.026738446646692865,-19.193432613329115
72.4539054130132,-0.02093821045512049,-19.19911416664445
72.1305067673697,-0.04589280982414394,-19.201208938542234
72.247434343065,-0.019213793342613635,-19.20504028652732
71.84161883418145,-0.009034128609954737,-19.219837575339458
72.31203433366515,-0.015380386383943146,-19.205946722733056
72.40644897305714,-0.008459044879377773,-19.203157622147017
71.98406242998982,-0.0239002700152669,-19.210746684196508
72.08504606350407,-0.021377353834002036,-19.207076816012403
72.17983439634286,-0.012098325179083647,-19.207316407347204
72.23848256785884,-0.014113617109430666,-19.206327954455162
72.17394333749661,-0.02034852076898569,-19.20808045983041
72.5007966664972,-0.009518517203689413,-19.199668230844416
72.27366840191407,-0.02477364045523987,-19.202846640256414
72.16309480723815,0.0076057225201395864,-19.21364875709757
72.24406514734795,-0.02650315043741089,-19.203739710431805
72.55590788521023,-0.028234203721655943,-19.192475693792666
72.59899973733823,-0.026998357201107024,-19.1932573414184
72.11945386795871,-0.04651958284001205,-19.20125243050526
72.18626833303013,-0.029522323884334567,-19.204280589350674
72.09190954905544,-0.015167864710205228,-19.211056646388656
72.29750877711461,-0.003721628319604778,-19.208881987134237
72.48376016747874,-0.003934494636273583,-19.202366064091194
72.097835266141,-0.02346605193570655,-19.20808404975995
71.78195542053547,-0.014155117005718103,-19.21913828586218
72.17730346489142,-0.013205489422883058,-19.207568147154834
72.30174966124277,-0.011181004634376608,-19.205751654376446
72.33344910359163,-0.02797891951934041,-19.20229740017613
72.25546922005041,-0.010703663392890297,-19.20644366917163
72.1733881309047,-0.03220643051817331,-19.20366067033501
72.17071468821744,0.006114533117191737,-19.21313667024824
72.35540567548473,-0.015913816300239095,-19.204041228577633
72.51160189638348,-0.02447765016010791,-19.195302246689973
72.54699350030668,-0.027190393482951936,-19.19502777379094
72.16032948637383,-0.039081161756939896,-19.20229796027462
72.30527002916538,-0.025744066050674277,-19.20176211556454
72.03369693800704,-0.011332474717033199,-19.213845112830924
72.24942066977687,-0.0053871142453716,-19.2095301886858
72.29633872139331,-0.015855999424623415,-19.204651303725722
72.089820332335,-0.018056234144711057,-19.209193952993093
71.95134628220703,-0.00893457533947696,-19.216722954092894
72.13542104381682,-0.01387086245746759,-19.20780696664964
72.35034548888503,-0.004403402444804926,-19.205889378368497
72.50904752610802,-0.030795643247236427,-19.19693527015691
72.25501902026289,-0.009167174401433567,-19.206762665682284
72.20149689706648,-0.02748002993847555,-19.20460245703274
72.05322495112894,-0.005236780698317569,-19.213196749629816
72.57106190670878,-0.02131990370306147,-19.197471858234284
72.71142220857682,-0.014580944671618861,-19.19128297231332
72.57340791196211,-0.02230901957669775,-19.19537489761299
72.23566201684397,-0.022562502135049713,-19.204884449618213
72.32432332763503,-0.023320171638892245,-19.202090731387166
72.03065654257013,-0.015416823427500762,-19.213589276045614
72.27281296355329,-0.004013697682511513,-19.209363278340486
72.37138571259385,-0.03595042835741047,-19.196979006667622
72.13939796075543,-0.017276527616174157,-19.207936480991968
72.09321019269467,-0.010258850116413436,-19.212368548590753
72.06141903131325,-0.012161507192317468,-19.20943390643983
72.46386691755208,0.007279285634171592,-19.20619358156476
72.38242925585241,-0.024486599988668995,-19.20081884633751
72.28072317856989,-0.008824323834224275,-19.20614702679829
72.25510581022415,-0.045733285712118175,-19.199910292742064
71.95670293343238,-0.00026052118151618023,-19.216779817811716
72.57090428148055,-0.02122742073688045,-19.19739437767911
72.56603505649645,-0.018370515312529173,-19.19500091402304
72.41075817668812,-0.021582576377128914,-19.199382668098284
72.19623926222621,-0.019171414128145953,-19.207772169836126
72.44868229289143,-0.016055042393449615,-19.20036602276046
72.08342951234802,-0.022038184867867173,-19.209949034395965
72.41311368357778,-0.006374434928449354,-19.2050615226785
72.31845315932611,-0.029594467781578877,-19.200054180177574
72.08430228776491,-0.024981013650172995,-19.20709972342132
72.20654824253873,-0.01006222194391356,-19.209283918689337
72.06848064847047,-0.010777902845412,-19.209600810585393
72.22814855377163,0.006552888365426479,-19.212507708241745
72.23903972632637,-0.026893771220604337,-19.203363066796012
72.26993167744308,-0.00523644715783283,-19.207151003102005
72.28941388661876,-0.02370867558167882,-19.203109026868777
71.97226412459094,-0.00716289659034482,-19.214462829224487
72.55701042323275,-0.020936689164414678,-19.197767100019224
72.5232497886897,-0.01582661517504919,-19.19701611419802
72.46029139573228,-0.022432642084946965,-19.197514208727636
72.11916571767068,-0.02366587741407484,-19.20990257078772
72.18144750682073,-0.013077965165584288,-19.207842104857242
72.08692999437777,-0.023969698288451073,-19.209555525313515
72.28844322063483,-0.014273087968273547,-19.206522285904075
72.29388724531438,-0.030417798331619852,-19.2008630417362
72.02772007047037,-0.03465991667797869,-19.206491203208756
72.30771369570223,-0.012165123272142296,-19.205499411419645
72.13930590022932,-0.015785841686815603,-19.209186696259582
72.20438419370083,0.008030606930214448,-19.213412022449397
72.35035824120098,-0.02740921183636613,-19.20110124364286
72.28996559639663,-0.0019561471549202868,-19.20800387632335
72.20066195335389,-0.031952476826145756,-19.20396273386974
71.92912171986285,-0.0034173799729360216,-19.216914749512913
72.51455093333776,-0.021456486898097614,-19.198754577576157
72.58418027988454,-0.017097316404611484,-19.194972366501677
72.50263593707328,-0.019461963943226954,-19.196344389489074
72.19759003423987,-0.024523884510802507,-19.206822997205048
72.19890670921669,-0.022200272308423016,-19.205422338849306
72.10423265859811,-0.02551862695055447,-19.208494209181215
72.43407146186838,-0.02241228423102968,-19.199634744423406
72.27155167755284,-0.028683494524359185,-19.202372655647032
72.02772007047037,-0.03465991667797869,-19.206491203208756
72.41251287697285,-0.004737288430564753,-19.20508005389598
72.18119386700135,-0.008700742908676222,-19.2101985516501
72.20438419370083,0.008030606930214448,-19.213412022449397
72.31784628903893,-0.017197804164288157,-19.203854862844917
71.99124319692396,0.001772396136842904,-19.21654913789949
72.20796187486621,-0.038692635402853864,-19.202738440885835
72.09860973199135,-0.009362118635284777,-19.211237963285868
72.63003499764496,-0.0179243993142697,-19.194961725467884
72.60990609386634,-0.012503989628241178,-19.19383193679819
72.55409601197256,-0.020834110479578526,-19.194287302641776
72.3647312319043,-0.025064372935670293,-19.202517955662078
72.02381774512104,-0.02095661728293745,-19.209022840696527
72.2123723654807,-0.02777350924930415,-19.20490266479077
72.52908179663945,-0.019955710887286163,-19.197560965693082
72.2219162231438,-0.05477224916163852,-19.19743233149931
72.02772007047037,-0.03465991667797869,-19.206491203208756
72.412378951749,0.000840769940382867,-19.205938821644338
72.18117445415429,-0.0135019228340703,-19.209133034723017
72.26534139751847,-0.000793807267905905,-19.209340170393624
72.35680745902751,-0.004575396238693026,-19.205472996825602
72.08221276348574,-0.0019392420059417687,-19.213621979135404
72.21964332973266,-0.03150833143812731,-19.2042930887726
72.2093099190751,-0.014879295084841343,-19.206952202615163
72.52627917630612,-0.021478643466428693,-19.197173974912115
72.63927283289541,-0.011375994779522187,-19.193014116430746
72.15251364977011,-0.012765330399482354,-19.208435926587953
72.29966141329399,-0.02719983556637097,-19.20451023573085
72.03035331801789,-0.025998208667301348,-19.208226418425543
72.23706359510955,-0.01954798366466285,-19.20570471379638
72.51175982420816,-0.020216233843521902,-19.19801580961334
72.32434554780596,-0.04552420518294126,-19.19681226076717
72.10462662833258,-0.012489473581179413,-19.20996497039382
72.41029528459597,0.010792758591734293,-19.208587097761114
72.21662789465417,-0.011450205862493392,-19.208452401939567
72.15493393894144,-0.012866500891636356,-19.208980813842285
72.36593669159092,-0.004011903998503562,-19.205364441303423
72.0852238905335,-0.00942580369970364,-19.211629283248257
72.22470092952001,-0.04352332526092749,-19.2024459849052
72.38538893774414,-0.01344289845983174,-19.202976145819303
72.36238207116267,-0.022737380194720862,-19.20099815650209
72.45640871106978,-0.01643200710811586,-19.19921930775765
72.27544920071682,-0.017804341705409277,-19.203145920522637
72.28962609719161,-0.023560703535099422,-19.203623522890165
72.03185208425607,-0.025420299597137774,-19.208367344491165
72.21201825919475,-0.022574069414090413,-19.20589757344066
72.46783412758715,-0.023782680470550266,-19.198693714180834
72.22109515501579,-0.030540711063064965,-19.203008439179893
72.11659163724669,-0.022740784002021012,-19.207196811273537
72.26782934437574,-0.005553192939957194,-19.20822430597221
72.17237622567511,-0.02241007311186895,-19.207569589633238
72.08982235814561,-0.00997299087651333,-19.21323747883676
72.4536416241672,0.010102532300066715,-19.20467230340304
72.0120431705751,-0.005852742971594862,-19.215028504481754
72.22470092952001,-0.04352332526092749,-19.2024459849052
72.39706390435076,-0.011591969638560977,-19.203384977492064
72.48223384954906,0.005050571844527174,-19.20269316329939
72.32236134077442,-0.027343730947588393,-19.201783654402593
72.28202458479016,-0.017930070168954166,-19.20291053129398
72.09963119642401,-0.05071503322332422,-19.202853633009155
72.00890333030127,-0.018423558360871013,-19.21013776413607
72.30916892478984,-0.022333658543836968,-19.20242081202931
72.4448093870739,-0.026957699343272672,-19.19848705200754
72.08240457881384,-0.024383689857323657,-19.208502687337596
72.07746491955565,-0.014018667865102953,-19.21023347110652
72.13975007509545,0.007333531363331827,-19.214080753135306
71.80957375466691,-0.030453392598597112,-19.21848413051879
72.06579782006767,-0.008943495933445976,-19.2151439808886
72.35380080322804,-0.0034991631644447074,-19.204699679349947
72.04816378163933,-0.003983790889777375,-19.212942233569425
72.25576284825748,-0.04185386141314236,-19.200903228941375
72.5596082685186,-0.007946534515020654,-19.201065139619654
72.40656966328501,-0.0011390811581025624,-19.20436168789912
72.35064762305583,-0.016589280873403212,-19.20294259286824
72.2055621419538,-0.018157895090932265,-19.20547061761526
72.05718030708786,-0.037214033925593484,-19.207068436953666
72.13051574994299,-0.02082930543157392,-19.207370283272162
72.33572535704519,-0.025478145810197153,-19.20107008418279
72.39112092661121,-0.020482151857546142,-19.200880757918952
71.94098330790649,-0.034539793575106455,-19.21084421478546
72.17887407240637,-0.004208267937561728,-19.20851950050854
72.04039242012728,-0.015136268724579263,-19.212548853793475
72.11058326386846,-0.027895546273072093,-19.20950041465086
72.10638361950926,-0.012493221374771355,-19.21196758252934
72.33521359700804,-0.008645855713463515,-19.204190818644975
72.05471861978724,-0.0034611080730169008,-19.21186339315138
72.14851127347855,-0.03355024479892585,-19.20674108713582
72.32162039827058,-0.018292663396765364,-19.20449701706556
72.3992163089585,-0.008447930901902908,-19.20398312867478
72.25782304801683,-0.021627323319363755,-19.20510603281436
72.2548522383611,-0.015565482018115992,-19.205020611217137
72.06902070943778,-0.03127896629253704,-19.20708886387223
72.1946881481454,-0.019593262052269786,-19.206079531925255
72.41856750737814,-0.02554863933895357,-19.198644072423484
72.55708295041237,-0.01579605199740982,-19.196310648793993
71.81356608647762,-0.041243687610224095,-19.21370404645766
72.20939042976369,-0.0081189539122148,-19.207617297757768
71.91978200957327,-0.020612101257045757,-19.21475125161686
72.2003164603712,-0.022431881453496512,-19.207473387347157
72.18289959850219,0.0021295124750292937,-19.213406607501643
72.39226807067439,-0.0002841659848153433,-19.204155707898167
71.96263360072844,0.0002130691270173478,-19.214748050356693
72.20774066042733,-0.03275408509515951,-19.205399145716626
72.39080118977552,-0.014067231840617148,-19.203832332968908
72.34828501908146,-0.009589970439686318,-19.204915566980553
72.36677347969318,-0.02561027735440853,-19.20151892335735
72.44900581671173,-0.00378445038597317,-19.201713969082153
72.09429086917882,-0.025551582279205808,-19.20840577857532
72.06214886984456,-0.028724624877956986,-19.2069256976571
72.2202988086573,-0.018323853233992778,-19.206133359443633
72.69713620449686,-0.007262218419134117,-19.194769915095456
71.81356608647762,-0.041243687610224095,-19.21370404645766
72.20308663284823,-0.009662442684221253,-19.207533353512744
71.95790711908823,-0.010287538440205949,-19.21566156394703
72.21074157548037,-0.03682120529235608,-19.204439044790483
72.19721650349192,-0.0152154765671757,-19.209020000200272
72.53674174282871,0.01099330314824368,-19.202484515800577
72.11258836101638,-0.00565445493353404,-19.210348969386686
72.43894608654114,-0.02071094745590555,-19.20037757201247
72.1174589130031,-0.03307922312761742,-19.207951015024552
72.33596782393472,-0.01638794608009097,-19.204498746129143
72.36980729349933,-0.026235731239500033,-19.201472006413955
72.28626198238797,-0.01004261263899075,-19.205795278886598
72.20266649517428,-0.014940252169850347,-19.207223336564926
72.01164652702087,-0.03162916426182311,-19.2088389984629
72.35953684857175,-0.02422349458231309,-19.199774451244522
72.37599512481877,-0.01197251169455782,-19.202657598430914
71.97762902932614,-0.037145515467550114,-19.209955085285873
72.2230721654975,-0.024320573496878037,-19.20648009824732
71.89176204954293,-0.015378610384756802,-19.216422778194488
72.28771568550219,-0.028256223651554484,-19.203540578754353
72.1817381667547,-0.0030916042126953487,-19.211348647351738
72.40924746341774,0.003181046694015137,-19.2049216900807
72.0702362156941,-0.01649153642101896,-19.210078735795946
72.39375225379051,-0.03017294959449227,-19.200656149641848
72.04375865493222,-0.02716980155101093,-19.211495615730176
72.17459865801769,-0.024641669384091125,-19.20814908111945
72.32511549922715,-0.02710977592574565,-19.20224213723638
72.08558859490917,-0.0245254273576862,-19.207836848183327
72.01168944151276,-0.039031650562458844,-19.207838738904876
72.14143810673363,-0.020441503190623336,-19.207943317873813
72.42654101267583,-0.026953108453055704,-19.196949137130314
72.37465184235319,-0.008508792682204364,-19.2049823894418
71.91129973113632,-0.04114065723626875,-19.210767703206795
72.23108362627714,-0.02746550679721202,-19.205045557683718
71.84075674563229,-0.014351174089067399,-19.218153620220004
72.40615319881434,-0.024605747896082553,-19.201124043330385
72.27089928465085,0.0076234812549791225,-19.212364115985842
72.67714980910166,0.0182066978056127,-19.199035255256405
72.184106431473,-0.018319791445048167,-19.20612890391327
72.21029850320971,-0.0282529636137923,-19.20607267039784
71.98844160305138,-0.027408953549135678,-19.212850820881428
72.18435049161693,-0.01913054466627762,-19.20881727577254
72.44730284938825,-0.033193302016821226,-19.19741380084732
72.09017344264211,-0.023999054075147373,-19.20781047208945
71.956110803574,-0.03920796265161554,-19.209633104162833
72.24247779996205,-0.018125376409761293,-19.20429709546101
72.33689156718395,-0.023059321068305626,-19.201135705314655
72.54616722211979,0.002938836877286695,-19.202043592711014
71.86918674612191,-0.04241282525871545,-19.211555689076167
72.45358504283364,-0.020458178376171678,-19.200410776999632
71.84202214830042,-0.015600181744728405,-19.217859950169714
72.2047173642078,-0.019676075779669348,-19.2069018989834
72.29049327489604,-0.010755979408370506,-19.20719876040131
72.38209166197746,0.009515243518734652,-19.20613110064547
72.25466132698196,-0.01618162015440817,-19.20421080190916
72.0000395408558,-0.033511931536610036,-19.21140111065765
71.79771121141093,-0.02918467784822876,-19.21802377610765
72.28124220966944,-0.0061319942363992665,-19.207771429850805
72.44730284938825,-0.033193302016821226,-19.19741380084732
72.03767634749134,-0.009329475738321005,-19.211623751986192
71.77478890859089,-0.06070518374911876,-19.210429856820188
72.19610809224797,-0.019078479886278237,-19.205114609205882
72.41234931051447,-0.02536336760990314,-19.197519204022164
72.62081299081181,0.01342224013068,-19.202119856314372
71.89323728169671,-0.051938565123910194,-19.207854280834333
72.2195448306842,-0.014047181122092214,-19.20773114669787
71.85607432167134,-0.024714477984575444,-19.215438379580785
72.02212432804278,-0.005247007459172191,-19.214933591636573
72.30297853631333,-0.011632941862148997,-19.206522085994244
72.38209166197746,0.009515243518734652,-19.20613110064547
72.23735915901092,-0.011657628792165522,-19.206434265337524
71.99163098340361,-0.03366758045270691,-19.21186941468191
71.77080690174621,-0.026727130909790713,-19.21969530488145
72.02931790628244,-0.026638845077621168,-19.21029952065476
72.14825181420706,-0.023533586195748267,-19.20795412338067
72.03767634749134,-0.009329475738321005,-19.211623751986192
71.90063236469109,-0.04376062975302188,-19.210384247053028
72.248929044556,-0.01494175926238897,-19.20449355850219
72.62137227551308,-0.015414108875475608,-19.193920113468245
72.62052914208742,0.028057292480265363,-19.206281397908302
71.85266138040184,-0.053013559361936816,-19.209156269180976
72.55649241675299,-0.018814244756529593,-19.19687631364572
71.80854993317118,-0.031234704519267655,-19.216256987106036
72.05283362352706,3.960072422545813e-05,-19.215297926769082
72.12989458509301,-0.02652888333198972,-19.20933468777342
72.31181031936427,0.005788036718229436,-19.207249710878862
72.11701812616981,-0.030989150170765766,-19.205858558926884
72.22572969801035,-0.020349575036223318,-19.208577755482867
71.77080690174621,-0.026727130909790713,-19.21969530488145
72.46051176335688,-0.011661636850016211,-19.201102344945355
72.36843726474127,-0.02999633994739854,-19.199984821690098
72.03142412431853,-0.012866325753254948,-19.210985334423935
71.99287785914387,-0.04675847844292684,-19.206024529689355
72.15874823478796,-0.013638872842452274,-19.20795659738163
72.56166808053715,-0.015485230460905126,-19.195888597572342
72.2523037907751,-0.014583606098889083,-19.206653747000754
71.85266138040184,-0.053013559361936816,-19.209156269180976
72.50252384894873,-0.018143435169523436,-19.1983555287087
71.79515060133195,-0.03453443575426764,-19.215534114481535
72.0223487900643,-0.008289217544202084,-19.21426795920207
72.20358580652362,-0.01785969741308515,-19.207554426728546
72.30651083658869,-0.0091413049823026,-19.20526430278491
72.1851808288139,-0.036403795329011855,-19.203129990966975
72.1001285457435,-0.030769974148691242,-19.208456866474773
71.74309396331829,-0.023486873192774652,-19.222156681196864
72.57223645576235,0.001481755575049596,-19.19933725656255
72.38166811133401,-0.0403438218765063,-19.197246906596572
72.10409841395322,-0.019419080600524836,-19.20872181080903
72.22577246697465,-0.025175069765916477,-19.204538762445285
71.95045656877777,-0.02512111915186628,-19.21167299953752
72.60272137082501,-0.013471347479312522,-19.195121451453357
72.32626719646045,-0.009432908608988603,-19.205318367641567
72.08299899212366,-0.034510274774772885,-19.206807824856135
72.40536997949091,-0.02838547869068331,-19.19932454037633
71.81020141499981,-0.03279581322758379,-19.215450237636865
72.02606952526075,-0.009702978401301729,-19.213836062561057
72.18736095823863,-0.02230755290079357,-19.20672521853448
72.31265034893131,-0.009436349445967173,-19.20507036129448
72.18607022723532,-0.04010576357906681,-19.202097943471554
72.1001285457435,-0.030769974148691242,-19.208456866474773
72.04425626548893,-0.029292882645961665,-19.21051064744204
72.30874771587206,-0.004027943906278465,-19.205721508751
72.32634039682102,-0.035565762157644495,-19.199803202162528
72.21036949731877,-0.0235110337877702,-19.20507594676747
72.09367574097176,-0.027731225407185478,-19.207699305496327
72.09869822396419,-0.013441988267919622,-19.209414480749608
72.49785794265377,-0.010390459997427763,-19.199539161980063
72.37538513482963,-0.014251589303218098,-19.203199325682753
72.00189001083615,-0.0394323032685512,-19.20832182379271
72.47556917451197,-0.01900326119375388,-19.199320201233917
71.880567999896,-0.030958617395948563,-19.21326699925935
71.95024179890753,-0.016369002246249768,-19.213497722506034
72.22335099444447,-0.019421204248737646,-19.206245365572453
72.23867834434759,-0.008626558365270591,-19.207988645785168
72.24828734191804,-0.02688709881459526,-19.203275628777096
71.95613664419514,-0.040517352997052475,-19.210216549757096
72.19493435395326,-0.015535248758495719,-19.208083962587736
72.28851056565546,-0.008628876534550276,-19.20545194832582
72.39290586311554,-0.036265031123702746,-19.198049199176136
72.16351828032853,-0.04413834507440507,-19.202078975060964
72.12949358836201,-0.01741240740645577,-19.208854430614846
72.26555546832309,-0.013847736659188049,-19.20514618463228
72.44556723265042,-0.01492205554782338,-19.20021807409386
72.22126882746433,-0.017080804333733345,-19.206779370461554
72.17111222052037,-0.029267204644080853,-19.205666793519818
72.42780129559308,-0.014715208872474825,-19.20115316016433
71.9030343208443,-0.03719376118343749,-19.211335426440566
72.06992475726942,-0.006007552082896999,-19.212467053344877
72.48767317726713,-0.001626347849636306,-19.201747153035445
72.28760259385253,-0.007653568697661787,-19.206686710157726
72.41122041489395,-0.03805474731354976,-19.196157861740037
71.95851456320572,-0.04066618324888152,-19.210166446523033
72.35574778492048,0.0009263032729450397,-19.206566532038764
72.40542268509299,0.007198407858044702,-19.20444419825318
72.40645936397739,-0.0339613850426302,-19.197947199802666
72.23415453063146,-0.04118815446390716,-19.200503639246033
72.23399410548846,-0.02582434714745293,-19.204351542848975
72.25691045144193,-0.014759793845167714,-19.204789300261353
72.41264600062388,-0.020159196773251464,-19.19998151432054
72.388044943763,-0.011518300392553157,-19.20345120658461
72.15166236348338,-0.026071298304290128,-19.206824185966216
72.39797858122623,-0.024916638731802256,-19.199437852109014
71.84541651703844,-0.039061881176123046,-19.212593772215918
72.08640068183502,-0.012277984179725782,-19.211258910553685
72.4976145225069,0.0019623293711326373,-19.202356815463254
72.39181974304756,0.0009624064499965217,-19.205462496155064
72.40508510857369,-0.019745803547244208,-19.200349233457356
71.97069497722003,-0.041316344051103675,-19.210432992417918
72.36554724208558,-0.0011405400272346926,-19.20580097862381
72.31186115662614,-0.006780668563447029,-19.205517535738483
72.30783576221978,-0.039136490446801724,-19.20016945711822
72.21133511785376,-0.047341849389229,-19.199212104296453
72.2113142054859,-0.0364112197171436,-19.20303072806329
72.35238030954586,-0.010021074386882566,-19.202671322661892
72.36708545729222,-0.013617641013823463,-19.20270217448423
72.39436057562665,-0.013794315622751241,-19.204033653812196
72.11809734887663,-0.026684491605574318,-19.20797657121936
72.50921269109371,-0.011308171425233219,-19.199234318186885
71.85096942822878,-0.029377963138799847,-19.213824139603684
72.27619094955543,0.0027868846249301266,-19.209117990569194
72.58584895813166,0.0063191827106098795,-19.201323070877397
72.32966874725895,-0.013313255390488717,-19.204331043137245
72.4047109520791,-0.01986947705208565,-19.200417376509943
71.76875790856842,-0.0429996894431965,-19.21650210309093
72.27165897435836,-0.011304179937731581,-19.206451135222533
72.13581281695188,-0.011760063256078084,-19.209487298768824
72.15428506855666,-0.01621484595106831,-19.208415688804543
72.1552772030442,-0.03890049300311829,-19.20305891773488
72.25772026128969,-0.03158159184239086,-19.2030995165003
