$H_0$,$\Omega_{K}$
72.74109152335487,0.11387357507484903
72.52414498113191,0.053875732358420525
71.32936464834947,-0.2206926307369637
72.18700654410435,-0.09010622594056822
71.64709610482171,-0.09483357707037882
71.94652587107312,-0.07095878484342026
72.9092699616983,0.0970308676670234
72.24705396703715,0.012081278858631556
71.81737083695168,-0.11076802099835634
71.99221735860847,-0.06316693191780223
72.10632206822095,-0.030188557336519498
71.52427358540758,-0.10694711800175954
72.34250289547123,0.028812798504947404
71.82199400443092,-0.05332564575946476
71.9125040854996,-0.0674036103664544
72.14045566390135,0.0006568096751455171
72.3723267461384,0.05780161228076595
72.47030739746972,0.04173169927189438
71.73558056256682,-0.12676029481601359
72.10999448725336,-0.07984026442399288
72.2584628538578,-0.04568992925006888
71.98420795768874,-0.061228867651769714
72.63457112715494,0.05183125655651322
72.41655625191862,0.04201112005076901
72.00755415402935,-0.056154121256549505
72.07975599047523,-0.08944434833320265
72.46905275518644,0.0121563389402978
71.71297212839606,-0.06956018202789262
72.57536651310235,0.0925190690607511
71.9217166116957,-0.03978480444900427
71.77569792257219,-0.10198484116989122
72.18814264957142,0.007279909451319386
72.48731859640017,0.10681360003843324
72.67033586816655,0.03287211977884344
71.94237050175286,-0.08199214598307598
72.0190946753627,-0.091343241219243
72.50110186416408,-0.003604083469533767
72.3022088757773,0.03713133845814429
72.2135860997789,-0.06595814442526947
72.17256224778927,0.0011547049218037023
71.97525019005833,-0.056374039816720845
71.70746916734987,-0.16055560299558885
72.26400361434153,-0.013396567614010327
71.75862128116529,-0.055504456658026474
72.47218908785726,0.06229371917883199
72.05406494913463,0.018056363061944844
71.43362301070937,-0.15258275265769328
71.9503320704986,-0.02237220109411049
72.22402726986564,0.055390681192391544
72.5019041588885,0.017687183123349486
71.94254349494074,-0.10189979507416873
72.08059261884813,-0.07858334568388256
72.37591795154412,-0.04821560482432746
72.50065366589718,0.07843028589908323
72.50885274863566,0.011138326424940139
72.14372714675225,-0.04060627242515944
71.47418604260181,-0.11294421904414238
72.0675239245635,-0.04913228116020503
72.03101193518441,-0.0712259507950395
71.64851374839192,-0.12451194212753525
72.55163267104342,0.07948321923191239
72.04090939969497,0.04671935891998343
71.89860729613073,-0.09870423210354155
71.90742450332502,-0.042880797782106114
72.00659465724408,0.054764154484740854
72.07409211245766,-0.04934797283368818
71.74489714352002,-0.12324641248050448
72.10129416802177,-0.029952684335556923
72.42640061604621,0.009716817094811751
72.32532615128906,0.029059188325997874
72.40651530986935,-0.008677779891367934
72.21633452902405,-0.01575821074393458
72.07836945764893,-0.0238569412704253
72.06126690628469,-0.013585001398040739
72.39707737120015,-0.020046532217921437
71.73307201215266,-0.11290219136004791
72.32222795695552,0.014957182319615087
72.09660328634301,0.07349283771257312
71.85939851431728,-0.11195722308026754
72.11128120304026,0.011870628800670663
71.99702142120965,0.007482239193628809
72.13942663065502,-0.03987246210210976
71.77290060535546,-0.12908447632584563
72.13217728853985,-0.04556127407089374
72.25697718646119,-0.045818077902312196
72.479432174544,0.049875138345587613
72.78509873853427,0.061879121995557076
72.00918443933585,-0.08242241028682644
72.09190326476683,0.0020522024367734554
72.21862689039142,0.03322056631215409
72.1487250533943,-0.029964871562225173
71.41171017078939,-0.18782443316414593
72.30035028986818,0.016658835830420486
72.12760918801764,0.04460409462860741
71.89091634975325,-0.07055626457940621
72.32455600003829,0.010902506887764549
72.0409498666816,-0.0030723696437618825
72.15455713667852,-0.031241409573476923
71.71394179357426,-0.09507144221863664
72.22557949837667,-0.005463398838688658
71.90825336921857,-0.10153510104844918
72.07045970735274,-0.04587589461356073
72.48855567570143,0.011920789302650147
72.08610685271051,-0.02046761312357174
72.15337866790841,0.0213706931496577
71.90970894805989,-0.07761288377879119
71.9968084737338,-0.03454965676780333
71.64137250368069,-0.12851392072570778
72.33477497882579,0.034642341314283925
72.2908991398065,0.056836119347773474
71.51940756214371,-0.1772077847256786
72.49388625660583,-0.024847667419299266
72.24784109533944,0.049207125286464246
72.14932388675743,-0.03134831771012796
72.17302588364188,0.007386961424208444
72.24597192280929,-0.01882776677539328
71.71880948164447,-0.14903427303903283
71.9730749478323,-0.06018721674966124
72.36892750570667,-0.034860890126092614
72.07901638619771,-0.024357758224103424
72.27681203074397,0.046906790498110223
71.82631765940911,-0.07943875205861943
71.78159363762528,-0.04747580355824505
72.0333724600257,-0.051372948992304004
72.33477497882579,0.034642341314283925
72.24025529819811,0.038932869063367
71.4375015946378,-0.20402275054178126
72.33872794122703,0.012867160764438924
72.23963060519156,0.05041685813987431
71.70897126528054,-0.13569083355519435
72.02758486244161,-0.028190957049871068
72.53292115034505,-0.001184061862709541
71.61577666688396,-0.16609897104980967
71.99084297679963,-0.07805428918669435
72.27786429690153,-0.047121847973501725
71.8923752333187,-0.058804038212904246
72.05584690264062,0.02401813317631507
72.21565541844119,0.0054480707267085815
71.69504855517499,-0.07250210960998565
71.59958183920426,-0.1118156089439858
72.55494675322863,0.06594576029680797
72.07991568745264,0.018388873325942745
71.86377828313097,-0.09329323500822263
72.3373517113823,0.01957043551005533
72.19291128149786,0.051766562535706356
71.92104324213986,-0.09895384043829142
71.93789367955605,-0.04076754145259677
72.36033940948326,-0.016111694060350748
71.85646880804958,-0.08594959954023532
72.01792571184727,-0.10870922559559827
72.12797169005887,-0.0803039226229586
71.72509128597574,-0.14388528595390587
72.16981775934252,0.06866319748494765
71.86438814615192,-0.039575718992277756
71.73069759546625,-0.07565628285229262
71.74847492504031,-0.09110954813606832
71.90591968692615,-0.05481640951563875
72.01493789680354,0.005109040008997142
71.73247543928174,-0.16195425077184045
72.27381943829147,0.007853973583630033
72.27586215734715,0.0287018427553715
71.76651522819841,-0.07538048227772069
71.95697456708072,0.003048183043555683
72.03965259440433,-0.0683277794618185
71.85083614808907,-0.08013780208974036
72.0313327270231,-0.04625539436932699
72.12871280838509,-0.06770038017124638
71.91781464818179,-0.08903805597223094
72.06842039812385,0.02158498018164598
71.91118727645862,-0.031232035938053862
71.73147694213134,-0.0996640380068269
71.71027702695848,-0.08786988636582543
72.12076776373736,-0.02133383776630101
71.9621364320236,-0.010610103169315918
71.81200898832216,-0.12933975681038185
72.39235497731552,0.016104384246937026
72.26366637949943,0.017465109177075264
71.70790126725294,-0.08767147770874459
71.93896394732361,-0.023313490535671094
72.16348692290296,-0.06329817724448969
72.26267103365753,0.0009804062620790838
72.19005150100195,-0.0037056879328749293
72.18491448276794,-0.03540081194356464
71.78287679416879,-0.09425932724954765
72.2432897538953,0.04869547209503358
71.55959291528264,-0.0706953306657194
71.75510405109257,-0.08208032836652182
71.68805092404104,-0.07835409134124455
72.09607290448561,-0.0540189132123373
72.14818162793773,-0.013456165633358556
71.76190794109112,-0.12346532648696237
72.43335530840389,0.027332664095316858
72.26796268018232,0.04569403513167837
71.75883497491019,-0.06722051501280503
71.89731577641805,-0.03036596931055121
72.28088099260583,-0.03703596701022266
72.351705373763,0.023248944369214833
72.26787948754637,0.0015241450746362462
72.45043850284459,-0.02135912091800289
71.71854595035042,-0.09648496285812594
72.63391572320586,0.07898760742434091
71.596706901688,-0.06780391444432618
71.85725125055887,-0.09271463572671622
71.7169578218604,-0.07562399408120106
72.45812020698519,-0.013040535528908322
71.77635073145866,-0.10375859441458232
72.07358220074792,-0.0578132771386008
72.14576166387819,-0.025107980606513446
72.09408221647244,0.05560764686013736
71.34090495301749,-0.14397935221920483
72.01426754189869,-0.10508096585364549
72.33187912341918,-0.027279286312336656
72.47345768501592,0.04557904637285104
72.25152653317565,-0.0026371802581015708
72.39149415870753,-0.02377485647403697
71.62015497286018,-0.17376567604324583
72.83048572332876,0.10412803119783864
71.51616225144583,-0.04885007129885166
72.22022302013059,-0.002901877932404512
71.40793441490628,-0.15160342865108423
72.7804268725565,0.0571834145016326
71.72454988349342,-0.1147973008785616
71.72350469433408,-0.1584188575764202
71.45611354095642,-0.1374627049359351
72.03941322042066,0.01669343528023194
71.31267905184322,-0.18228429505056404
71.8457463192531,-0.10079266585850646
72.5266907449772,0.0045489559686824055
72.22032117504378,-0.0055521803040956
72.10581163344446,-0.02947019028860967
72.09539521288896,-0.054063471774611876
71.62015497286018,-0.17376567604324583
72.9667814445943,0.1188264560715798
71.43328009280557,-0.05556296314152491
71.75923461983338,-0.0597246917209751
71.50527373150173,-0.1569152139713561
72.20969246466538,0.0062143287661768215
72.18220896846736,-0.016714418601773858
71.74155418948263,-0.19223633243535096
71.25034045026175,-0.15442945390869367
72.12723440503933,0.019044081738829762
71.18926831782805,-0.21922895639410336
72.17477580401072,-0.023121036682735362
72.28485732331794,-0.004529402067157198
72.30424551692947,0.012410857288969651
72.19862735829571,-0.002054583284109991
72.38614119993515,-0.02042436875735211
71.62015497286018,-0.17376567604324583
72.82389811211537,0.09840165119800909
71.58163174495466,-0.06527948323558364
71.61565567918697,-0.0873497199801797
71.52486097790532,-0.1277381318331467
71.90443741838016,-0.07584308161467988
72.64669943651352,0.07962411718922736
71.64833274046032,-0.09237104901753096
71.7015342077713,-0.06363207730774684
72.17084083250616,0.014439323562899016
71.67325940669588,-0.11046983424760187
72.13432467118612,-0.04009414492238761
72.4123954907725,-0.009403255409124905
72.31844732222602,-0.020350685272495787
72.14901206784526,-0.022799563808895
72.34424524916571,-0.02552456905087072
71.84604811969294,-0.09656150030795232
72.33617050866073,0.02246534148715494
71.71787496374961,-0.07287206588626455
71.71432584933721,-0.060285162165254924
71.21066236570373,-0.19843663642854353
72.07037099447545,-0.06923138359610964
72.66773003297246,0.08535690314886525
71.53636270300389,-0.12196748860148617
71.695369626184,-0.07181931097745442
72.4550822284139,0.061165270625085144
71.40993091077472,-0.155576548441657
72.09483694943155,-0.05143051734046909
72.14312956611573,-0.030428723430547408
72.31483289932552,-0.005721802333215786
71.98468150547929,-0.05942790470278028
72.1569349155659,-0.03399971771364266
71.77116994733532,-0.09902277945277241
72.4694182037349,0.0545947915784136
71.75861316750931,-0.07091856543132413
71.54726170944402,-0.09428533621548388
71.44170216023664,-0.15514362215841387
72.02221980559287,-0.07625397146111697
72.50340970248162,0.05321511915379937
71.61740656098095,-0.10637179620971061
71.65986307470288,-0.09743864421619362
72.47173710632462,0.07831574789543089
71.3799811936981,-0.16778382385894955
71.9370455273795,-0.061828738387962434
72.33427488654462,0.007775524463972297
72.0268105142188,-0.0498749246770063
72.09439874775902,-0.041090484826790535
72.4014877280523,-0.015682336449812144
71.55537479605928,-0.1412237545219046
72.32048011622395,0.029345387530372108
71.64345471284383,-0.10584833338618341
72.02064267878603,-0.015286232276563172
71.16336760038266,-0.18750212022570806
72.06626696241182,-0.10039181126600288
72.69246487888292,0.0969731384990245
71.68485302966032,-0.07728142649313446
71.50756916374004,-0.12194557049348759
72.16258891811061,0.03215339312998571
71.61533607993634,-0.1259244779782702
71.96832384338373,-0.06363832853877943
72.27389598710089,-0.0027071855134419287
71.89629498559684,-0.06373777638107675
72.02246471729804,-0.06701198550581906
72.85587041492478,0.07260357100653678
71.61725643409436,-0.13391832465500048
72.32048011622395,0.029345387530372108
71.71675680153992,-0.08511203308159304
71.92695921052956,0.007043072164523725
71.23124848989805,-0.17782350365051755
72.23627162143448,-0.06339840915584594
72.39715076891443,0.043228748310161366
71.49977093195906,-0.1395369435141342
71.57631870990191,-0.10957252445938773
72.10490129724906,0.003707742108706072
71.46119378659523,-0.17655244159126363
71.85098215770189,-0.1261262005389296
72.59562077494381,0.0686833772824556
71.75198301146006,-0.09055166945690032
72.2135925844175,-0.04137480356026982
72.77452581673691,0.055508647286002535
71.4946327459289,-0.10694772863002518
71.96279320009052,-0.026003005644413983
71.54006207912495,-0.11670247755256957
72.06316612764024,-0.001506639711150639
71.09994533634762,-0.1879267897109171
72.20139498991956,-0.06189584049081442
72.43183600237622,0.061775873155333255
71.9462325107851,-0.08306364124947874
71.27880211581281,-0.15576998506963832
72.15071282615173,0.006337290962171199
71.4688940656359,-0.17062111388063672
71.97334120781989,-0.08643972564285492
72.74287413794137,0.025061610851739052
71.39063550642697,-0.13841523758874394
72.00647653077274,-0.07132335262471635
72.61904043326417,0.03234156484251827
71.31082173847777,-0.10485071461571771
71.08812011495051,-0.1455273669250225
71.70530434401152,-0.09251022252078718
72.22237837292201,0.04098680755746109
70.83610928101974,-0.21181805758544814
71.8571145686532,-0.0840128853233324
72.54557071848905,0.02290276765175269
71.28647997167965,-0.1714294486578077
71.21477972799796,-0.1819395142557079
72.69175391930851,0.1049280943091199
71.82433002509329,-0.09638365056910911
71.90375702100185,-0.12489276357707835
72.89080599324632,0.03458680078226911
71.32369081071033,-0.11147865153938097
71.92128773150685,-0.06412335307688405
72.84189260698538,0.09080958344531173
71.58950187175726,-0.0610506417438698
71.74190722908091,-0.05873361876720434
71.65575136723484,-0.08709856825760082
72.34389288927542,0.06856716738192467
71.82880338140805,-0.045637215533922526
72.0614757407829,-0.04639898843352204
72.6069870866283,0.030451891268786974
71.5127577096269,-0.1410627568633096
71.62007177180809,-0.09571976283333664
72.06350009351121,-5.555641629285263e-05
71.7369051817804,-0.09057716350297047
71.8234084757187,-0.13787484588402513
72.89080599324632,0.03458680078226911
71.44404514263029,-0.061253942123513094
72.11322112525092,-0.012185886509446797
72.64640067664016,0.059232277630960534
71.46520589999325,-0.06619138784503098
71.80375978718595,-0.035268215802188585
71.5146860483728,-0.11437348349667713
72.70232009414919,0.11618320966194179
72.03991975395863,-0.027606864060258154
71.97284352401053,-0.04499200038760796
72.59202406291166,0.028534439812268553
71.46194648785804,-0.14541389444502298
71.36130176180515,-0.14279184144237123
72.42236687349613,0.08362634859313557
72.1679703145058,0.05957271598110883
71.8234084757187,-0.13787484588402513
72.63079757086147,0.04436452166428671
71.62207985368269,-0.04791094625261782
71.89704727661785,-0.037424417014184794
72.05897281927624,-0.0036820453179635185
71.34492164929455,-0.0686379521882871
71.90436102843766,-0.021699885688408305
71.73808259688427,-0.07779302732794585
72.85693478938184,0.17321732398549383
71.9158749105206,-0.10793387330577577
72.34903314715847,-0.029396340337233776
72.98229238458127,0.08286287782223209
71.85421660500779,-0.06485684769809016
72.04229342650353,-0.06628395827811975
72.41760274320207,0.08091190727057718
72.06387452906984,0.03892958757942133
71.69841468274143,-0.16829899850542485
72.4139109608327,0.02307816123582876
71.56289785809629,-0.08242016499584767
72.02930334340444,-0.02807441428899874
72.35726977781162,0.05628855543105023
71.74418337906205,-0.05369954265740062
72.08859236819032,-0.0013298525120399645
71.76510539204995,-0.056866106592624005
72.54219830544237,0.08781760090999681
71.90455889083417,-0.07093436350547169
72.36329233904826,-0.02025490364252363
72.74114223145925,0.0516360784453353
71.84243830959277,-0.07429796255565638
72.45413088079779,0.005362872952077408
71.99536476112591,-0.058300070846019805
72.39751465293612,0.020874218750766393
71.69841468274143,-0.16829899850542485
72.14865570387559,-0.042698465537903206
72.0013694287415,-0.04756871524282653
72.50321313844995,0.009976936106437406
72.18373850717204,0.024255356016818844
71.69241087732918,-0.03998678739720579
72.00110905670836,0.0020923547925366034
71.98863203532186,-0.042729311136282616
72.55186756248439,0.05243964896510525
72.34677175969185,0.0011228000897790594
72.33362617817977,-0.010517355244753394
72.52089559175981,0.011219910595311869
71.94235485860327,-0.012115922428616456
72.1909012115763,-0.004804929263419241
71.97246005069496,-0.05137358616409912
72.32823356685847,-0.03389674166763506
71.65375911690133,-0.17984879749203717
71.99477748810624,-0.06912756731779851
71.75162674864072,-0.08710636110278214
72.63027731697207,0.0366661026997588
72.16421848575878,0.0245802314447319
71.78146208748007,-0.03827208221807883
71.9071119869269,-0.02984548784825966
71.6992784095308,-0.12637266741690117
72.50812286362076,0.04008670650973492
72.393769708548,0.002993808440329695
72.26284267524537,-0.02900296857466278
72.6825930500084,0.07682726491162709
72.3638762063706,0.014315601033309366
72.15466793299208,0.012478452974864204
71.73851545823723,-0.10419427395189426
72.08746421399049,-0.08659153885028759
71.88915453158968,-0.11001972948817974
71.90455744458251,-0.11925149912802262
72.0386322136266,-0.047769489916457825
72.63761692666074,0.04866652935446186
72.17801397283071,0.0235552026572075
72.00062804875708,-0.030208436443501963
71.86825050949147,-0.004923450418211205
71.61224366956387,-0.12931329794700797
72.715892315751,0.061940006906105814
71.83396443544979,-0.06877648831167357
72.5363243595395,0.038677620809777116
72.79716736626568,0.1071291509910785
72.15820886484838,-0.00689882836863109
72.70847952875766,0.1645284750295517
71.89104053721522,-0.04210224199038318
72.0290001257316,-0.10036667297965787
72.37395033694884,-0.0044152565804629895
72.08848498531877,-0.0843440432672498
72.26613635749996,-0.05785407539531792
72.22152745533084,0.008419232157666864
72.07394302917686,-0.0018571654448234082
71.96849382059604,-0.03610814266294814
71.87346361090195,-0.004658626721107201
70.93241476351497,-0.19340586603494236
72.68239087087785,0.04331311452226862
71.56423211111797,-0.09043622844830297
72.72139830332239,0.05224752130916758
72.80442604335336,0.11116499474268247
71.70821731624693,-0.09678644090868992
72.42522251116102,0.0789746441096962
71.95415996195113,-0.030652588618585802
72.01423927197555,-0.11104447383606142
72.8349725988379,0.06018649148815762
71.87223372279287,-0.08914841467566657
72.17978717113998,-0.12066848274273824
72.22885051785536,0.013217595505958954
72.04486180838214,0.0005585349154804548
72.23847249291988,-0.01634238422570848
71.99941252465293,0.0016647382630259125
71.21901704237152,-0.14014044536665143
72.45117470656993,0.012291014643965668
72.05147087451464,-0.015947378800038044
72.63480967609812,0.03626450357114255
72.76194046206248,0.09819965305341725
72.1882827513421,-0.008739043593686383
72.27395191604103,0.09253072587169486
71.75433185090108,-0.06488186657278772
72.17330151051894,-0.024991024296518734
72.86112260659505,0.1088237440271257
71.87765844855113,-0.09285571206985256
72.1874777703025,-0.07710935438160048
71.99145860065217,0.0073582660774164435
72.05276377254341,-0.023877508407932804
71.703184236614,-0.11732713537974755
72.18024194652409,-0.004969156284166054
71.34334416156568,-0.12100780712146486
72.19376053345414,-0.022346648425863796
72.20150644302399,0.016152397142798654
72.36375600329282,-0.0045508510416378545
72.49629729847165,0.04836664774491413
71.82559740712254,-0.09235635826967742
72.26714120316421,0.04589483057277133
71.4932348767639,-0.1147908118054309
71.84525514534327,-0.10597737298365126
72.69568675233788,0.0793414080715125
71.98054548152082,-0.02183514660628985
72.23102389670044,-0.041873512007538916
71.81529667162005,-0.028665783964309313
71.90153906999515,0.0016257056200401077
71.71009663826818,-0.09954802837762007
71.78559398642973,-0.0745724725099325
72.13572375280532,-0.02322577381178033
72.00132655451291,-0.05160168815474649
72.06927229042765,-0.012705217186847209
72.75024378161444,0.0504407210747265
72.345032645639,0.020992369455485965
71.85794525365512,-0.07987764895019066
72.193635067861,0.02967337091592355
71.49861702108328,-0.10215840120918189
71.72606486241482,-0.15467248909743508
72.58608003176623,0.0768744133192102
71.53247798538457,-0.08801700125720004
72.29418982439246,-0.01180006463260394
71.63312093523102,-0.057616412562286376
71.94259457691757,-0.01849623808359955
71.66079808838563,-0.11043280886743098
71.51192159984714,-0.10497980674991642
71.93474208232566,-0.05000515535352393
72.03449183362044,-0.04817825094153702
72.33717373883415,0.04609001267213567
72.70556069475735,0.0474784581088747
72.07263394844452,-0.02453783704665679
71.7424536754862,-0.09944009881939947
71.98850288891789,-0.02041169806877378
71.92230449018518,-0.029303726965791532
71.75927116079635,-0.1077809569634232
72.53033541876235,0.09606478082988432
71.37398188140747,-0.16910967194744836
72.02184858956873,-0.03895966083964439
71.79466923939212,-0.02575718918633202
72.35581295373653,0.0515141698021951
71.73087226625707,-0.03125431762603713
71.52883056210695,-0.11471079149359777
71.66808995954798,-0.11623739671177517
72.19715699955724,-0.021023855815565783
71.9796435652256,-0.04162629242121924
72.35660010946799,-0.01372064147283611
72.05339377431925,-0.06752737760972052
71.45788058265845,-0.1713339311560752
71.85978623171002,-0.041977479245978604
72.13039856709115,-0.004438853006532753
71.90864940791127,-0.08134832030068591
72.02758605410544,-0.020402628022750682
71.51739116716382,-0.13852106402390996
71.8630644005396,-0.08406930894340964
71.39097451148264,-0.11859977507660398
72.00039458104887,-0.035747233517567256
71.74202695586474,-0.035702516066269036
71.94269316709565,-0.06086671069021407
71.78961556435029,-0.10729349996112938
72.40296112900502,-0.0025920453181882755
71.97181426575263,-0.05078484947776846
72.34431114976175,-0.015550424627800138
72.11823247139905,-0.04624278132908828
71.52571073869919,-0.151317238668628
72.0399230151134,0.007233347233484448
72.03382576538827,-0.04053956852827757
71.73012933610993,-0.12509309016319042
72.22539108964114,-0.003114833950758615
71.63931671937527,-0.1335530083640194
72.1058447228901,-0.07942364944275943
71.82177786545468,-0.038976712240069766
72.24383679751679,0.0069289706209601665
71.99661277245805,-0.014597068911682609
71.88102669719835,-0.09471746942993695
72.0372110654634,-0.03709300674828747
72.16041128042176,-0.036108166241341534
71.97985352179688,-0.09486290258545325
72.26370344430637,-0.016934546238515175
72.24608721055036,-0.011274556273021255
71.56134398104489,-0.1394985670509119
72.15905364320912,0.02596039190708345
71.89950431096256,-0.09085172551167561
71.83961602281774,-0.12252596097248487
72.17883975170555,0.01596689841193963
71.59555236188181,-0.12550162175918783
71.95238633305057,-0.12089861722451302
71.80173512319774,-0.06695097448168141
72.51337933654072,0.05930244655099562
72.09306037714774,0.03126562740772787
71.75700613468298,-0.12565490769495105
72.05421647692579,-0.039432543001578474
72.20847509692508,-0.04969172081844411
72.09071750344242,-0.04470743102456117
72.16237344840663,-0.05570970348446072
72.21832790666907,0.001639922279103631
71.91699913824908,-0.0738351990500545
72.37856476950036,0.08626854304808479
72.0016451632284,-0.04181460502620768
71.48553919435784,-0.14295657953878993
72.21852297151432,0.03679061535851856
71.56794171434177,-0.15259036614680044
72.05890492678907,-0.11936148952480895
72.19130311385014,0.009043702551145486
73.06238730814633,0.15811936898838982
72.09452473168314,-0.014418835209713616
71.81902653536795,-0.1660128892381128
72.14132579780728,-0.010847060484853732
72.36265100082345,0.0024238145609160096
71.94442951410724,-0.07735200520104382
72.01955530208218,-0.09268765056756229
72.26608185805772,-0.05182326734622399
71.81055742185853,-0.11680706823030487
72.1723213505838,-0.013557815119201901
72.24058869927143,-0.015997748691108638
71.97047140806268,-0.056026859920713504
72.20469747572685,0.028462268225063536
71.95707262428492,-0.04979512684332983
72.23008176967615,-0.06653690071860688
72.21054493904714,-0.022948611065431206
73.02475528325067,0.15148032506008954
72.00646830209942,-0.0035807043243003545
71.8283557419508,-0.16877776979803522
71.96860487950434,-0.015886058489236087
72.18559357132116,-0.02368016373382084
71.93893706931142,-0.08932331850906511
71.96223868509597,-0.10979344755253609
72.46325979825747,0.007458773657808282
71.70638151473419,-0.1538109949407248
72.14041826080958,-0.033712082182401404
72.1877621296755,-0.003960772141302093
71.737887047006,-0.08921438969424893
71.97579288329176,-0.043811216138608576
71.94813446586483,-0.03411723187475885
72.3942358922595,-0.030075885830632615
72.36962272559015,0.013527586220855425
72.82443369041451,0.12102362779754469
71.93843753540877,0.01799012535617743
71.60535695589692,-0.10474664860822093
71.81691907695986,-0.038968756912904634
72.15161476363838,-0.04115321160431716
72.00041336108227,-0.09034028218126475
72.00814651181211,-0.07108847393987605
72.34326749051282,-0.0010079835949827198
71.80819152647233,-0.10815212475741706
72.32642190908464,0.00028513330977441437
72.50299553870458,0.027145159708400236
71.55039788243766,-0.1142948029184858
71.9340762306861,-0.05169644550118957
71.99377570942717,-0.032865935465318345
72.32031739230885,-0.029972384157804222
72.85447252106496,0.11545756804205395
72.73536453417871,0.09665383670007163
72.18071091553533,0.07595027140885298
71.9384622412323,-0.0748844064840048
71.93174473021975,-0.028292140727518178
72.38020157292388,0.006759983098174563
72.39423666603388,-0.0759788827351627
71.76913358772494,-0.07121522823204177
72.30636903595571,0.013707434107894025
71.51071184108578,-0.15905239370870033
72.78851692865838,0.07278510949830602
72.52840462914733,-0.0032583060350983434
71.91941268286348,-0.0380033876729786
71.9012568913359,-0.051442738717039256
72.18375362697516,0.016731342076071062
72.56995388118531,0.01850883001837407
72.7725945404536,0.11472739839984875
72.58945663200484,0.08713014002778932
72.36117679971395,0.06860302292756335
71.65804601219895,-0.1456754064110163
71.8665286567162,0.02053354051546808
72.39292925600553,0.034225300053128904
72.43846828506373,-0.0535948285689794
71.80073248237319,-0.0746845354849692
72.83402489375548,0.05609070287935367
71.89046026241067,-0.03363030590558263
72.35982800983392,-0.0007226259778034261
71.96937283580259,-0.08433676135592012
71.94734891937715,-0.001350615491199282
71.56070383114063,-0.12766391581967676
72.33835741064982,0.010955559575555546
73.09695829318154,0.10937739544976834
72.75920748219504,0.11274892835508604
72.468518524436,0.08652925259569393
72.41272278054966,0.10879181360946359
71.62354439527235,-0.120904650173328
72.39734380458343,0.05926918451483196
72.33022787704556,0.004146057496754424
72.12361260474835,-0.07042217241585223
71.97713355939337,-0.04661681852477965
72.88419117100477,0.06086087850089677
72.11126643095834,-0.011967671877582513
71.96638208466172,-0.06629970792911927
71.80549663230937,-0.15108311773694796
71.64298842207796,-0.08519756818672887
71.95006373383251,-0.056952273275001464
72.3525234590262,-0.00047329000801045115
72.69073763995948,0.02953894278860983
72.6365359536998,0.10398983664899088
72.45541971240114,0.0747736676641079
72.27539525135455,0.11197722144140886
71.97074828156975,-0.05344632763786436
72.47733982896602,0.036135747604002795
72.43270687726374,0.004534953424534773
72.34249582594997,0.020306723555303358
71.97784731640786,-0.05426295286365625
72.95937423676963,0.07303371990531814
71.67723785058892,-0.07258929240786197
71.87706977366713,-0.06291840702977551
71.83100297257542,-0.1196640816558886
71.74738474939184,-0.059877187843655
71.21261311348627,-0.21459201901462702
72.55280451385465,-0.006254083619851705
72.17527431118874,-0.026829579490458777
72.6365359536998,0.10398983664899088
72.82356627734508,0.14285371255437088
72.16528718591064,0.07961119823260572
71.81526118641885,-0.07328936713991963
72.30455085052992,0.017067137069033476
72.06115390634788,-0.011696730566848786
72.40694374926244,0.06909694178420514
72.07426422361749,-0.042548963740105375
72.95937423676963,0.07303371990531814
71.5880443493814,-0.05137295640271195
71.88093125165739,-0.06476180217808988
71.6066437352892,-0.11991013403622552
71.58064220449094,-0.07832031080336979
71.52951238737789,-0.13893805444987212
72.7204143584175,0.05122041413461377
72.18782669537008,-0.03511269104800613
72.34373899961385,0.051753995798699846
72.89189843771955,0.15691907999524643
72.0061331862771,-0.03838805931992728
71.65980656653785,-0.15471154656988834
72.34680344488451,0.01678450516318307
71.89212773129506,-0.02373488361660129
72.40526823624745,0.06830008643681927
72.18302221162966,-0.04617140663057761
72.1708462876347,-0.017269518463983315
71.56190138870318,-0.08984729467754018
71.77493905346441,-0.07833405308896772
71.80251999416572,-0.08159438140579112
71.30274398629946,-0.1211155781701736
71.70719035118232,-0.13787257335669967
72.72179924978592,0.051411749456274525
71.84780591131732,-0.09662833135886481
71.87717738565895,-0.045402144613144665
72.32839821185259,0.036157943039107104
71.52709416185733,-0.14589283034999936
71.63682285342534,-0.13468070607325625
72.40404699572073,0.025430563876621667
71.9343143551057,-0.042386914259207834
72.62280217567607,0.10145577134078457
72.5810041198442,-0.003552367381218724
72.15105498857558,-0.027055799659739636
71.66358119684377,-0.08726245412518582
71.73641811184449,-0.09488859891926221
71.66547030214527,-0.09361570370259051
71.22367343264419,-0.14218619694609588
71.70401224659076,-0.15695299284623324
72.46506887626524,0.007160006833367143
71.69709453032185,-0.1138256479374854
72.04659004424391,0.007397438025056879
71.92015699165046,-0.016996183590178265
71.54976438012538,-0.15224697712635973
71.84466099619826,-0.19499887881801758
72.76311855805749,0.10833565482503599
71.99325131562668,-0.028897527389304747
72.71154997385673,0.1070968267872756
72.17532020252143,-0.016232311604461855
72.03900390244397,-0.06628975041208847
71.43925710145407,-0.12548936363492477
71.81388870808924,-0.0968802719837213
71.46859566887834,-0.1501981883767286
71.36706512690036,-0.13253291827270747
71.71325062170816,-0.11397382727160357
72.476673390031,0.03008688216994207
71.53394123304048,-0.11017806645083617
