$H_0$,$Ω_{K}$,M
72.00362531461914,-0.01303622552733499,-19.210976384394893
72.01154448887274,-0.03832569833269091,-19.20341552884109
71.97498762340972,-0.015621894059721812,-19.210886110136883
72.15742202893163,-0.035101929749473265,-19.2003183660145
72.30355386962394,-0.0203342275445453,-19.198760461445456
72.42466077088926,-0.01478229342660893,-19.1973685927555
71.7683674128792,-0.0588833749701201,-19.206411936885647
71.99855928984476,-0.04241819480018344,-19.205303390301516
72.09422361558201,-0.03932743770280457,-19.20066436464034
71.6819450545536,-0.03571201349254233,-19.21563475570981
71.93094608173989,-0.01832429993981894,-19.211909734692373
72.58461142367207,-0.003633885853609558,-19.195409693480382
72.00625556026203,-0.042388999760848,-19.202350631008635
72.35458208949345,-0.003827759270911002,-19.202335357194713
72.25222273008923,-0.0020290803285615113,-19.206547678986038
72.01233970661417,-0.015641318519710946,-19.21086944412936
72.08999151222497,-0.02078057707954064,-19.205718795610327
72.08286107164082,-0.0489851196960468,-19.197875128413706
72.06123054306141,-0.010575294409897705,-19.209117784679236
72.17013187642765,-0.03308585237450068,-19.2004483905754
72.23934048238644,-0.016242106483897466,-19.20182328053705
72.27789582876669,-0.02353484266723712,-19.19994803576047
71.7683674128792,-0.0588833749701201,-19.206411936885647
71.96817909698015,-0.04557626656902004,-19.20530890881767
72.09422361558201,-0.03932743770280457,-19.20066436464034
71.83448362995405,-0.035625592040888,-19.210114013308193
71.81131823729073,-0.01682743983426343,-19.216036407422692
72.44867504707871,-0.01117529434176128,-19.19757935340099
72.05651960283198,-0.03513180018764797,-19.20300584692043
72.05403722452641,-0.024893742065154816,-19.206499535472123
72.21199047507704,-0.010100129333953638,-19.206475295843322
71.98238674726055,-0.018552371521380298,-19.211331267830367
72.00564770081974,-0.022911439989149164,-19.207630513162382
72.20122856831912,-0.058850994738805076,-19.192260353316087
71.91334110966399,-0.01525035932815263,-19.211606918052773
72.1796270058478,-0.04013395945872748,-19.1973322856524
72.15839321604814,-0.014160497426621638,-19.20512028254516
72.21007796654116,-0.02793917095062841,-19.200931989781694
71.82326912040297,-0.042346711736770945,-19.20838497483895
72.07482946434578,-0.04614856012205977,-19.202483417059756
71.89095533472081,-0.01596444047116296,-19.213485741912955
71.9307532399581,-0.03531580144911808,-19.207137232860152
72.00742572912702,-0.03137935034078225,-19.20787839980332
72.24035292550258,-0.012600707162091239,-19.203060353064437
72.0646149319773,-0.033949157666412086,-19.203923424844792
72.04602393723908,-0.029827926755714235,-19.204578553131974
72.29605698407715,-0.0052593833771115185,-19.205120639438338
71.89644914658292,-0.028269736092842855,-19.211559961386897
72.0470645188193,-0.025592135349379683,-19.205788223217137
72.18680831376952,-0.03537630882743455,-19.199735394263175
71.9170037460568,-0.015318942868300581,-19.21153281846841
72.1808789740955,-0.036968046678384686,-19.198621401385548
72.24448238644574,-0.01713815250289051,-19.201666830774098
72.13924690163559,-0.02493616245669636,-19.20348079577395
72.0087050383765,-0.035624204689414136,-19.204647902425933
72.07482946434578,-0.04614856012205977,-19.202483417059756
72.06944700580318,-0.018173470946925938,-19.20844870610376
71.80553911029801,-0.037363034954378205,-19.210778914487268
72.10416416016466,-0.02769776028544471,-19.20439912910251
72.44454567430645,-0.004057656118369335,-19.19853697738342
72.03554927843942,-0.030999262664226184,-19.20527663850609
72.0734133578321,-0.027953600476871683,-19.20272036668159
72.21912298888624,-0.015864790821365528,-19.2039671527881
71.87564421803732,-0.026892131959039,-19.212842059806853
71.72989381034733,-0.02943228727626494,-19.214613494786274
72.38501196918371,-0.0347953001118913,-19.19405018791431
71.7362094380643,-0.005554867415473556,-19.217814563263815
72.14496875850074,-0.03454558751804685,-19.200047308816075
72.22318412677386,-0.013003528021938791,-19.20352782898129
72.08449934362956,-0.03489384375739176,-19.20255655837862
72.1448660256012,-0.037590826912790906,-19.200467129114433
72.08702772403072,-0.046365709631655566,-19.201945718215008
72.10606012576189,-0.013662790692690833,-19.20864883748935
71.5894360917748,-0.0469815545330561,-19.215245918495967
72.10983190994855,-0.03227223978472589,-19.20267081852377
72.40632583175928,-0.013832700108936245,-19.197245990719008
71.94647384252484,-0.03504720199632927,-19.208420111208245
72.0459593774842,-0.031184029206245214,-19.204154432687574
72.21638406768915,-0.020741093190320286,-19.203852739047313
71.87564421803732,-0.026892131959039,-19.212842059806853
71.76034161816176,-0.026398958496958187,-19.214519437271136
72.14791269934604,-0.03576730871117508,-19.201529594135465
71.92778832478385,-0.009539913290382174,-19.2120731117697
72.167059549211,-0.027288441564496554,-19.201396090075306
72.33851753350366,-0.003334972486589635,-19.201802145494064
72.36566326448897,-0.04142982927050796,-19.19282983389913
72.34185981689676,-0.04194827716928616,-19.19364467451222
71.95107471361682,-0.020873203607235893,-19.212745005936828
72.10393784396001,-0.00515953618836424,-19.21139179342451
71.75771964468548,-0.04477043343326398,-19.210580317482968
72.29520103901136,-0.011596542135122422,-19.20067386909966
72.27285863728567,-0.007378132637391104,-19.202330523949925
71.97822208931433,-0.03219572101697322,-19.208143981115448
72.06699315301535,-0.024248748614165625,-19.204725316470387
72.11362519213458,-0.017779099145209185,-19.2075562559056
71.91777590208815,-0.03660713300140822,-19.20877326946523
71.66354717028656,-0.023169730898055695,-19.2179010115609
72.28027353150534,-0.03528429233462277,-19.197363468135784
71.97811335752239,0.005051246605394393,-19.212892048242107
72.14824226056542,-0.03178128265206065,-19.20071137863033
72.14111892130191,-0.007132640935980903,-19.206680641398794
72.28187099509148,-0.02646318038566556,-19.198305884089233
72.36620422239191,-0.040075795279911265,-19.1934683290465
71.99001118901333,-0.03285872881481105,-19.20810228147821
72.06179939840895,-0.019269208135928365,-19.20873708535592
71.7508779979906,-0.044761803189419906,-19.21072748573656
72.30373115774752,-0.01808471064762524,-19.19867779030945
72.27926081965629,0.004613478388028605,-19.20422304057405
71.80537695163635,-0.05850598850304393,-19.20751734030303
72.01804979675343,-0.03842024000581506,-19.203123137078986
72.07937051731078,-0.016665737581772803,-19.207561525221802
71.89742184570446,-0.03891346737614791,-19.209032580993377
71.89668594744428,-0.010735027586973662,-19.212978106566293
72.23837968661059,-0.035234811242656545,-19.198749278161106
72.14862192703457,0.0043345102777647415,-19.207470868738014
72.22454321947717,-0.026616674678385303,-19.19777471127505
72.1263806392732,-0.011148880130289815,-19.206545019389782
72.32259654729958,-0.026646319853586613,-19.196867740428804
72.17202961126644,-0.027941587814749865,-19.20153681895453
71.97056592429988,-0.03246238822604548,-19.208434092635667
72.03830603920547,-0.03994191105484582,-19.205042850236577
72.11666356844167,-0.031212219253288945,-19.20295436814186
72.2119455569703,-0.02342334979714099,-19.20082950462436
72.23332754722055,-0.006196193830706461,-19.203775522161333
71.7810391763508,-0.04498357830920781,-19.21186629398894
72.02174817677499,-0.03849868355387259,-19.203202826053417
71.8513807834587,-0.025496698171716944,-19.21432539583923
71.92961368820029,-0.034832677675843894,-19.208807549049286
71.80958722885926,-0.00634985633541274,-19.2163587335924
72.15115191267425,-0.030216354234116696,-19.202209723451265
72.14862192703457,0.0043345102777647415,-19.207470868738014
72.19096188435113,-0.028183744863999154,-19.19984168483543
72.16583303496276,-0.006364702745758108,-19.206116382152672
72.08514014185026,-0.025153135842107554,-19.205765868562032
72.16642150903645,-0.02020875718124398,-19.2029585212252
72.11224849900054,-0.016282072649195456,-19.206391511389977
72.21051458260914,-0.03978949603929205,-19.199501698553565
71.99409723624133,-0.034022226426573994,-19.206467081702023
72.29269363613801,-0.012186977929305884,-19.200430621039164
72.21714057329241,-0.010378852628208396,-19.20422683842798
71.90771214999239,-0.03913614593509967,-19.20863371107711
72.08088314349568,-0.033862805598096395,-19.202691584758504
71.83403809504242,-0.03688698346269408,-19.211725209296194
71.82904557726873,-0.039082826302403596,-19.210446663611275
72.11943765424085,-0.024094346825842217,-19.20377806567514
72.08549228031738,-0.039859449478731615,-19.202881896154746
71.89977773565028,-0.03300223761665218,-19.20853631056315
72.1878207340306,-0.029569349019392413,-19.199562468990155
72.10544401168134,-0.007355799872544082,-19.207563822725962
71.94770171685379,-0.02091516144311952,-19.210163730743588
72.19886031606477,-0.022470286747331498,-19.200544673792816
72.14324514829606,0.002520967721073797,-19.20980543050409
72.4449188230337,-0.03949851882744018,-19.19255693816422
72.07574238531183,-0.038943364718827714,-19.202414705467035
72.18244182239387,-0.019676780384939543,-19.202874374072945
72.1197622701166,-0.018803545680289066,-19.205504090841256
71.90122866119414,-0.032513731054922335,-19.209473033898785
72.14329694370956,-0.025570134757964342,-19.202549556331093
71.76495226483037,-0.04156364300507725,-19.21315252984399
71.72308199780736,-0.03150283808382356,-19.215453563321056
71.88198357416742,-0.012856266584522935,-19.211964414889675
72.10786460163285,-0.045440865405067546,-19.20000020929327
71.95421796249784,-0.03010198291815249,-19.207481461606548
72.30272409782805,-0.01098423369585608,-19.200407019883233
72.15600946157964,-0.004310352340458127,-19.20647772085642
71.92132736858468,-0.014884067881416678,-19.212323697447868
71.92688446077243,-0.02646957785088498,-19.208607127703356
72.20013916173203,0.007240653693642601,-19.209149383566068
72.29496561288916,-0.03132562892291722,-19.19848564665093
72.01706634133397,-0.05827471604147308,-19.200453324636953
72.5951244008092,0.004845387513798635,-19.19459523814289
72.5333887160539,-0.037960011256323575,-19.189305713454083
71.80737574465763,-0.033772235736788135,-19.212488965455243
72.15753699122095,-0.02013763624518246,-19.2035937602532
71.70308982239777,-0.04553195052047374,-19.214486063595732
71.95335758983516,-0.017263086113587234,-19.21005206362799
72.11185740374013,-0.001813033962926834,-19.20737101118762
72.10545875938095,-0.05918641172459574,-19.197022776710632
71.88841165176774,-0.031377248939310876,-19.208719222714215
72.44247485510057,-0.01065934804544455,-19.195443200715918
72.18760063006059,0.015048562526929592,-19.20919689298812
71.9395147061266,-0.01420508558126786,-19.211745898328697
71.87395357367373,-0.03256590231343768,-19.210718374225507
72.04126587205984,-0.0014165471981151985,-19.212543643087688
72.23472609637719,-0.02314470487567824,-19.20229498660309
72.06699680466056,-0.03397380637554577,-19.203051144034063
72.47082304308881,0.0042151693464985394,-19.1981890401636
72.20075993574116,-0.021004456878613142,-19.202049218301262
71.73575743964744,-0.03532827187880627,-19.21411774361493
72.30922049988347,-0.030930249397308665,-19.196740640878282
71.97931969727723,-0.026857942357343796,-19.208507126244005
71.89946594223565,-0.016592007784381715,-19.211804045092435
72.02531898467231,-0.010738064706754695,-19.20905264141809
72.1394307571944,-0.03833073662672355,-19.200384646438934
71.76419227976785,-0.019836708579317887,-19.21492466726175
72.1306480510877,-0.023740221051648892,-19.2032076828385
72.14693388530277,-0.0034603141887850075,-19.206676767990842
72.0140222643806,-0.02611597299244174,-19.20764943135458
72.0090141594625,-0.03506933565002877,-19.20663380619544
72.05490944932623,-0.0204126417217668,-19.20794471680286
72.34795324855875,-0.023326859526960647,-19.19913837166997
72.12406925275575,-0.024377912416250754,-19.20317301945521
72.38778763831033,-0.000901747048072922,-19.199932098535232
72.42255550275793,-0.015028916112852661,-19.19591974133097
71.60095510961419,-0.043806766070185924,-19.21610222903092
72.25988613191724,-0.034174116718275596,-19.1966178823636
72.00016297139742,-0.026241161997405362,-19.2081489464589
71.78337241404769,-0.01956992620849024,-19.214902003576203
72.00478220645823,-0.016492881439581213,-19.208533638067596
72.22120138031976,-0.04650823463637051,-19.1955572319407
71.98455428341877,-0.0278692189238194,-19.207901488175278
72.22875213133551,-0.026254570716159303,-19.1995204292373
72.06083868742823,-0.0028464782584234813,-19.209259993074944
72.0587052891616,-0.014599507982252506,-19.207943377615184
72.02700031948417,-0.040278695153893304,-19.20490992680895
71.94616501135411,-0.024042159824779807,-19.212719702256717
72.34246185228054,-0.016343120096609907,-19.201428747981613
71.99972821178832,-0.028883948955007305,-19.20639802271017
72.31475444524084,-0.010966707166835704,-19.20076075857928
72.22431908493171,-0.019715761123627547,-19.201546317560144
71.60095510961419,-0.043806766070185924,-19.21610222903092
72.0757721658706,-0.028881465500305643,-19.205185839840766
71.89655042198967,-0.02687797032740153,-19.21207154469896
71.88261210804741,-0.020835317019213935,-19.211560654754788
72.14865731671864,-0.007332108322205624,-19.20572966090594
72.22496453861585,-0.04683496199871964,-19.19534080668993
71.9504070872002,-0.029514420692380118,-19.20889051002944
72.07845056329919,-0.022793707572834807,-19.205072807428596
72.0377687014539,-0.011568171215376167,-19.209054017510923
72.00741828960003,-0.02377514254002261,-19.207406993069217
72.12698066323598,-0.030859001644097,-19.203582872766635
72.07660818870669,-0.037136581642809655,-19.203469293240637
72.18744026422597,-0.013387890449676039,-19.20443040377115
71.9345278441853,-0.039084182671756396,-19.20611280731243
72.31721199472162,-0.009984596348176455,-19.200934575405018
72.23395120668789,-0.026411117310592102,-19.199765254527257
71.80603461651067,-0.04099769246348051,-19.210426924913026
72.04380803416569,-0.027391091797761717,-19.206200119994797
72.08529562659918,-0.028947154363291455,-19.20539588737641
71.97590605162047,-0.015284298244055613,-19.20967233113771
72.2435364872924,-0.008571259795923467,-19.203213662185185
72.20234436898551,-0.04464742186254077,-19.19642375286034
72.00976893647959,-0.030193880919378028,-19.206119875647598
72.1320150490294,-0.030521764012715384,-19.201652737873406
72.11159089947922,-0.017559853150911537,-19.2057674038412
72.08287038224442,-0.01408788190869954,-19.207147316838743
72.08817943071378,-0.030986700220177757,-19.205162930411195
72.14443660396904,-0.03943276851817417,-19.200568428233368
72.53533499913554,-0.0061343189102699685,-19.19706304441446
72.0156948981911,-0.042878474377668355,-19.202639433565892
72.3101313927247,-0.012128529114838877,-19.200609997778145
72.56321301114257,-0.01518742987733613,-19.191561597762593
71.69653034154058,-0.04407491819687455,-19.213459067557572
71.99727537124794,-0.025596075986633757,-19.20871322779761
72.18458607015765,-0.020021771846417687,-19.203597336685984
71.84217150531862,-0.009909016593224617,-19.21420283768951
72.23206682091613,-0.004918618212509196,-19.204449044701743
72.17498836523968,-0.03883715304936299,-19.198532668062857
72.02339648541235,-0.03446428985652307,-19.204341348276827
72.04390446076307,-0.037676105698760204,-19.202543951540456
72.04773884959191,-0.011410170265912081,-19.208646222471653
72.06949355156472,-0.01539793171849723,-19.20730432870149
72.15054948941014,-0.030820960848917937,-19.202026700190526
72.150036330033,-0.03095279308444316,-19.20197916761692
72.5217934902506,-0.007006576240727154,-19.197235823952422
72.05927686632056,-0.0397967595338496,-19.20217174445985
72.29607766938176,-0.015290600913640002,-19.200641301648655
72.38866320783812,-0.015733282339526963,-19.196808313465986
72.00133190527148,-0.03621717787766935,-19.2051183418233
71.92527184722726,-0.028099790387154044,-19.209702432239077
71.86051129868974,-0.032268375006043126,-19.20974776419617
72.0327405383718,-0.017252420640046808,-19.20743339746167
72.00026405872951,-0.01950202481912194,-19.20886509164246
72.31411290234067,-0.033328604411417564,-19.19591125706487
72.04590479649593,-0.026735500427707826,-19.20570016268414
72.10029262685093,-0.03708485339832325,-19.20129152671347
72.07976869059134,-0.013334581170420235,-19.207254087746772
72.11580601713554,-0.025115716227529845,-19.20392669029234
72.35582562540809,-0.022419235513112114,-19.19796622735054
72.11883721737647,-0.026796586076096092,-19.204343541215632
72.34654218861998,-0.01673408045499475,-19.19991057144057
72.18378754893709,-0.03628541106442547,-19.19838298894955
72.26930261747636,-0.020443724497230815,-19.200472554086296
72.32520077602847,-0.028258773788290482,-19.195723089095903
72.01487390516372,-0.03506018902527324,-19.20482900578007
71.84531352386182,-0.03674621757319822,-19.209591758915806
71.79106181681017,-0.03604398561577697,-19.210735436541423
72.00655004057418,-0.017935774092406286,-19.20772328740751
72.12948525511455,-0.024532478293092304,-19.203474942551573
72.30814552912172,-0.0474805571106675,-19.193114389411438
71.81596280072172,-0.03346112616362986,-19.21157201429823
72.21967508240922,-0.04129082019492973,-19.196557859686003
72.01931607321458,-0.012916086265558164,-19.208557469376796
72.18560975415697,-0.02183382706227257,-19.202641638453816
72.28012175870933,-0.012416648164360694,-19.202578531211252
71.78203746076719,-0.03997669254162787,-19.212020381659602
72.31475114081374,-0.014509721609069399,-19.20120697419127
72.21713098729026,-0.0338818559495643,-19.198249374307647
72.23432654192459,-0.016102647335681605,-19.202715222118414
72.32520077602847,-0.028258773788290482,-19.195723089095903
72.08354097914086,-0.02538395338607377,-19.205005896525122
71.95411991695934,-0.02929785837187487,-19.208032069570187
71.81747155044712,-0.0347209452051301,-19.21032805516881
71.99389236663816,-0.02230841425223539,-19.20693511735527
72.18798253070827,-0.029184757126463692,-19.20078531635522
72.1720362852219,-0.05784744821083507,-19.195932511062097
71.76989102892894,-0.03231535959346897,-19.213100410619777
71.75695474716038,-0.0462958265407685,-19.209898516833587
71.94910772742726,-0.022928243564681403,-19.208797811455838
72.33142998593698,-0.013715952567627794,-19.200045481813294
72.01083478325128,-0.021282351242196258,-19.208860337830732
72.03303985009745,-0.028109836860252903,-19.206537765542134
72.2437758366601,-0.01882681891570564,-19.202187607359892
72.41032860825027,-0.028643029187689108,-19.19336599842197
72.22362786943054,-0.013120448197173187,-19.203689056982938
72.36519469459058,-0.030383053813851847,-19.193649038912397
72.4782078302049,-0.0061948624857127935,-19.198217958650922
71.84488261463306,-0.019380863889825004,-19.214017508309745
71.8043541137293,-0.037517755926105054,-19.210032109615092
71.95298041948253,-0.021770896763135768,-19.20822937872789
72.22734892676574,-0.028629618083832034,-19.20003186291804
72.16490938580449,-0.05758187358574907,-19.196181924353606
71.92342897219847,-0.021686271937136938,-19.210650890610086
71.83391604545227,-0.04524783782608295,-19.207765382130923
72.39414010414616,-0.018010304988207014,-19.19757934682662
72.28997653189826,-0.020453656819529757,-19.19894791726748
71.86088079580612,-0.015489733428977324,-19.215109534058726
71.95021065226237,-0.03523061740020639,-19.207389759151297
72.21144874530239,-0.015377172153490616,-19.2044748362481
72.10638884634332,-0.033095395336964366,-19.201715705636236
72.42596270090047,-0.010590352302128722,-19.19787363726142
72.25681516466999,-0.030604940162797897,-19.197091451366088
72.33760250168368,-0.007823906581548669,-19.200911664058236
72.02646077153256,-0.021518225276497237,-19.207636301484094
71.83904161561027,-0.03146025156297659,-19.21036101314736
72.01200125386998,-0.013386670426981686,-19.207886767087132
71.97063134781818,-0.048744736675084104,-19.202742031104748
72.38802569348572,-0.04748481363941648,-19.19192968601781
71.69065149116675,-0.026492229984415045,-19.21623950845341
71.84055027952031,-0.04698260851597462,-19.207256687339278
72.24923655096816,-0.031141370244593194,-19.200006732188754
72.40118288478045,-0.013580796267213592,-19.19697557778478
71.78216644293676,-0.01578634554773749,-19.217286443810558
71.95202653850666,-0.0399024663066236,-19.20652721332995
72.21144874530239,-0.015377172153490616,-19.2044748362481
72.1357425721743,-0.03503473186318387,-19.200818083620597
72.46223278143202,-0.005331411550623756,-19.197757141813888
72.21024964379858,-0.037691117953154836,-19.198137789509136
72.3406692501207,-0.003666149548249731,-19.201883546180788
72.29128355444936,-0.024161785452600566,-19.1985074279788
71.81908373476179,-0.03828120169927311,-19.208892588506064
72.02400594299678,-0.014438205422226909,-19.20738568532636
72.09468100644952,-0.04188784988071344,-19.200348926528186
72.33704080795607,-0.04353230837525873,-19.194040822599305
71.69065149116675,-0.026492229984415045,-19.21623950845341
71.89921924386964,-0.038725299244011434,-19.2074035601093
72.45792354595538,-0.03167176817330379,-19.194662773351446
72.4906479288659,-0.009899851680087524,-19.194531773029176
72.06905693150667,-0.010765840910099973,-19.20874549275723
72.13559111881742,-0.04253645504023892,-19.200291315002335
72.20465215357673,-0.01617288287088605,-19.203867658585576
72.11883984405921,-0.03199430236754145,-19.20158452597264
72.22958071428654,-0.020035269592903696,-19.201480438871926
72.18343743088235,-0.04380935297333295,-19.197916618830995
72.33140863841179,-0.005030719380877952,-19.20184994217083
72.28980555678879,-0.022956505496742066,-19.19884623377931
71.87547488644131,-0.03412280213649662,-19.208227574206962
72.0321144769701,-0.012207615024690845,-19.20824802972218
72.07524092198582,-0.04149122410101755,-19.200866646812123
72.44644400122318,-0.04436652563166035,-19.191442755362953
71.69065149116675,-0.026492229984415045,-19.21623950845341
71.87176317263445,-0.04367492272353372,-19.207240156465033
72.26633164888175,-0.01557468901738408,-19.202228142037544
72.31458190144245,-0.021249241511719634,-19.197814613833103
72.06340613643901,-0.00968824122212612,-19.20917003277931
72.11956920259763,-0.05017602178750223,-19.1994324484663
72.19696154540661,0.005339629715760425,-19.208492002508958
71.66654259322388,-0.042692418694503645,-19.212912668181108
72.27499579592015,-0.013343265620432145,-19.20164523671719
72.13808041563705,-0.03355933439590836,-19.201578847892502
72.1168222047879,-0.013218667236922079,-19.20636740695392
72.59083660601841,-0.003162668157107952,-19.19234549300478
72.06192144752505,-0.0347725049869862,-19.202113695845696
72.00798958786598,-0.011294618446737573,-19.20908464310713
72.1272737651639,-0.045408729209592505,-19.197775063890134
72.29452791580403,-0.04062993287683653,-19.19559812413394
71.88660918551376,-0.03498202492627105,-19.207952597318773
72.00754236615994,-0.02959082474566079,-19.206450388401237
72.26633164888175,-0.01557468901738408,-19.202228142037544
72.48478679253729,-0.0026064053420947874,-19.19565672444868
72.2791037901546,0.0013124271862936174,-19.20556178680642
72.03175652019712,-0.051865789191735026,-19.20155852833666
72.21768942404046,0.005302774135532446,-19.2076773458036
71.67941754631242,-0.05024259175720981,-19.211289272388964
71.9145033922657,-0.043181914176190966,-19.20686822985384
72.2833959186867,-0.02601466681442946,-19.198306981306406
71.99438834679755,-0.011478617460711917,-19.210219076035827
72.65315248087596,-0.0018406653263952077,-19.190502114760047
72.05115154672106,-0.0332466497351341,-19.202774808667918
72.12938693747911,-0.0027232166069599967,-19.207625763829803
72.21266303291334,-0.04298606988330193,-19.19605445890357
72.26989746419527,-0.03156788612007591,-19.19832418681941
71.95740281903454,-0.027231618724329897,-19.207667735139875
71.8789641424679,-0.03776154563916155,-19.20936344047601
72.25751044547316,-0.010506104619950147,-19.20360446895073
72.22449759664752,-0.023374246265911995,-19.20004006418202
72.12565592009835,-0.006563134994106913,-19.208596810049723
72.03028281774465,-0.05465051134615809,-19.201046520610006
72.21890979097019,0.005149833338843855,-19.207491525398154
71.67941754631242,-0.05024259175720981,-19.211289272388964
72.01242948805819,-0.0227773493844417,-19.208720190563827
72.50696161232972,-0.03332692973115152,-19.189180119086107
71.7806852361101,-0.030929213341196575,-19.212842981660824
72.62109509641036,-0.008268573408991462,-19.190911192663222
71.94312947367402,-0.03859030137212077,-19.204279491933082
72.06834057805715,-0.00942776456213552,-19.2082881793444
72.20557588593329,-0.0468707574081047,-19.194970630562512
72.58972235247359,-0.020265966734304752,-19.19095902426965
71.95521316818197,-0.027408865409086745,-19.207625855266766
71.97582625390007,-0.02424520830309214,-19.208685384566124
72.22818334576695,-0.011834700733186975,-19.204551323553964
72.19159438888212,-0.003905021406928425,-19.204525128524455
72.12423161794442,-0.006550353405593068,-19.20866216770642
72.06020855971794,-0.03917220384432393,-19.20351139492587
72.10764775109041,-0.006366659434864114,-19.208071406160215
71.83783412916009,-0.03903738687833826,-19.209131971317092
72.02430371351733,-0.02219166126224522,-19.208780210948838
72.50696161232972,-0.03332692973115152,-19.189180119086107
71.82060877253211,-0.03841404911011001,-19.210655729592737
72.53746101150493,-0.011694070029558502,-19.192844147563665
71.94312947367402,-0.03859030137212077,-19.204279491933082
71.72703951857618,-0.014825642415539764,-19.218278824516975
72.0842415333775,-0.0343669876817574,-19.201842751880584
72.55814292437773,-0.021126280956853007,-19.19171192173743
71.96637745884247,-0.02879817992105835,-19.207153051094313
71.71178786813641,-0.03827686496468901,-19.214248016028083
72.12927787792957,-0.013028726740695926,-19.206387992044718
72.27369155027398,-0.010940255047168357,-19.200835371768918
72.24141529303886,-0.010283269024330414,-19.204176446821126
72.09295584482301,-0.03985863385998188,-19.202601641905677
72.11223890896827,0.0030932490238810145,-19.210203403509812
71.54060425838512,-0.048309322976514274,-19.21614292491352
72.14670425115217,-0.014838630970624107,-19.205153689458026
72.28153382436385,-0.023458583737721174,-19.19892982860323
71.75406786074772,-0.044603452700169674,-19.21209983141235
72.47781941915234,-0.00865219931378967,-19.195968744170774
71.98720270302718,-0.02278447384589281,-19.207284673468713
71.88931081730541,-0.018641589870552915,-19.213360679802747
72.00245670353519,-0.050292508759613296,-19.20197879072216
72.42697117028311,-0.01720319672650919,-19.196321882311786
71.97815900799914,-0.028673073434165332,-19.206768967061617
71.63575157281537,-0.042724836597274586,-19.215684595488433
72.09270673787314,-0.006431331843851994,-19.208763874870243
72.17612150033209,-0.020405831948857412,-19.20125249440038
72.3666960266691,-0.014806386900902238,-19.19900500164606
71.88214333201763,-0.03788656998478814,-19.208803950619032
72.03487612531363,-0.007388691573029321,-19.210437422566542
71.62786617604418,-0.046605765616264457,-19.21387525415346
72.33414628916259,-0.00781662955945632,-19.201202922065573
72.37776181061533,-0.019676182234948856,-19.196555373840447
71.75244143336346,-0.05930045810781105,-19.208823288719458
72.43636765983752,-0.004586220311558375,-19.19777525654145
71.58676066106719,-0.009803067719455272,-19.22127833258098
71.83145297095712,-0.023114279617717014,-19.214522586924183
72.17994399966308,-0.04274192514940708,-19.19768606309778
72.57931516041441,-0.010614768040594968,-19.193476264083372
71.9464828442549,-0.02679430294092869,-19.20910334901013
71.82552810930999,-0.030327188352633615,-19.21285609670501
72.27450386249147,0.006750145354052127,-19.205202846806277
72.10201647433256,-0.021609358453226035,-19.203591273064255
72.55387111258347,-0.007261227125478771,-19.194943471166255
72.08805681966761,-0.03082577061763163,-19.204697212073416
72.02415553736662,-0.006916045045077786,-19.210887410135186
71.53721425713842,-0.03736799032250837,-19.217551508737984
72.3783547660352,0.0003368017254080785,-19.201845099331926
72.14564440953097,-0.026983149529781033,-19.202068256480754
71.63263092059489,-0.054664184614043335,-19.212644828374277
72.03068983559861,-0.007073808410685844,-19.208069505496123
71.62304707105524,-0.025708504555396115,-19.217659707864982
71.76526527166726,-0.019967857965599,-19.21746336528902
72.17994399966308,-0.04274192514940708,-19.19768606309778
72.71163020329953,-0.004625439861411687,-19.190800608874415
71.9464828442549,-0.02679430294092869,-19.20910334901013
72.08312730884276,-0.02289138855492778,-19.20642056025244
72.31028864382259,-0.006073613833097322,-19.20190768496897
72.02793163541666,-0.02619812355786512,-19.205266537033104
72.29197778560294,-0.02081519435404315,-19.199959838840815
72.02591354169705,-0.026962811558396634,-19.207101208530236
71.99045442602808,-0.013408105346371664,-19.210573214542848
71.38375594484356,-0.04871418911481586,-19.219405492358252
72.12314613190688,-0.004602610349144665,-19.20819741926423
72.22984530001168,-0.025449652324515813,-19.199993686812775
71.68985143482809,-0.049906811829255215,-19.212149757750836
72.24112972016502,0.008822948538555576,-19.203581593073555
71.8296522465689,-0.019200417362429164,-19.213541309639567
71.56778032104678,-0.03721869352301775,-19.2183687391081
72.00148339926209,-0.028789422062637952,-19.205792860141404
72.23660953364596,-0.022626094347485734,-19.200326433377633
71.78340087489322,-0.02668449395392361,-19.214160259221615
71.88357197333598,-0.030505586110193102,-19.212382602711326
72.10411094313609,-0.016826755481203944,-19.206118898069207
72.15155675924473,-0.016152857888767365,-19.203480031358993
72.29041470524568,-0.020870568798228066,-19.200002944878737
72.11279859851948,-0.02716288329288886,-19.20490117458057
72.06148032602069,-0.009701234373143672,-19.20943990979486
71.68153840110938,-0.03868702439953059,-19.213046985696277
72.11979705984535,-0.004824856623602821,-19.20825738314471
72.1996100132796,-0.02689961493721251,-19.201277940421203
72.01106660564825,-0.03623108224590586,-19.204539595222275
72.25625112261008,-0.007980615453114796,-19.201508448820128
71.76128208363593,-0.004957191515574649,-19.219370737946235
72.07518902981688,-0.015397430772823989,-19.206904607302565
71.86806473932859,-0.02474289318898481,-19.210216270454694
72.35500690705099,-0.022236272286394288,-19.196332755138187
71.93312513518318,-0.025150006946948703,-19.209638409344816
71.888259404096,-0.028425394927309132,-19.211483084695427
72.28148694755542,-0.022474244986748798,-19.19916118499269
71.95925265102672,-0.016674646842439307,-19.20914570559043
