$H_0$,$\Omega_{K}$
71.62695402100763,-0.15274708559269928
71.9329143753811,-0.09641881022066423
72.4706478708029,0.012494808962486743
72.29403751145014,-0.012599042804570061
72.05784614037064,-0.06463686956807302
72.11307223695938,-0.0011458976330557605
71.76857604848344,-0.11233696372054877
71.82648017527218,-0.09464541069179384
72.11606391310647,-0.056168211400780474
72.47218142994484,0.0807632855527471
71.53526161817815,-0.1289491398270371
72.02057354842931,-0.06926082474646114
71.09199085820951,-0.276819216180478
72.35078875555423,-0.007531249116309001
72.77533089145648,0.09851487518988553
72.20539634650352,-0.0684726112982753
71.37271436215792,-0.17250833783495112
71.79343553413779,-0.11815508863605098
71.78865933918897,-0.12820942250864617
72.88750481377845,0.1050300197741677
72.20186569957555,-0.0255994404085265
72.22009137998265,0.02272213789597742
71.36102250499437,-0.1849406336839157
71.61477145903991,-0.1527043417292579
72.93048254564769,0.11694525472500793
72.47218142994484,0.0807632855527471
71.79008842841314,-0.10492365894601972
72.10853363894277,-0.06524444220803792
71.11179753683008,-0.273334728750254
71.94883398633077,-0.05883406628913084
72.6596622817576,0.0874256270074842
72.10790883202687,-0.07820767822300766
72.06304823019373,-0.059329751106996495
72.1709323592673,-0.020072251046449822
71.50951499199319,-0.20336633577309102
72.14831002564281,-0.02840375450890667
72.34587319454387,0.005757940140959372
72.3228400742119,0.03445441427367959
71.4364105417413,-0.0546606991383182
71.5733154571149,-0.15828352196600765
72.52229160603513,0.03976010213832399
72.32980701511151,0.020396570633190152
71.67122435296879,-0.11553269805742154
71.85428590951545,-0.11890672435752805
71.27063673249533,-0.22411539735855018
71.94134042480123,-0.04715749214199119
72.18710645139464,-0.025184765198551506
72.00506264637885,-0.16375331090055775
71.78483357868085,-0.13177535053450923
72.54235701631822,0.06334085794362279
71.47453242848242,-0.21143262542612928
71.87624214274963,-0.08216047083777395
72.39300963645493,-0.00506216634403478
72.04112222068224,-0.030466017343091494
71.67793001274538,-0.03932035039256766
71.45285745977864,-0.17302273153842435
72.03287827890264,-0.05376851422017116
72.06587156627931,-0.05058798507632112
71.48526396876628,-0.1586280681624967
71.93545480408494,-0.11683878386367783
71.72780624474716,-0.11939041922422655
71.69593317494271,-0.09227620698473649
72.12918091459979,-0.06007863057168987
72.03312620819385,-0.10901513573518452
71.98146855224928,-0.08133988195921649
72.54235701631822,0.06334085794362279
71.56695429082423,-0.15157225888683698
72.2138447177853,-0.023168273712128266
72.24547073583321,-0.0379744538711656
72.33694684939407,0.026124275497998076
71.77547691308406,-0.04111675019042333
71.99555182503224,-0.07474030283548913
71.96534659363343,-0.11120729476399432
72.06374309594807,-0.044869378752384274
71.61276185116009,-0.1220673227943334
71.82453261058191,-0.09955737463713767
71.45320514087489,-0.19318784179340176
71.74209611632384,-0.10382446202012992
72.7770071221189,0.03658590266333854
72.0280110850841,-0.07439921358380035
72.1736766795869,-0.09438985749707798
72.48217166959856,0.030578963319711217
71.45348194286467,-0.14554903492951804
72.37969239164846,-0.03659982141003475
72.34453995635255,-0.011660570643004454
72.26638665324472,0.003302282737704495
71.78220223796153,-0.018172368492349898
71.85612901720253,-0.12338651594454045
72.06049381563871,-0.09531469362589254
72.13349735995804,-0.020259152834626187
71.68494778278615,-0.14854657330604945
71.74770692380234,-0.10929564748114273
71.71818847735817,-0.1357034925032347
71.9888897388167,-0.06296450755199176
71.99431067056705,-0.06964195580332425
72.07480426021773,-0.08044222661216574
72.01962575394073,-0.11162902920087435
72.8802716563415,0.07307122754740897
71.79173248491306,-0.08845769507953793
72.30340797228978,-0.06167327189796569
72.40535787523119,-0.0008121933449209418
72.0069970045089,-0.03575087770771788
71.92030603498439,-0.02178993795218209
71.92401593394641,-0.07274690989356862
71.51491770707021,-0.18234895366995205
71.93017153286267,-0.06655360256602652
71.93535360044609,-0.09428355545370463
71.70738070982046,-0.12055649693257388
71.96216526216708,-0.08833633306782149
72.40758202786836,0.014430675290427575
72.08235407140955,-0.06884182574535169
71.82972299236859,-0.1282662983033862
72.18292073696723,-0.0878251274268102
72.59913303049562,0.028054505038134905
71.81840311156952,-0.09573805173525939
72.24115514824643,-0.0673386728975871
72.45832995963583,0.007921701928834679
71.44643622272255,-0.1325107726767573
71.87398460305057,-0.056350792859708246
71.99187736635294,-0.0886647881970398
71.62657897928806,-0.14878703630559667
71.79836258458221,-0.07468771550487006
72.34191082489515,-0.03418175744840615
72.49685808913682,0.014781657593752134
72.18912398158602,-0.053105782906888485
72.07278918430994,-0.06293538362580971
71.68940668327309,-0.13795587619919014
72.34678637142542,-0.04210693535670498
72.34188416073727,-0.04356736904662814
72.32484156011782,-0.015340787060579841
71.8461679895701,-0.10560484355539704
71.66664685440742,-0.12215326556372556
72.93487383888069,0.09910913084267906
71.60004523667254,-0.12655299013080065
71.79452558688274,-0.06878748518585577
72.10335647937008,-0.06407439315191521
71.64652231843473,-0.1250676633066573
71.86530153346476,-0.06700654100225817
72.64916560094719,0.05570095293102302
72.60994663377299,0.0409625864819838
72.87244092566523,0.05588846571237566
71.31801311967307,-0.20929929716068585
71.69313224454248,-0.12672281253241996
72.18609324840247,-0.0622124367693159
73.0171838917114,0.09117063755846445
72.05877182284858,-0.057610795723718286
71.75675989774379,-0.11910107451746114
72.26112414247646,-0.025545610614528633
72.72863214008963,0.06667978290697521
71.284124632364,-0.16456070326935324
71.79456610840622,-0.06893727836893002
72.19793599894575,-0.03809347827946791
72.02954351216192,-0.06666696414633096
71.7353380530974,-0.06432614849106288
72.5202392494737,0.03725753806092588
72.61725096651986,0.039718663783072025
72.53455843844209,-0.007236761576341656
72.0587008752117,-0.07116124721646379
71.68727242939435,-0.11352210181678483
72.23536631652439,-0.061830639751973136
72.4984389173825,0.008057344600625876
72.27544041133784,-0.03344512031264334
71.85732255348248,-0.10701148744775686
72.6483756341786,0.0342410687813266
72.33481777370842,-0.00999811377284146
71.48641310416843,-0.15074991001530494
71.79456610840622,-0.06893727836893002
72.00478088004672,-0.07967181057882583
72.16394516672015,-0.04667669068953421
71.92068829462383,-0.021717765375184883
72.23974299664323,-0.004114993873536518
72.81035223892846,0.08793982666817439
72.58437247766295,-4.348834837988175e-05
72.22406582884352,-0.07816923578966184
71.78796411115398,-0.11924176022128878
72.3290172964667,-0.049866000935091435
72.80715861568433,0.06846115067997957
72.31184792894764,-0.0036538511905301746
72.04596391651138,-0.059226984713713425
72.39679745271873,0.008908455877969436
72.17092557354125,-0.04885916845744685
71.86307896449948,-0.07236856961068787
71.81211802401224,-0.06981632118993025
72.39337944621725,-0.03801787495752962
71.42246216629712,-0.16888182794112247
72.2579041628018,0.013059521239315197
72.12367905332617,-0.01989878694008502
72.43775147925449,0.0217936552319615
72.36850964341484,-0.03701842611042017
72.10410350219333,-0.058795364717355275
71.67655319926443,-0.15443720387378865
72.03403326296149,-0.061104077687173144
72.594294350529,0.02656581472636152
72.43913576091623,0.007351377672521461
72.08830233525727,-0.04022611322525839
72.39531973941452,-0.0056879306914898245
72.50529472807179,-0.0013907561160982698
71.94422362928579,-0.05269076812740907
71.93176608689434,-0.04823118575211106
72.34694262159492,-0.04387347286567872
71.8050062061459,-0.0990077497206933
72.04573381367962,0.00985460427013299
71.78658231558778,-0.06357805920375914
72.02038506658096,-0.04374920570814983
72.15750170596874,-0.034516568006951305
72.34446235395451,-0.030365627150233544
71.75647568325446,-0.10806065754089457
72.50307264325821,-0.03841348830007131
72.92910304471394,0.0748446715891989
72.31360155247269,-0.026406971396915835
72.76987578047459,0.07058502697295735
72.45862026768346,-0.0015440047764048274
72.22336225021266,-0.0288284579523352
71.68543097009645,-0.07791470723398079
71.71854080552241,-0.08905374531381045
72.29872706808374,-0.027169147884876406
71.84815530942574,-0.06880059861292384
72.00890002588916,-0.01709153896773874
71.70433067317917,-0.07226440828182595
72.05929191761993,-0.044618060090822684
72.30544839603688,0.013005551660918185
72.79123209167916,0.013432486876978955
71.64829254707294,-0.14464918878324629
72.32514781001025,-0.07659325527353344
72.38152375194926,0.005108472205439182
72.5220087053822,-0.01559168948084182
72.7834332328411,0.08420908640251583
72.96706591383888,0.05921620885078327
72.25329433868826,-0.025574568301051315
72.15212163891805,-0.02428058372556225
71.6419439488169,-0.08081968801825701
72.30698855063739,-0.028182646069923774
72.15092348975814,-0.013081532618458513
72.18447268297469,0.001786300124916096
71.44035467720384,-0.10013058092813491
71.38970913816658,-0.17338786001853318
72.1674898552815,-0.010082149876833812
72.88592499334534,0.022991470915754725
71.526621451887,-0.17461485381691766
71.93407846292234,-0.15318355422438515
72.41020596005295,0.010214706165879023
72.49854140922778,-0.024119685701056562
72.60628777442255,0.03567069173471865
72.7724800484325,0.039438140035246545
72.49628258251788,0.0442552415759454
71.81025302336242,-0.08995980283105379
71.6710219535589,-0.08300494095468007
72.32973603910268,-0.03390123242326913
72.27034330634706,-0.03399120448970725
72.36304175062843,0.05747851794428228
71.91814252112377,-2.7539128979403582e-05
72.11060304514137,-0.03325303388696145
72.63221452853642,0.004109732307928295
72.88592499334534,0.022991470915754725
71.85493575231772,-0.13077616191660574
71.94770128338992,-0.16503275970275907
72.07205278574945,-0.07707633638600729
72.73737477463828,0.03877831615537847
72.44762984802087,-0.006690782615463492
72.53013756552107,-0.005785787407152382
72.844491028438,0.12936602400336145
71.61738690403962,-0.12248893630743916
71.7483520235284,-0.0673417717161043
72.4959182552661,-0.00798342815199091
71.7526825446826,-0.1248527392513628
72.23096102178641,0.00012864126756978456
71.95116977845426,-0.030277018870517456
71.97864611352898,-0.0644985546887265
72.36288051916824,-0.05869187208344939
72.98209149674655,0.03177083491759568
71.83034444866644,-0.13685835959023254
71.99370119773238,-0.12263599343736305
72.08694606605415,-0.0726306569353044
72.20671223408958,-0.060637215760705035
72.299839010076,-0.030514292541524032
72.55783397567251,-0.03634519857721906
72.24214030375504,-0.022568156977498588
71.65832551755503,-0.09026426853677032
71.78439629530475,-0.07313306263815342
72.4380043647896,0.02455804885832656
71.76361771464614,-0.12913053809719713
72.6189060110409,0.06104618837797157
72.1241964976854,-0.008711174601613914
71.80633941215434,-0.07185740090281328
72.07391304106707,-0.10195803487454073
72.4671361408314,-0.0578204204021263
71.72098756880509,-0.15349305634220142
72.3498088312226,-0.09572259718905486
72.04361498481725,-0.05451985650540343
72.04185906539718,-0.07821790407322288
72.4493953062299,0.0038281791815422683
72.3916595993191,-0.052232661991090445
72.45789168930777,0.05150219769694288
71.99020697128704,-0.04625332151507291
71.89816339222678,-0.06022831644641603
72.88442917308736,0.08282286405965388
71.4984818050002,-0.15076937084335656
72.29110637320498,-0.016909451672938017
72.19700264249444,0.017683156592461058
72.3561434272445,0.023747697896064762
72.194934053232,-0.0667135145328586
72.47666802377948,-0.05942650798107606
71.53922855151924,-0.1420305908075804
72.53647757494785,-0.029868905899099768
71.97136622608046,-0.048725567308428766
72.05887174850463,-0.03925777947180345
72.41143275197507,0.001083184040575367
71.81502127097579,-0.11961779767654349
72.40550435208029,0.04104486660692297
72.26724829609265,-0.006915398199412129
71.81749795906029,-0.06658438624502463
72.80438391838709,0.06576039802042383
71.76879083947716,-0.15463225635292643
71.97332667366368,-0.04778467871996504
72.24537086835895,0.014322326860297746
72.38062595947946,-0.007558586841991385
71.78714412042814,-0.15859395040083715
72.47666802377948,-0.05942650798107606
71.41940653895453,-0.16018101127814638
72.54879820213047,-0.028023215482385413
72.06601110375549,-0.05112769137447967
72.04095299021769,-0.033980440160110134
72.31698054773892,-0.052032676625441934
71.77178125475179,-0.13305237371026443
72.94931754948922,0.14396138775273815
72.24624452378472,-0.02015399367736259
71.82152090411357,-0.05438990153878166
72.67660469777336,0.0609585715915093
72.10185571499105,-0.0589413410541074
71.72524702236143,-0.02718257679489844
72.33419047600488,0.015694728961635505
72.15494098593337,-0.06488346611742439
71.81066552425997,-0.19291359595057178
72.36553623060242,-0.06580195283983979
71.66287365903533,-0.13972818199808346
72.3475285284347,-0.02167888876245272
72.40104587719865,-0.0579928705025748
72.14879483900155,0.007023926481757065
72.25462601196638,-0.07213731977419173
71.84253625774389,-0.10666374846229781
72.53517848455306,0.03699623854665336
72.49367078033141,0.021748242813953766
71.96343997931444,-0.06608858508547709
73.05565170255926,0.1325197223502393
71.97995830500538,-0.11309099941177422
71.7747180240332,-0.09580916889451
72.35010474359082,-0.004745986856209385
72.44020038510588,-0.012863868966219869
71.85392030854393,-0.1647701526811381
72.83503859300431,-0.027705048132367176
71.36983267932038,-0.143421193766726
72.2109496970558,-0.023813854894384034
71.91989557613368,-0.11967805284403236
71.78188267420542,-0.04217683971616824
72.2255756098526,-0.06860507775059481
71.8108354723133,-0.11392133523781046
72.04305866080772,-0.03362413445753784
72.96347078955081,0.08255915905435875
71.75513347727869,-0.04666831956507564
72.96694389006524,0.1164470087134016
71.99507853019176,-0.1206516979889829
71.09638963085064,-0.1786321664927359
72.53438064482697,0.06470339900468414
72.21149002096355,-0.048248244082001235
71.80441063388405,-0.1712104274945339
72.66329330292163,-0.02021075127871992
71.66642410334126,-0.09001170647105583
72.04607233271095,-0.05923509816989918
71.92351952635441,-0.12119892610706717
71.89711745570504,-0.05513613726811436
72.1676859453174,-0.07335840687636257
71.7290751259986,-0.12969733587309878
72.8139995015603,0.06441476290953319
73.01989065200553,0.11934642081311217
72.11785844424435,0.04441553825352054
72.56848744246419,0.04494298435420431
72.08185295662263,-0.12129161673065608
71.54705095218287,-0.12079336235082791
72.19208460680744,0.035139826762441845
72.00618074281873,-0.06839830862851243
72.00644227668867,-0.11704819425582738
72.69592009753472,-0.015486896466472149
71.70355842249347,-0.09051683442607242
72.26061370048356,0.012470252981785933
71.83790214195926,-0.13327018095884813
71.85180226521331,-0.04962577867325565
72.15876408309528,-0.07180096788110377
71.49728532344115,-0.19738475365509872
72.43693496896898,0.008272660951187144
72.33026223623598,-0.030020598199570897
72.589988663588,0.02425325736230524
72.40884788375037,0.026585086687056943
71.52610575467385,-0.21274559004055535
71.29641230242761,-0.15171163723367553
72.05382383416061,0.002486318878863261
71.5723455544304,-0.1209462715990453
72.08783225385737,-0.08159306452493388
72.87911907435445,-0.0004599739856201643
72.1779257095272,-0.030768719725241655
72.30940826780005,0.040716038355754325
71.45961345098694,-0.17986368116736146
71.67317157448795,-0.08223022626545794
72.23015371686247,-0.04905821208544133
71.18273448532992,-0.25270116760748385
72.64116898860111,0.03489248293382744
72.53950944337097,-0.013634633655962736
72.63482746967647,0.07851486536040601
72.51844437307231,0.053470845049686966
71.4875466150909,-0.24696537092427145
71.94353926481577,-0.055363884472207324
72.40721617299462,0.03762177599573212
72.11636060686432,-0.04595187951247688
71.86261518612795,-0.0736672983873548
72.949814702926,0.004834119066148987
72.70207668440233,0.01295095804696099
71.78968645276967,-0.0965435683941474
71.14321214353873,-0.26126437798019186
72.1156027312828,-0.041386535862834445
71.49998241657278,-0.11626131970879251
71.48663137080109,-0.18321464823768535
72.16379036600144,-0.06921449345261263
72.02414781720124,-0.0917019511513169
72.21130007027848,-0.04151181254286582
72.31391197811591,-0.022804547292890942
71.56887018465022,-0.2191269532403361
72.0504918370386,-0.056951003218133796
72.28355106622912,-0.037454616672119204
72.14117346657349,-0.036042844310823746
71.76266397951807,-0.08430135252018912
72.42336730213806,-0.010827865971928148
72.47195285441752,-0.011517638577405204
71.7383263666094,-0.09393975816413958
71.45111287445917,-0.1865867997142848
72.40238341126215,0.018786204776237297
71.29819925139948,-0.15399411295565896
71.62517181962559,-0.11656611641270495
71.90640225761388,-0.08668156671011046
71.94065830418404,-0.06648982128613856
72.14774906270769,-0.033592712859785816
72.44719161021078,0.012315332244255267
71.56887018465022,-0.2191269532403361
72.09347250653228,0.020920905535165672
72.16159375689097,-0.022190672246064358
71.99646335313868,-0.09019902125412876
71.97135257207457,-0.04583387823528405
72.73484104888372,-0.003977488091078282
72.26365814814295,-0.03237882432742353
71.72022897672309,-0.07519915269692451
71.51928559614184,-0.10873445762583181
71.65009971841694,-0.11125751410935798
71.75372514274888,-0.10069266493397666
71.64119498679314,-0.11386410534942652
72.0828328629054,-0.06799673377536747
72.08757320636961,-0.053244979931415456
72.67937715132211,0.03164505480561175
72.37854433907168,-0.013857404519102584
71.657675056716,-0.16461091528045702
71.99476619907279,-0.011002493628254242
72.25637061474353,-0.013357569415738693
71.85861520323262,-0.1443017287432402
71.87213073610454,-0.05119302618369643
72.70128073489455,-0.004009413719778651
72.47609744899461,-0.0055746976844317855
71.94980194330425,-0.039531546675321355
71.58905827106823,-0.0908345310740672
71.72875599393015,-0.1020990228196473
72.3487319882341,-0.01660242959042247
71.3593928387073,-0.13040025593398202
71.67679215362423,-0.1297481753681124
72.21815984560439,-0.027173661089825874
72.40994859989708,-0.015134049776008459
72.20939035810791,-0.024974687849012744
71.68161934678788,-0.14531106984917788
71.9377202328398,-0.011979447484393873
71.79925819507942,-0.05208771117842003
71.92742528705922,-0.10126688460675676
71.96246751012816,-0.045944389467593647
72.03598278310189,-0.09938699071019688
72.72565419986555,0.04069074120697208
72.27956704308333,-0.002477267809749991
71.58287972441634,-0.058343365048601326
72.19702998421604,-0.06211088701175123
72.3662012675804,0.0034431858469982785
71.31004787737449,-0.12811685119341953
72.05896369630722,-0.06419944333098912
71.72531743682502,-0.03305003214557549
72.32816041235128,-0.02197064405562516
72.29034526547245,-0.023712812348766342
71.41394261627092,-0.18000089982653628
72.05414663638601,-0.025422208968323035
71.68879156152558,-0.059225700515771286
72.19604564620909,-0.04418046268501077
72.04328652755036,-0.025126528708919203
72.35309581685578,-0.053487548680364594
72.83929237441376,0.06768676703858273
72.1560900317584,0.02684835213684419
71.58287972441634,-0.058343365048601326
72.09297103704097,-0.08635469062054019
72.21872885692075,-0.02385544022998185
71.29279348857112,-0.1325294550414009
71.86081388708112,-0.11722558190613366
71.96038208079781,-0.0019995890859174498
72.20102361130473,-0.030878704067814372
72.20481487479996,-0.0636690118045051
71.1467274262094,-0.23868945905197475
72.2889941757619,0.0016429754215080694
71.48569571068104,-0.06275494086742922
71.94946261516507,-0.05442593775332791
72.08744416709948,-0.003254052277121687
71.8011786735388,-0.09602494671146294
72.74145247809125,0.05249026193854833
72.19071783716548,-0.007897204864380017
71.75128541843563,-0.08900475402419929
72.01956119360918,-0.09273273326053008
72.38923146722333,0.03039695663473163
71.47801025057038,-0.11865525952864411
71.76055686930307,-0.10223890749612904
72.2091901237028,0.052228987988257064
72.27560355548259,0.004506828853244285
72.11858660119563,-0.0634165133378445
71.41504421864555,-0.15135585073765487
72.34004814327173,0.01971387233183275
71.6964337904529,-0.09113468847054187
72.45820288376034,0.01997689975942475
71.83860895213111,-0.032665455196896793
71.9400532559874,-0.08924074670786077
72.40364357576435,0.022379627573946684
72.4665767977409,0.007053866216889804
71.15069202069093,-0.1913457592432511
71.74258735730677,-0.1093536938183603
72.42155488195439,0.01514960376708812
71.59333501228778,-0.11398923916676489
71.78197223680736,-0.09928710142945787
72.03359874141717,-0.009614661365519361
72.77218431173195,0.08494149344067925
72.55149960831021,-0.02606831888670616
71.85320314609928,-0.08262406904467087
72.33293484424006,0.028267886338326567
71.70180614782375,-0.09909214622667376
72.40246516746367,0.012140460126928768
71.83860895213111,-0.032665455196896793
72.06123060940398,-0.055867029099062965
72.04815861420362,-0.051387595413527026
72.43669689077731,0.006598869621360956
72.15173365254014,-0.01709486603745461
71.97467520029073,-0.06641387389036671
73.0372682272824,0.12272531247988741
71.8815900046018,-0.0715754161797052
71.68685709900025,-0.1071501873980471
72.27864622787592,0.00325270515762284
72.6836903940444,0.07136950728978746
72.48892942548507,-0.009987638847166996
72.02148832389679,-0.03754694856874749
72.22932180223481,0.00029228650927115574
72.03529229262554,-0.05049700041564163
72.67184665506448,0.051510844936477694
72.13286060171082,-0.012284266804350748
72.2783464271921,-0.019954055945193866
72.46959418445215,0.011615642899037597
72.17628880078824,-0.030582872561904978
72.0875954512326,-0.02784963501649737
72.16320383074792,-0.026543667788269547
73.00213835103219,0.1194718852738268
71.98466414718317,-0.05226912978328025
72.0857938124608,-0.03731809440451589
71.73384127340617,-0.07561699417086103
72.22414447915311,-0.005207918041176781
72.51801449846174,-0.002650783388991343
71.68894173040472,-0.06784584949724662
72.58689841275684,0.03243754389305924
72.15518593037794,-0.02727458501127782
72.65795403813945,0.047465131322289675
72.32289493266146,0.013853340046718295
72.50638162605537,0.031448081318639035
72.55045362031615,0.036435468838854713
72.08697272527031,-0.06631460213143482
71.69426855169769,-0.06105745615097819
72.23305952019115,-0.025137551974252745
72.70110595286977,0.06952931657839563
71.83232215509881,-0.08932574625974306
71.98935318500328,-0.04596496335109254
72.03566714029132,-0.06297976710953349
72.16794092427916,-0.0044916239532567515
72.43373382492578,-0.025395750942741404
72.15523390944416,-0.03268237443065897
72.5986374964428,0.03230276272731954
72.08997507814055,-0.09725010041278724
72.61637141780818,0.03447648881077635
71.84898565289133,-0.10453917316003043
72.3822433080784,0.021784460073403875
72.90579883266399,0.07925727182420905
72.10721836082944,-0.07521758791084776
71.53059474542299,-0.07113252480955301
72.40440319800253,-0.004300981783929361
72.80752931679368,0.09680409357790004
72.12300884554654,-0.07268964404736686
71.97130958046587,-0.03618904338811813
71.71386919043168,-0.12939710033941149
72.2568739041411,-0.017634125923517957
72.08661352461382,-0.07942442101647207
72.14733318282782,-0.07667084636440306
72.66532312937744,0.04091156770650988
71.89368530953747,-0.16677044222452278
72.28282671669676,-0.03521204976268481
71.47338446208997,-0.18464066915026056
71.99758938368933,-0.03718974555316826
72.66871234152939,0.03557812553205558
71.9543591812955,-0.09163519975183113
71.90985494626484,-0.050511077206994805
72.45445727555882,0.007464085867186648
72.77333807267755,0.08411137667942
71.74424648797839,-0.16211843454855007
72.33526149250073,0.002839371189006887
71.54361231101858,-0.1613159747358879
72.48134704360153,0.05723153864693508
71.87548349952722,-0.05926710975823116
72.11993574483695,-0.1166335491199263
72.13636648958745,-0.04691285072712102
71.82317393287944,-0.19923964161030594
72.19163390121717,-0.03205489748736943
71.6413917688094,-0.08948711364714355
72.30456132975775,0.010874781706588788
72.49685524201031,0.014122121400580855
71.90318355226633,-0.10823138004336945
71.94379019465093,-0.04009743764992778
72.1629918446512,-0.108798477064143
72.72681430291307,0.0971101857938208
71.92354330693648,-0.07817425194091687
71.8983561092099,-0.09298250333661645
71.79010791078896,-0.12533708099570556
72.18935326534408,-0.021888729998541315
71.6557467663443,-0.12967262073501287
72.10778932052132,-0.11450328530693325
71.89740748360833,-0.03648283195777058
71.82317393287944,-0.19923964161030594
72.64874815813211,0.051254860259249135
71.51175323392422,-0.10934830244999244
72.24713922217974,0.002687894216073291
72.81576913089866,0.04412896524519794
71.89470995280594,-0.1120339850520398
71.88591837357978,-0.06880236797297741
72.18583619642816,-0.07315492708580075
72.33004265287963,0.006837656025130236
71.57902279327125,-0.13613015370426013
71.71188542646887,-0.13107264990934608
71.75113569757777,-0.13565575623314385
72.13070515905248,-0.009922909444147587
71.90588489848898,-0.07368879535326696
72.11852791019744,-0.10057036316095073
71.94492181866796,-0.038361987217521855
71.87025618346598,-0.1677946715825465
72.79140497986822,0.06259153885593205
71.5261762260488,-0.10698470753196193
72.20178625939344,0.005807107224498259
72.3519542752159,-0.033896298676895045
72.10799887572368,-0.0566813435556153
72.41533494658326,-0.03569685755841825
72.11942641333667,-0.08247416550087827
72.4656681141378,0.0257103047486711
72.11494639367953,-0.02743423450619764
72.06563130921796,-0.06414400123363326
71.8440548268684,-0.11996887694699339
72.20172647040116,-0.016647532577379505
71.80637333205578,-0.11835992683238679
72.05350393395379,-0.07741722324234919
72.15832842128724,-0.0218884370356687
71.98870439584142,-0.10191681023653947
72.0803696160527,-0.0788276914982454
71.78430579271908,-0.06798791334028412
72.36032000179165,0.06283064508379049
72.32745614048142,-0.00792536997391692
71.83151333961625,-0.05502403730455705
72.36321927158234,-0.047282560442130125
72.00871556268802,-0.15720646806035513
72.22875015128832,-0.019262841744817842
72.14763401750739,-0.021496939734045234
72.22574533732012,-0.02355695917179907
71.25344309171665,-0.2542398793267777
72.30873287773257,-0.03991167963962279
71.58607987217358,-0.11879064460255201
71.95863743702617,-0.1289276098987733
72.23059838339006,-0.0042350805087865775
71.83586283441782,-0.15075855734787244
72.17166445012266,-0.09119648253576787
71.66983183709121,-0.060402647162734746
72.31936798595464,0.05069647434566353
72.52231401540884,0.006190649253920332
71.77737035888995,-0.0885584576008658
72.08084267783407,-0.12946595000065542
71.95777046504601,-0.15720424318016424
72.20623238169385,-0.03664714326242717
72.11030325856956,0.007156846950949848
72.52413886609581,0.05261687772250748
71.21541309991561,-0.2626616550520793
72.70694272284756,0.006735859575639783
72.07851634719377,-0.03173491935400227
71.93401529635823,-0.10674941564368617
72.14911734718879,-0.024437297279536613
71.80163344956779,-0.16754836543486715
72.2090067277644,-0.08679924164562546
71.8274306728583,-0.05638627893283448
72.28312747723145,0.035419718664929184
72.37817360391448,-0.011039291772368339
71.39481757242068,-0.12269193074768614
72.0551112495229,-0.08064395741925386
72.00838997162752,-0.09968122087818024
72.19586360858492,-0.04682514744009055
72.21951644772003,0.05686589058856299
71.93754676026177,-0.03219000272283015
71.49412515991938,-0.19900513780571322
72.70122395679863,0.0602401092115728
72.04169179671588,-0.06183767484973663
72.00090708228139,-0.08259518337377614
72.31788899761663,-0.09191285230983232
72.03002310197418,-0.07669271484322959
72.10881947513123,-0.1045129128523052
71.85591234189488,-0.05064827942513648
72.41027529242163,0.07885455665087433
72.49988226488772,-0.013459392729544495
71.67762498150822,-0.10281183374266446
72.17109381930223,-0.08367225492785663
71.87947902337892,-0.1560747500429185
72.31130670605755,-0.024450238728849584
72.21951644772003,0.05686589058856299
72.11176700711327,-0.0507337074835726
72.00119313050119,-0.10500301299381928
73.11835972932286,0.11571782505760153
72.27597057442712,-0.01375240152676821
72.12164831284475,-0.0935156228796901
72.35632218407525,-0.0995910517462385
72.45077684698917,0.011895711201559717
72.38172064209103,-0.03045447290738866
71.73487396596568,-0.09443520895010576
72.59463323628599,0.12144283821146794
72.32921322645248,-0.03970432576079899
71.66329586599537,-0.15743011714141913
72.00431872457874,-0.1073443594945514
71.77323581320813,-0.1225189456155335
72.2464411864456,-0.07100379270947874
72.21951644772003,0.05686589058856299
72.27436024532892,0.00826759405125873
71.92243746190894,-0.1119502609357049
72.83440875216053,0.07145818161793481
72.28271612998824,-0.004851154570134478
72.1120995391101,-0.08351616125850746
72.4383536227151,-0.10103175538173022
72.7075977861393,0.1049067689869535
72.40416596948783,-0.028772380874058902
71.43570503078327,-0.14661362250714244
72.54551749969818,0.06804090294714417
72.69214842823398,0.01990147450518151
71.84610964303707,-0.12591895061967848
72.1621159499676,-0.0964381325934119
71.6383596964893,-0.15132401022910932
72.30822257721714,-0.055861035233560355
72.38217694210631,0.04640857991340795
72.13942308229139,0.021642912922196788
72.22936163117045,-0.028619080072782688
72.2923419295889,-0.02651027096717365
72.21688165204965,-0.013584858181140275
72.13115630454936,-0.07542168909951798
72.44299233433705,-0.05805954492134109
72.37039320306846,0.022891061981920313
72.35421508207766,-0.015367518832103213
71.57132214964632,-0.14364478160788272
72.48114187791694,0.022908860118516096
72.58643801372118,0.01759571926947524
71.70526510011771,-0.15441094350232182
72.33680699503378,-0.02811819223422878
71.76148442732148,-0.13705269976133927
72.29266823552707,-0.033310198638344855
72.28391454739474,0.008652475109132696
72.21478474669611,-0.02079149832270114
72.57783429620474,0.050185362512475684
72.2696697867911,-0.027139783354128366
71.96475856097592,-0.01614082472796141
71.79017207875376,-0.10021406761924401
72.44299233433705,-0.05805954492134109
72.71710946256745,0.05125551433828909
72.25257609859764,-0.017561839669751722
71.73149351366881,-0.13296371243528887
72.53005851989018,0.026511160956084447
72.6796764838811,0.04201893536383869
71.45779248224665,-0.19895068477016806
72.41448840259132,-0.027118620902684715
71.50278122552109,-0.19370707650777289
