$H_0$,$Ω_{K}$,M
69.18912881660826,-0.023251222274311863,-19.273636621909876
68.51672216851658,-0.017940124843828217,-19.295726368080928
58.870325784522,-0.022069207736223926,-19.623475159535808
61.8121130151342,0.008685112317068741,-19.523806191498995
59.96877512265838,-0.01783739893434002,-19.5841349351443
61.175399408313076,0.01419453429547927,-19.54854725064811
56.80510206723899,0.010543671471933599,-19.70881036630144
58.66768124480845,0.006165836650139441,-19.637152570547634
66.07143701184735,0.0016966869221662628,-19.37878479940138
83.20041911251334,-0.03030163186300642,-18.87054672096647
74.61780742743109,0.004320009300985167,-19.115699173396088
66.06168270711888,0.005161175659058692,-19.381502890121684
68.74149917417603,0.023956131356561678,-19.295776632842742
62.25954086860461,0.023456012391473283,-19.51123345080413
76.3218828364677,-0.04236495931500372,-19.057199493696874
68.19741024368223,-0.026939614080355473,-19.305547248612708
71.04900292617991,-0.021317683860761587,-19.216260787552628
68.09067921484257,-0.016248229846999473,-19.310219651644438
58.870325784522,-0.022069207736223926,-19.623475159535808
62.33106649492208,0.005936882917536246,-19.50438958832868
60.35921997391748,-0.018423016043465402,-19.571553887330044
61.175399408313076,0.01419453429547927,-19.54854725064811
56.79118278800561,0.010417791243685103,-19.70931227212702
58.52465158460483,0.0260945690508456,-19.646806299447768
66.44384135140008,0.0010856697875903393,-19.366105182685956
83.20041911251334,-0.03030163186300642,-18.87054672096647
74.61780742743109,0.004320009300985167,-19.115699173396088
67.05522940374503,0.009270276736074567,-19.34839008442679
70.99251778526828,0.004261876281812967,-19.224930406012565
62.44802554801841,0.02598780996351621,-19.504991344014712
76.84899182844124,-0.044517377613130016,-19.041189783891028
68.19741024368223,-0.026939614080355473,-19.305547248612708
70.65398029922083,-0.01922041555093385,-19.22934885219937
67.4890960835322,-0.009916227254954238,-19.33063440740468
58.69116890569082,-0.022616952776192842,-19.629563428761653
62.33106649492208,0.005936882917536246,-19.50438958832868
60.35921997391748,-0.018423016043465402,-19.571553887330044
61.175399408313076,0.01419453429547927,-19.54854725064811
56.79118278800561,0.010417791243685103,-19.70931227212702
58.56956667426609,0.02650076262190359,-19.645186736769304
66.65994864751978,0.001375823215824832,-19.35939288680279
83.20041911251334,-0.03030163186300642,-18.87054672096647
74.61780742743109,0.004320009300985167,-19.115699173396088
67.76811012465309,0.012218602112238922,-19.324631280864537
70.22328255511478,0.006160083478190925,-19.24871568178586
62.45542668314714,0.026056395405938237,-19.504738038553988
76.84899182844124,-0.044517377613130016,-19.041189783891028
68.19741024368223,-0.026939614080355473,-19.305547248612708
73.70697817500657,-0.021480290260809422,-19.13589851247602
67.80508289808951,-0.015936282379268002,-19.319553654889287
59.244668472498056,-0.02034971198747317,-19.610899142392242
62.33106649492208,0.005936882917536246,-19.50438958832868
60.08173895024442,-0.022367794658395293,-19.581105791478443
59.731932681772534,0.019392024732191548,-19.60031616931235
55.53610264365122,0.006952597665721885,-19.754641721804187
58.56956667426609,0.02650076262190359,-19.645186736769304
66.32209005004003,0.0024774721075583317,-19.370108803293775
82.82017793052049,-0.031152686551216814,-18.880762616865653
74.56895797925955,0.004082171156626457,-19.117143628224248
67.87405002277862,0.012124035800460634,-19.32099696228403
70.22328255511478,0.006160083478190925,-19.24871568178586
62.44265202220579,0.025780300112142975,-19.50514520178374
76.84899182844124,-0.044517377613130016,-19.041189783891028
68.25646186667677,-0.028595793805261005,-19.30343905750076
73.7330820556028,-0.021687403939627377,-19.135053155637138
69.61791518358338,-0.02710576914295302,-19.259244700481254
59.04811154047031,-0.03638108407347765,-19.615168195363346
60.49828979033413,0.000594094815514614,-19.570684968585898
60.968540396329914,-0.018327049466359945,-19.54998312103259
59.64845947075012,0.012583869500480165,-19.602129137981766
55.474631756926044,0.006556468678669759,-19.756859745462513
58.56956667426609,0.02650076262190359,-19.645186736769304
66.70921834944633,0.004883756975175085,-19.35785811137853
82.82017793052049,-0.031152686551216814,-18.880762616865653
76.47529801711173,-0.008377077602839365,-19.05795412895254
69.4072629937428,0.014412343257088026,-19.272784532806007
71.33119129809452,0.0162836300804896,-19.216260954770974
62.68129040542444,0.021128540800768588,-19.49688678851926
77.54844778467388,-0.0458134390381849,-19.019841959995127
68.25646186667677,-0.028595793805261005,-19.30343905750076
72.27189836328996,-0.03260615252094405,-19.175422786691552
68.92192163567825,-0.013592755813172517,-19.283525300325216
59.44799630022315,-0.030051304180682765,-19.60214958721957
61.74425136886708,-0.01614169916427756,-19.522556577363765
60.55648744771465,-0.010627326880383078,-19.56633550131185
59.51922774994962,0.015609950077968174,-19.60723406706047
55.474631756926044,0.006556468678669759,-19.756859745462513
58.56956667426609,0.02650076262190359,-19.645186736769304
67.62991165862093,-0.001321293243197609,-19.327662777047166
82.46025048715913,-0.030430348787462747,-18.89198434858549
76.27652451009006,-0.009522840221196028,-19.063509074707625
69.4072629937428,0.014412343257088026,-19.272784532806007
71.52497594199735,0.0062123874350040395,-19.20784833605925
62.68129040542444,0.021128540800768588,-19.49688678851926
77.54844778467388,-0.0458134390381849,-19.019841959995127
64.72063199023867,-0.02506443521595045,-19.416164972947108
72.27189836328996,-0.03260615252094405,-19.175422786691552
69.16321732973313,-0.024258430114653437,-19.27350134992176
59.918110943671316,-0.023116356117959543,-19.586727718117874
60.69147150109519,-0.019468599289391788,-19.557642283688736
60.78084100894499,-0.012674654790654208,-19.55730304679786
60.077211094021244,0.009210938726946616,-19.584934577165786
55.99107588717887,0.005331210145743066,-19.739616306053662
59.09668852130302,0.022953185010756494,-19.62593179841115
68.07890522261746,0.002519695220055764,-19.31377553762653
83.89414012758104,-0.030124130235620494,-18.852093752426615
76.27652451009006,-0.009522840221196028,-19.063509074707625
66.94940501389532,0.004438247686147586,-19.35305994887449
71.40531638561814,0.005774864844507663,-19.211440941814026
62.35765787085181,0.014525650801486167,-19.506768318365083
77.54844778467388,-0.0458134390381849,-19.019841959995127
65.09730949071364,-0.01743153575868929,-19.406738479966585
70.35369782864399,-0.019255532122148377,-19.23944234991206
69.10327282326718,-0.02714791194231787,-19.274474633682548
59.918110943671316,-0.023116356117959543,-19.586727718117874
60.817512124846786,-0.01788686470541654,-19.553651931682023
61.04864567641509,-0.021004408784985364,-19.546786363744843
58.82313555481342,0.0048253904785155975,-19.632130717318297
55.54665870217922,0.002809482748838476,-19.75588470614626
59.901687690803605,0.004824802220108365,-19.59329173302381
68.88084578827059,-0.003854337615800129,-19.286871556987407
83.89414012758104,-0.030124130235620494,-18.852093752426615
75.94334437887012,-1.652272743793426e-05,-19.074947669551065
68.33499373773668,0.0033863534801584563,-19.306223408151943
71.40531638561814,0.005774864844507663,-19.211440941814026
63.603928807340296,0.003146665311831137,-19.46244835654766
77.54844778467388,-0.0458134390381849,-19.019841959995127
65.09730949071364,-0.01743153575868929,-19.406738479966585
70.06000511423008,-0.02624594245605022,-19.247262494865936
69.03332717856102,-0.019822884776425364,-19.278373039256063
59.2953953718779,-0.010312859350196976,-19.611856949293834
62.58436552553338,-0.017698888633378106,-19.493000805102938
59.45996885224475,-0.021534253700580392,-19.602297951189765
58.82313555481342,0.0048253904785155975,-19.632130717318297
55.54665870217922,0.002809482748838476,-19.75588470614626
59.901687690803605,0.004824802220108365,-19.59329173302381
68.51191306433371,-0.00029333308498079,-19.29981417231579
83.89414012758104,-0.030124130235620494,-18.852093752426615
79.14293057741378,-0.010642440078804037,-18.983434616169554
68.33499373773668,0.0033863534801584563,-19.306223408151943
71.40531638561814,0.005774864844507663,-19.211440941814026
63.603928807340296,0.003146665311831137,-19.46244835654766
77.54844778467388,-0.0458134390381849,-19.019841959995127
65.09730949071364,-0.01743153575868929,-19.406738479966585
70.47769953036428,-0.016304070493770334,-19.236140561224808
69.03332717856102,-0.019822884776425364,-19.278373039256063
59.40619624100458,-0.01566541588511049,-19.606866385906937
60.79497694658726,-0.017889262229902874,-19.554425501208826
60.43375730979026,-0.024055492716022316,-19.566963611660302
57.76431215782442,0.020336158423071047,-19.674119392328194
55.037072056831235,0.001996936796521986,-19.774808820900425
59.78792458043651,0.009572264806681902,-19.598380181811166
67.53794383610663,-0.0025141488683078674,-19.331949153831257
83.89414012758104,-0.030124130235620494,-18.852093752426615
79.13343883632618,-0.010643226883311669,-18.983715138877606
68.33499373773668,0.0033863534801584563,-19.306223408151943
74.10596097474505,-0.014151823747100917,-19.127305741673823
63.58782846016862,-0.002394884198610475,-19.46126395933238
77.54844778467388,-0.0458134390381849,-19.019841959995127
65.09499946866394,-0.02648721723906221,-19.404010115371936
69.1318663470212,-0.01147229314685095,-19.279305607852656
69.03332717856102,-0.019822884776425364,-19.278373039256063
59.155784282195874,-0.016020854182095957,-19.61538399878069
60.86441222508576,-0.017410392917711945,-19.552143661431323
60.237189531656476,-0.02691467861278601,-19.573696436592098
57.76431215782442,0.020336158423071047,-19.674119392328194
55.037072056831235,0.001996936796521986,-19.774808820900425
60.094676282284176,-0.004535018074571906,-19.58383408944988
67.58369599673057,-0.0030729071047442174,-19.329741952899212
83.89414012758104,-0.030124130235620494,-18.852093752426615
79.73234534990416,-0.009713376764349968,-18.967436388734622
67.65597003770174,-0.003955569587181096,-19.32625526880782
76.94083668328697,-0.014047416563365512,-19.04331179011297
63.94956116364028,0.0038667328051183577,-19.450756935263456
80.46455244122649,-0.03860356122108771,-18.94275481129879
66.30878840773778,-0.02537049109330977,-19.363994263591326
70.6867812742843,-0.010114738500311367,-19.22885814246382
67.7681023317491,-0.023267446506219893,-19.317379148601475
58.907658305434026,-0.01493539791784709,-19.624988321089234
60.86441222508576,-0.017410392917711945,-19.552143661431323
60.31985604217174,-0.026832831035774482,-19.570922440407603
57.76431215782442,0.020336158423071047,-19.674119392328194
55.037072056831235,0.001996936796521986,-19.774808820900425
60.25202922963136,-0.007167061178073118,-19.577355786990385
67.56298963582384,-0.0028200261578014223,-19.33074088056666
83.89414012758104,-0.030124130235620494,-18.852093752426615
79.73234534990416,-0.009713376764349968,-18.967436388734622
67.71777421162851,-0.004710366535713961,-19.323273677808942
77.28734709324219,-0.013509431521270338,-19.033893364602942
64.41704516203349,0.007898454140589841,-19.43669965861568
80.46455244122649,-0.03860356122108771,-18.94275481129879
65.16859874535714,-0.025660475112744923,-19.4033743765919
70.75877151122927,-0.010278105944435588,-19.226517681674782
66.9105310242498,-0.020213325092990446,-19.347623926573704
58.907658305434026,-0.01493539791784709,-19.624988321089234
60.86441222508576,-0.017410392917711945,-19.552143661431323
60.31985604217174,-0.026832831035774482,-19.570922440407603
58.448021208504024,0.0073952383426984375,-19.646352070538804
55.037072056831235,0.001996936796521986,-19.774808820900425
60.25202922963136,-0.007167061178073118,-19.577355786990385
67.56298963582384,-0.0028200261578014223,-19.33074088056666
83.89414012758104,-0.030124130235620494,-18.852093752426615
79.43900660297938,-0.009211129447751269,-18.976314195288904
66.85459389139736,-0.011804315802709532,-19.350396701602726
77.28734709324219,-0.013509431521270338,-19.033893364602942
65.88726376570298,0.013991828042903092,-19.386453505707202
80.46455244122649,-0.03860356122108771,-18.94275481129879
65.16859874535714,-0.025660475112744923,-19.4033743765919
70.75877151122927,-0.010278105944435588,-19.226517681674782
65.92085941042832,-0.01169301580819701,-19.38280978707986
57.168761943014395,-0.012735959470810397,-19.68972273272306
59.91438644851669,-0.02243433429453031,-19.58359684278749
60.31985604217174,-0.026832831035774482,-19.570922440407603
59.16565367176616,0.001602371152827622,-19.61890542266423
56.07332676569584,-0.003193833713332671,-19.73418312060753
60.25202922963136,-0.007167061178073118,-19.577355786990385
68.43333595559166,-0.009910240181729629,-19.302134380900547
82.98958492334006,-0.028757451836223583,-18.877878115521852
78.98005661850328,0.00848901490629225,-18.992314261787115
64.61085184513688,-0.01539665354798887,-19.424029655046244
76.53745395851828,-0.025945301823153577,-19.051833321791012
65.13224043156998,0.005158803881497,-19.410845627329234
78.66692436032886,-0.04561323053948235,-18.988942007285615
65.33349034833722,-0.01991669587547257,-19.399004680593645
71.06965925675057,-0.00978507952070157,-19.21626075227377
65.6719016750887,-0.015178641623110927,-19.389674030148612
57.168761943014395,-0.012735959470810397,-19.68972273272306
60.659985200121206,-0.022545836784799142,-19.558533399468985
60.5183664423559,-0.02349633542273754,-19.56400282141681
60.625166909198256,-0.0012701976507156678,-19.567895176823285
55.92292625033274,-0.0034271051964483365,-19.739789845157418
61.1926569634592,-0.014759989057066538,-19.541380438168968
70.78319754935762,-0.025671286548373265,-19.224150857641366
83.28071923423914,-0.028884342217194426,-18.870028874801136
77.01876538686767,0.0038506296052194175,-19.04761538594999
64.12649592088233,-0.012504506789437531,-19.44075500573609
76.53745395851828,-0.025945301823153577,-19.051833321791012
65.35870306393396,0.0217012818562823,-19.40610605764275
78.80067547297321,-0.022504031994696673,-18.99038242991829
65.7705585378857,-0.02119556290803644,-19.382959205906374
69.6859043463629,-0.003911350729788732,-19.26194153800657
65.67410684148366,-0.0168066172572494,-19.386109754214523
57.168761943014395,-0.012735959470810397,-19.68972273272306
62.73602341317735,-0.009909758153730916,-19.49013193508305
61.64365055699101,-0.021680151331539325,-19.525937801837305
60.77394750913591,-0.001896641444777171,-19.562520446111865
55.92292625033274,-0.0034271051964483365,-19.739789845157418
61.13423262543069,-0.015564129782536993,-19.54328065118809
70.78319754935762,-0.025671286548373265,-19.224150857641366
83.28071923423914,-0.028884342217194426,-18.870028874801136
77.73188116091437,0.00722683280560308,-19.027426329744937
64.12649592088233,-0.012504506789437531,-19.44075500573609
77.10659624575243,-0.024520250467292736,-19.037377210063013
65.89949771226773,0.008661681687978042,-19.38564026061026
77.74533585388792,-0.022920937316553282,-19.02115333890212
66.0306143756342,-0.016562889271564327,-19.377115483559216
68.53694345636481,-0.00806902081720132,-19.298035086757004
65.67410684148366,-0.0168066172572494,-19.386109754214523
57.69182138697016,-0.011922750307167843,-19.670847890701683
60.39264431986797,-0.008190558755835207,-19.572401804988562
61.05768063672842,-0.027994017803779102,-19.54514476104368
59.371795838393666,-0.004768493406697271,-19.609514416643876
55.92292625033274,-0.0034271051964483365,-19.739789845157418
61.79287080230664,-0.013486858326389153,-19.521964012342185
71.29353503943565,-0.02925901745345464,-19.20727551735951
83.28071923423914,-0.028884342217194426,-18.870028874801136
78.51842948437049,0.008782189820628623,-19.004370342546117
64.27953728446855,-0.011104397404546527,-19.435953034187413
77.10659624575243,-0.024520250467292736,-19.037377210063013
66.17883200118432,0.00935493339911534,-19.376963160577176
78.33865110743898,-0.023877876185264216,-19.00331329067868
66.44229881388075,-0.01905205163370487,-19.362657784569574
68.53694345636481,-0.00806902081720132,-19.298035086757004
65.67410684148366,-0.0168066172572494,-19.386109754214523
57.69182138697016,-0.011922750307167843,-19.670847890701683
60.44984723152849,-0.008680150317034731,-19.570416289004573
60.76741111326188,-0.019350368614855014,-19.557041689010468
60.29077414520599,-0.0009906901661708156,-19.57596797760459
55.92292625033274,-0.0034271051964483365,-19.739789845157418
62.39203881756603,-0.01006085547174181,-19.501468402291607
71.09710482950076,-0.028752240503982746,-19.213857778209814
83.28071923423914,-0.028884342217194426,-18.870028874801136
78.51842948437049,0.008782189820628623,-19.004370342546117
63.900488525972804,-0.016616309795187807,-19.44745140035672
76.71590146322218,-0.03373599161158792,-19.046511157737417
66.17883200118432,0.00935493339911534,-19.376963160577176
78.33865110743898,-0.023877876185264216,-19.00331329067868
66.61910389775198,-0.02002050835478743,-19.357825478287992
67.92681617837333,-0.009193788389978006,-19.31769730068397
64.97481307683017,-0.01009108086157397,-19.412578544496892
58.66204621139136,-0.007841661839033995,-19.63542791366131
60.2880425568904,-0.008604263037722023,-19.576300156759874
59.12384330092747,-0.020784616953183142,-19.61453119445486
60.91453176737879,-0.0016607683323604733,-19.554870882720458
55.92292625033274,-0.0034271051964483365,-19.739789845157418
60.45797525759917,-0.005027120897940129,-19.569596651264828
70.37833211818237,-0.02815475983184263,-19.23585359301877
83.28071923423914,-0.028884342217194426,-18.870028874801136
78.51842948437049,0.008782189820628623,-19.004370342546117
63.900488525972804,-0.016616309795187807,-19.44745140035672
75.61966045039898,-0.04039559586908685,-19.075693276929393
63.182215960587165,0.0004139679988645652,-19.474592771174514
78.31352451558887,-0.02844258614835484,-19.003165552606443
66.26251013271141,-0.031628947446766364,-19.365408887400836
69.58062726529897,-0.009321421909688913,-19.261709220439496
65.04795148892774,0.008987339423644027,-19.41522350085398
58.66204621139136,-0.007841661839033995,-19.63542791366131
60.20019111299228,-0.008878007733516354,-19.57938744263824
59.0060370960882,-0.031109746550179035,-19.615076585381072
61.228641045061764,0.003580504991780595,-19.544952441053105
55.92292625033274,-0.0034271051964483365,-19.739789845157418
60.65669229175081,-0.002807634947326063,-19.56324211413349
70.37833211818237,-0.02815475983184263,-19.23585359301877
82.2818080896782,-0.020983622058245492,-18.898207586378028
80.355786441998,-0.0057500768713135975,-18.952539554537903
63.813003920993964,-0.020733656240338696,-19.44963518748878
76.13816729908987,-0.03159909694670291,-19.0629356444609
64.12781288165284,-0.002415406662972462,-19.44315854193536
78.31352451558887,-0.02844258614835484,-19.003165552606443
65.05400516777102,-0.021707656395985937,-19.407748768917976
69.58062726529897,-0.009321421909688913,-19.261709220439496
65.04669715127542,0.015347420622342844,-19.416772284321187
59.206317891264256,-0.008792468198952247,-19.615018418322343
60.35647268817161,-0.005968490944173576,-19.574716725657268
59.39291659518322,-0.023907154710559767,-19.603514092208478
62.16279251878085,-0.010411456896987286,-19.509244364814844
55.92292625033274,-0.0034271051964483365,-19.739789845157418
61.21337618197702,-0.0007869115087070231,-19.543380365769703
70.37833211818237,-0.02815475983184263,-19.23585359301877
82.2818080896782,-0.020983622058245492,-18.898207586378028
80.355786441998,-0.0057500768713135975,-18.952539554537903
63.87902155760385,-0.033247261597506225,-19.44418855680395
77.06152060864856,-0.030076772417816394,-19.037616359419772
63.85090673238096,-0.0027504867527516526,-19.452831726593747
78.08712676484295,-0.02764352828368391,-19.010552098048173
65.05400516777102,-0.021707656395985937,-19.407748768917976
71.13234279379797,-0.013626576147923307,-19.21522702154821
63.121958085068286,-0.004725893898980715,-19.4784839203411
59.17567151343631,-0.009996254140438301,-19.615994399105276
59.8074984335395,-0.00891466341787653,-19.594072913609747
59.26703165160428,-0.025419591521578314,-19.60759454059843
63.53028882199288,-0.015539094690976306,-19.461068838280056
55.92292625033274,-0.0034271051964483365,-19.739789845157418
61.71682199778573,0.0013320767177685197,-19.526752405480615
70.69816111833296,-0.02807372292872508,-19.227249146101297
82.26259614370325,-0.02083166839381459,-18.8987495443764
80.355786441998,-0.0057500768713135975,-18.952539554537903
63.67749789154094,-0.031326669487004605,-19.451518628733215
77.06152060864856,-0.030076772417816394,-19.037616359419772
64.71991300256006,0.012329025248906823,-19.426550059335753
78.63389297444398,-0.02029885566912065,-18.99688130097353
66.1943497521448,-0.02552840104511451,-19.367216637195952
70.76209051507689,-0.012623136954236405,-19.22733778416977
63.75617141920991,0.0009709432554131057,-19.45791142224458
59.17567151343631,-0.009996254140438301,-19.615994399105276
57.20948926787764,0.006130971037724531,-19.68977249773963
62.500503190649994,-0.02782184535775973,-19.493303228160958
63.78880371409437,-0.017196850225291806,-19.45192409005909
54.80273481489372,-0.0014661351049929383,-19.78078524012803
62.112821223675354,-0.0064494258648519,-19.511210569739394
70.69816111833296,-0.02807372292872508,-19.227249146101297
82.26259614370325,-0.02083166839381459,-18.8987495443764
80.355786441998,-0.0057500768713135975,-18.952539554537903
63.67749789154094,-0.031326669487004605,-19.451518628733215
77.06152060864856,-0.030076772417816394,-19.037616359419772
64.71991300256006,0.012329025248906823,-19.426550059335753
78.90770917609072,-0.02046443045691547,-18.988195583765595
64.39578756640687,-0.02084990787695873,-19.431100247444807
70.71736939138893,-0.012371951097973368,-19.225748587935243
63.73334028867273,-0.012355516416121558,-19.454940678992745
59.17567151343631,-0.009996254140438301,-19.615994399105276
57.20948926787764,0.006130971037724531,-19.68977249773963
62.225168095262546,-0.010500411624956681,-19.506443478256227
63.87519519313695,-0.014902397392582825,-19.449500201155814
54.80273481489372,-0.0014661351049929383,-19.78078524012803
61.13558464662604,0.009984072318889793,-19.54803688574361
70.69816111833296,-0.02807372292872508,-19.227249146101297
82.26259614370325,-0.02083166839381459,-18.8987495443764
80.355786441998,-0.0057500768713135975,-18.952539554537903
63.67749789154094,-0.031326669487004605,-19.451518628733215
76.96329791063235,-0.02982969844588587,-19.04076436160551
64.71991300256006,0.012329025248906823,-19.426550059335753
78.74602238514424,-0.02045022151347067,-18.9931363597535
64.28887579420363,-0.018511037895563718,-19.435214617237452
66.97058355738444,-0.01607800309065824,-19.345548016642102
63.193386255636426,-0.001512173019928927,-19.47598890592694
57.97359256380211,-0.012760403312465621,-19.658782264700534
57.917841981621486,0.004426726227202631,-19.66481145087122
60.129097117058976,0.0054483132056782,-19.58125708855296
63.79942542187038,-0.014241438515639821,-19.45211674982431
54.80273481489372,-0.0014661351049929383,-19.78078524012803
60.72559167260279,0.007034958291263662,-19.562396449616184
69.62055680398677,-0.025993472583198507,-19.26235099160668
83.5443102955065,-0.02219772193300111,-18.863881025554125
80.355786441998,-0.0057500768713135975,-18.952539554537903
63.49833917178226,-0.031073763240008906,-19.457745480344574
78.54414540049243,-0.018443894213532284,-18.99971681529121
65.24029468107265,-0.000749637708008075,-19.405251984011457
78.74602238514424,-0.02045022151347067,-18.9931363597535
64.28887579420363,-0.018511037895563718,-19.435214617237452
67.32906751799582,-0.018215993945698845,-19.333177171585355
62.511183408794615,0.0013075825435809145,-19.499093609767815
57.97359256380211,-0.012760403312465621,-19.658782264700534
58.44436073750133,0.007895488310072389,-19.645786768614183
62.656465339426525,0.0023835707481896784,-19.494226661217382
63.37676117617229,-0.0128999008413452,-19.46740148501429
55.66147190348872,-0.0001568891782809242,-19.748692218832264
61.59581116659504,0.006706692535258748,-19.530585605704818
69.75094851108534,-0.022043568413777106,-19.256677669191767
83.71383378794933,-0.023072189981985288,-18.8591673385445
80.355786441998,-0.0057500768713135975,-18.952539554537903
63.08830267556762,-0.014778295351648086,-19.47551371948915
78.42278764434249,-0.01839953543776659,-19.003458868717427
65.50224924681521,0.004140616140559366,-19.39700235949428
78.74602238514424,-0.02045022151347067,-18.9931363597535
64.28887579420363,-0.018511037895563718,-19.435214617237452
67.20017110508513,-0.018026741896865026,-19.337772001878033
59.96199552734117,-0.0016548162015049238,-19.586080929256067
57.97359256380211,-0.012760403312465621,-19.658782264700534
58.41978801722888,0.013127192960320895,-19.648626113982502
61.40827120063611,0.0011273250092372709,-19.5368388657899
63.7477245196421,-0.014357561439503648,-19.45533594902736
55.89624397003305,-0.0011612430613335799,-19.740485996406722
60.34377611707084,-0.0021091891531021586,-19.575320494370345
69.75094851108534,-0.022043568413777106,-19.256677669191767
83.71383378794933,-0.023072189981985288,-18.8591673385445
80.355786441998,-0.0057500768713135975,-18.952539554537903
63.08830267556762,-0.014778295351648086,-19.47551371948915
78.42278764434249,-0.01839953543776659,-19.003458868717427
65.14882606494493,0.004372774148881298,-19.409087900068783
78.74602238514424,-0.02045022151347067,-18.9931363597535
64.40318660090043,-0.01938840299956917,-19.430964261049006
66.50984756028211,-0.0083890627638337,-19.36274268073913
59.679471800816614,0.0010531645900132731,-19.597538854696847
59.18447556541519,-0.01952153431532674,-19.611157296898728
57.52108898908027,0.018166730511255454,-19.681527385799676
60.985043910490496,0.0011091698009074254,-19.551698826881765
65.43388427187031,-0.025663963656243682,-19.396564458567564
55.89624397003305,-0.0011612430613335799,-19.740485996406722
61.30186228975735,-0.0023133954439056095,-19.539740586575576
69.75094851108534,-0.022043568413777106,-19.256677669191767
83.71383378794933,-0.023072189981985288,-18.8591673385445
80.41702705135737,-0.005349321034519992,-18.950926346173627
63.86043964105197,-0.0164869620687626,-19.44899705227965
78.42278764434249,-0.01839953543776659,-19.003458868717427
65.14882606494493,0.004372774148881298,-19.409087900068783
78.74602238514424,-0.02045022151347067,-18.9931363597535
63.30625822342965,-0.01737596254970567,-19.466532039388625
66.91927651259643,-0.011345648201798668,-19.348294653458172
58.5246493317735,0.00037722123534973044,-19.641173173991294
59.42738486400699,-0.020877851636987375,-19.601603485747045
57.52108898908027,0.018166730511255454,-19.681527385799676
60.72436904875545,0.0028629462846558457,-19.561258158638285
65.32973482572635,-0.026899786984609805,-19.39989521111417
55.89624397003305,-0.0011612430613335799,-19.740485996406722
61.5838973808046,-0.0028785690356455864,-19.529759327549822
69.75094851108534,-0.022043568413777106,-19.256677669191767
83.71383378794933,-0.023072189981985288,-18.8591673385445
78.27895471965627,-0.009230258133949107,-19.006252344944556
64.1873311507675,-0.012312692581341836,-19.438785499762062
78.40594845707074,-0.018122337918971963,-19.00392015736784
65.31508943039357,0.004087538968090141,-19.40400718264522
79.69694910131281,-0.029177578100424234,-18.966024223950388
63.305297227238306,-0.017377153222668553,-19.46656262461309
66.90101494339876,-0.010960823790372566,-19.349246927537077
57.83876076625742,-2.4244643890102132e-05,-19.66708908874912
59.27948761883022,-0.008877675298983256,-19.612145885059935
57.82426240109809,0.017229298126231148,-19.67026498772529
59.29900610702505,0.009678545855807295,-19.614772087539276
64.28031510252524,-0.028487718771904348,-19.431756273656752
56.82969500114655,0.0017981778793504707,-19.705999627992526
61.847305652825014,-0.00509713958760555,-19.52008898027261
69.45708708661493,-0.021075924895866543,-19.266868040385102
83.71383378794933,-0.023072189981985288,-18.8591673385445
76.79209030514973,-0.009555498307125177,-19.051890674186637
65.79690629181499,-0.017275875562826656,-19.38286129670296
78.40594845707074,-0.018122337918971963,-19.00392015736784
65.10216153209984,0.004498329189805904,-19.41159865983212
79.78077917437325,-0.029895441097817152,-18.96356348244631
63.87917091530128,-0.01802278707215967,-19.446351145763817
66.78577096357475,-0.01030482188461778,-19.352223730598716
58.8337215435327,-0.0014280500597707206,-19.629324347371888
59.76010767908469,-0.010187773593588016,-19.594885472070708
57.82426240109809,0.017229298126231148,-19.67026498772529
58.85573237301493,0.012248759106386736,-19.63124210362312
63.34461378806585,-0.03540516396236443,-19.461923331548967
57.5175011297169,-0.002714207368131491,-19.679587774224196
61.62706219665721,-0.005045078955576042,-19.527796743783714
71.50982510406426,-0.03313060711084511,-19.198647805364125
82.34140881515393,-0.02545313841700009,-18.895595989817185
76.79209030514973,-0.009555498307125177,-19.051890674186637
64.50371886527509,-0.025992366221753438,-19.423654807197316
78.78850844532337,-0.016285527703571983,-18.9921090330388
64.35300196887997,0.003567713072124423,-19.437315639214976
80.31435160478854,-0.037213881877041166,-18.94821372117525
63.87917091530128,-0.01802278707215967,-19.446351145763817
67.58643354247894,-0.004464663009464336,-19.326699652237313
58.94702416480615,-0.009900756643570078,-19.623283142854305
59.610592782659836,-0.007483092319893747,-19.6007806489468
57.82426240109809,0.017229298126231148,-19.67026498772529
59.846955773873574,0.007290147344253916,-19.5938375421571
62.05918079977854,-0.023149046707009402,-19.510436409596082
57.48501968948137,-0.0022756336415670694,-19.68085312013717
60.33521896781168,-0.0018087230054053174,-19.57516589590404
71.50982510406426,-0.03313060711084511,-19.198647805364125
82.34140881515393,-0.02545313841700009,-18.895595989817185
76.79209030514973,-0.009555498307125177,-19.051890674186637
62.94480090768126,-0.015039065619637654,-19.480081375105286
78.55363451636995,-0.016829097165028187,-18.998773778661445
63.66155978743183,-0.004485702299461276,-19.45935693243457
79.41896166318926,-0.0424088272125762,-18.971455979542142
63.87917091530128,-0.01802278707215967,-19.446351145763817
67.58643354247894,-0.004464663009464336,-19.326699652237313
58.94702416480615,-0.009900756643570078,-19.623283142854305
58.869460035610274,-0.0010031483241754473,-19.627784819263333
58.74675804774463,0.007325841069602773,-19.63427925617925
60.54775833414876,0.01336310345031901,-19.569550245705116
63.476012837859685,-0.026294484429584368,-19.459920052598285
56.20173774567306,-0.0038084633016414113,-19.72834377017282
60.33521896781168,-0.0018087230054053174,-19.57516589590404
